<x>,<y>,<z>,<t>
0.004067,0.032735,0.406003,32.000000
0.003664,0.033015,0.406179,63.000000
0.003348,0.033656,0.406327,96.000000
0.002924,0.033960,0.406447,125.000000
0.001977,0.034284,0.406541,157.000000
0.001587,0.035781,0.406623,192.000000
0.001069,0.036920,0.406696,221.000000
0.000099,0.038290,0.406760,255.000000
-0.001675,0.039639,0.406828,304.000000
-0.003605,0.041349,0.406930,335.000000
-0.006980,0.043017,0.407148,365.000000
-0.010605,0.044840,0.407557,400.000000
-0.014186,0.047012,0.408355,429.000000
-0.018902,0.050962,0.409184,463.000000
-0.023290,0.050957,0.410687,496.000000
-0.027863,0.050276,0.412444,528.000000
-0.033787,0.050525,0.413866,559.000000
-0.037905,0.048544,0.415152,591.000000
-0.042106,0.041767,0.416603,624.000000
-0.047185,0.038810,0.417906,673.000000
-0.052517,0.031852,0.418761,702.000000
-0.057663,0.030836,0.419475,734.000000
-0.061098,0.022914,0.419973,765.000000
-0.065056,0.017658,0.420339,799.000000
-0.068647,0.015530,0.420620,831.000000
-0.071423,0.008917,0.420822,863.000000
-0.073371,0.005942,0.420971,896.000000
-0.074612,-0.000286,0.421081,927.000000
-0.076253,-0.004526,0.421156,959.000000
-0.076872,-0.009941,0.421174,991.000000
-0.077022,-0.018269,0.421144,1021.000000
-0.076892,-0.023176,0.420925,1072.000000
-0.076468,-0.029456,0.420259,1103.000000
-0.074580,-0.036525,0.419123,1134.000000
-0.072498,-0.040901,0.417500,1166.000000
-0.069449,-0.047933,0.415339,1198.000000
-0.065471,-0.057030,0.413163,1230.000000
-0.062167,-0.059719,0.410904,1262.000000
-0.059433,-0.062918,0.408974,1294.000000
-0.056348,-0.064871,0.407105,1329.000000
-0.051720,-0.067494,0.405487,1359.000000
-0.047903,-0.070426,0.404163,1392.000000
-0.044805,-0.071146,0.402935,1421.000000
-0.041835,-0.070351,0.401834,1469.000000
-0.037639,-0.070914,0.401074,1502.000000
-0.034253,-0.071142,0.400456,1536.000000
-0.029473,-0.072748,0.400002,1565.000000
-0.025664,-0.072657,0.399607,1601.000000
-0.021637,-0.071479,0.399332,1632.000000
-0.018284,-0.069291,0.399126,1662.000000
-0.014389,-0.068819,0.398970,1696.000000
-0.010876,-0.066362,0.398853,1726.000000
-0.007994,-0.065101,0.398766,1760.000000
-0.005321,-0.062295,0.398718,1790.000000
