<x>,<y>,<z>,<t>
-0.002107,-0.011200,0.278068,0.000000
-0.002445,-0.011161,0.277729,48.000000
-0.002657,-0.011190,0.277380,80.000000
-0.002951,-0.010767,0.276987,113.000000
-0.003000,-0.010395,0.276600,144.000000
-0.003069,-0.008534,0.276209,175.000000
-0.002735,-0.007065,0.275907,208.000000
-0.001690,-0.005688,0.275695,240.000000
-0.000489,-0.002035,0.275542,271.000000
0.001092,0.002825,0.275441,303.000000
0.003854,0.007633,0.275410,335.000000
0.007293,0.012395,0.275438,366.000000
0.011420,0.019333,0.275604,400.000000
0.014877,0.028603,0.275925,447.000000
0.019525,0.035254,0.276533,479.000000
0.024115,0.041133,0.277499,510.000000
0.028828,0.048690,0.278669,543.000000
0.032425,0.053958,0.280468,575.000000
0.036748,0.062768,0.282127,606.000000
0.040476,0.067070,0.283607,639.000000
0.043838,0.074896,0.284964,671.000000
0.047927,0.080930,0.286457,703.000000
0.050624,0.085692,0.287622,734.000000
0.053225,0.088558,0.288613,766.000000
0.055161,0.092707,0.289386,798.000000
0.056827,0.094385,0.290019,847.000000
0.058607,0.095429,0.290623,878.000000
0.060140,0.095897,0.291116,912.000000
0.061700,0.095782,0.291562,942.000000
0.063186,0.095658,0.291982,975.000000
0.064872,0.095051,0.292364,1007.000000
0.066107,0.094812,0.292700,1039.000000
0.068180,0.092796,0.293072,1070.000000
0.069990,0.091591,0.293409,1103.000000
0.071886,0.088776,0.293734,1134.000000
0.074123,0.085425,0.294079,1166.000000
0.076569,0.079889,0.294530,1197.000000
0.079516,0.076478,0.294978,1246.000000
0.082429,0.075196,0.295373,1280.000000
0.085672,0.070251,0.295809,1310.000000
0.088556,0.058124,0.296514,1343.000000
0.092225,0.056314,0.297257,1374.000000
0.095065,0.049170,0.298171,1407.000000
0.097551,0.041667,0.299277,1438.000000
0.100544,0.038710,0.300370,1470.000000
0.103896,0.031006,0.301539,1502.000000
0.106618,0.027696,0.302554,1535.000000
0.108308,0.019494,0.303928,1567.000000
0.110733,0.017899,0.305054,1599.000000
0.112879,0.015423,0.306179,1647.000000
0.114403,0.011643,0.307243,1678.000000
0.115724,0.007750,0.308405,1712.000000
0.116567,0.006875,0.309355,1743.000000
0.117531,0.004067,0.310239,1775.000000
0.118237,0.004101,0.310966,1806.000000
0.118573,0.004137,0.311548,1839.000000
0.118921,0.003030,0.312059,1870.000000
0.118919,0.002851,0.312525,1902.000000
0.118736,0.003394,0.312929,1935.000000
0.117245,0.003315,0.313377,1966.000000
0.114926,0.003291,0.313866,2014.000000
0.112363,0.003473,0.314259,2047.000000
0.109149,0.004179,0.314537,2079.000000
0.104212,0.005572,0.314737,2110.000000
0.100173,0.007131,0.314882,2143.000000
0.095425,0.007012,0.314992,2174.000000
0.091230,0.006479,0.315077,2207.000000
0.086998,0.003942,0.315140,2238.000000
0.082855,0.003543,0.315160,2270.000000
0.077227,0.004382,0.315096,2303.000000
0.070717,0.003634,0.314970,2335.000000
0.064483,0.003307,0.314627,2366.000000
0.057728,0.002268,0.314018,2414.000000
0.050573,0.001769,0.313116,2448.000000
0.043613,-0.000125,0.312112,2479.000000
0.037753,-0.001331,0.310968,2511.000000
0.031507,-0.002177,0.309826,2544.000000
0.023746,-0.002152,0.308734,2574.000000
0.018940,-0.001999,0.307498,2607.000000
0.013584,-0.002004,0.306371,2639.000000
0.010406,-0.001996,0.305332,2673.000000
0.007169,-0.002936,0.304472,2703.000000
0.004010,-0.003034,0.303619,2735.000000
0.002677,-0.003313,0.302798,2767.000000
0.001627,-0.004544,0.302027,2815.000000
0.000897,-0.004613,0.301241,2847.000000
0.000224,-0.004458,0.300427,2880.000000
-0.000596,-0.003880,0.299653,2912.000000
-0.000957,-0.003168,0.298896,2943.000000
-0.001078,-0.002984,0.298205,2975.000000
-0.001097,-0.002900,0.297564,3007.000000
-0.000856,-0.003308,0.296994,3039.000000
-0.000954,-0.003056,0.296443,3071.000000
-0.000922,-0.003161,0.295975,3103.000000
-0.000903,-0.003206,0.295580,3135.000000
-0.000798,-0.003201,0.295230,3166.000000
-0.000698,-0.002899,0.294906,3214.000000
-0.000759,-0.002700,0.294630,3246.000000
-0.000432,-0.002728,0.294414,3279.000000
-0.000458,-0.001648,0.294226,3311.000000
-0.000197,-0.002034,0.294082,3343.000000
-0.000023,-0.001958,0.293970,3375.000000
0.000198,-0.001591,0.293881,3407.000000
0.000969,-0.001851,0.293811,3439.000000
0.002065,-0.002685,0.293756,3472.000000
0.002673,-0.002433,0.293713,3503.000000
0.003050,-0.002278,0.293684,3534.000000
0.003594,-0.001230,0.293666,3566.000000
0.005134,-0.001106,0.293667,3614.000000
0.007154,-0.000967,0.293745,3648.000000
0.009440,0.000065,0.294075,3679.000000
0.011895,0.000350,0.295100,3711.000000
0.016970,-0.000036,0.297934,3743.000000
0.021481,-0.000743,0.302351,3774.000000
0.026180,-0.001276,0.307913,3807.000000
0.031376,-0.002655,0.315070,3838.000000
0.036400,-0.003663,0.321476,3870.000000
0.041202,-0.004308,0.327812,3902.000000
0.046490,-0.006357,0.334439,3934.000000
0.050687,-0.006969,0.340943,3981.000000
0.054632,-0.008036,0.346634,4013.000000
0.058395,-0.008206,0.351591,4046.000000
0.061723,-0.009626,0.357147,4078.000000
0.064090,-0.010052,0.361054,4110.000000
0.066352,-0.010670,0.364625,4141.000000
0.068300,-0.011321,0.368050,4175.000000
0.069789,-0.011468,0.370010,4205.000000
0.071200,-0.011630,0.371424,4238.000000
0.072378,-0.011626,0.372546,4270.000000
0.073663,-0.010903,0.373354,4302.000000
0.075158,-0.010309,0.373856,4333.000000
0.076983,-0.008527,0.374167,4382.000000
0.079489,-0.007835,0.374252,4413.000000
0.081070,-0.003091,0.373987,4446.000000
0.083666,0.000133,0.371861,4477.000000
0.086396,0.002630,0.367206,4510.000000
0.089823,0.005741,0.360819,4542.000000
0.094345,0.006537,0.353996,4574.000000
