<x>,<y>,<z>,<t>
-0.008634,0.066459,0.366828,22.000000
-0.008685,0.065806,0.366562,73.000000
-0.008809,0.065875,0.366312,102.000000
-0.008763,0.065884,0.366083,134.000000
-0.008581,0.065794,0.365874,166.000000
-0.008064,0.065414,0.365702,199.000000
-0.007853,0.065591,0.365526,230.000000
-0.007729,0.065632,0.365345,263.000000
-0.007745,0.066226,0.365159,293.000000
-0.008502,0.067528,0.364989,328.000000
-0.011252,0.068051,0.364863,358.000000
-0.015383,0.067609,0.364791,389.000000
-0.021336,0.067155,0.364769,422.000000
-0.026869,0.062143,0.364767,471.000000
-0.034050,0.059584,0.364775,502.000000
-0.041024,0.054602,0.364789,534.000000
-0.047962,0.047701,0.364803,566.000000
-0.054122,0.040684,0.364814,600.000000
-0.058784,0.028770,0.364814,632.000000
-0.062223,0.021761,0.364711,664.000000
-0.063702,0.009807,0.364100,696.000000
-0.064155,0.004483,0.362600,726.000000
-0.063205,-0.008430,0.360393,759.000000
-0.058337,-0.015360,0.357678,793.000000
-0.049839,-0.025792,0.353588,838.000000
-0.038989,-0.029494,0.349310,870.000000
-0.026803,-0.032183,0.344459,902.000000
-0.014087,-0.033532,0.340520,937.000000
-0.003820,-0.033647,0.338039,966.000000
0.008348,-0.032330,0.336669,998.000000
0.017883,-0.028251,0.335818,1030.000000
0.027273,-0.020340,0.335324,1063.000000
0.034938,-0.014723,0.335065,1094.000000
0.040973,-0.003338,0.335043,1130.000000
0.044425,0.005753,0.335447,1159.000000
0.045959,0.015349,0.337140,1192.000000
0.045958,0.024589,0.340753,1238.000000
0.044083,0.033700,0.345551,1270.000000
0.039525,0.039725,0.350949,1302.000000
0.031614,0.045940,0.356994,1334.000000
0.023827,0.048771,0.361378,1368.000000
0.015353,0.051510,0.364848,1397.000000
0.008063,0.052471,0.367577,1429.000000
0.000183,0.053671,0.370146,1461.000000
-0.004807,0.053597,0.372158,1495.000000
-0.009530,0.053493,0.373895,1525.000000
-0.012138,0.053379,0.375285,1559.000000
-0.013746,0.053039,0.376180,1589.000000
-0.014761,0.052915,0.376885,1640.000000
-0.014815,0.052655,0.377386,1670.000000
-0.014540,0.051419,0.377866,1704.000000
-0.014077,0.050715,0.378689,1733.000000
-0.012357,0.050082,0.382889,1766.000000
-0.010434,0.049021,0.392703,1797.000000
-0.008990,0.048350,0.406534,1829.000000
-0.006985,0.045355,0.420869,1861.000000
-0.004652,0.042579,0.435526,1895.000000
-0.001639,0.035181,0.446782,1925.000000
0.001169,0.034648,0.460575,1956.000000
0.002672,0.033755,0.469717,1990.000000
0.005183,0.032033,0.479171,2039.000000
0.006585,0.031575,0.485456,2069.000000
0.009808,0.028660,0.490865,2101.000000
0.010013,0.029085,0.495266,2132.000000
0.011588,0.028581,0.498139,2167.000000
0.013116,0.028053,0.499882,2196.000000
0.012526,0.030403,0.501628,2228.000000
0.010898,0.029818,0.502528,2263.000000
0.004976,0.029465,0.503025,2294.000000
-0.003242,0.028475,0.503010,2324.000000
-0.013180,0.028153,0.502033,2357.000000
-0.022990,0.023674,0.498466,2389.000000
-0.033843,0.020406,0.494473,2439.000000
-0.041281,0.013183,0.488379,2469.000000
-0.047297,0.003812,0.479932,2501.000000
-0.051925,-0.002192,0.472559,2535.000000
-0.054758,-0.013339,0.463978,2565.000000
-0.055652,-0.019802,0.455660,2597.000000
-0.055454,-0.026704,0.450066,2632.000000
-0.050270,-0.038539,0.440540,2664.000000
-0.037886,-0.047556,0.430521,2693.000000
-0.023192,-0.055195,0.422642,2727.000000
-0.010038,-0.057543,0.417512,2757.000000
0.004087,-0.059084,0.413736,2805.000000
0.013722,-0.059071,0.411024,2838.000000
0.025647,-0.055662,0.409739,2869.000000
0.033825,-0.045729,0.409066,2902.000000
0.039640,-0.038974,0.408898,2933.000000
0.043028,-0.028272,0.409499,2965.000000
0.044104,-0.017965,0.412021,2997.000000
0.043755,-0.013196,0.417452,3029.000000
0.039671,-0.005898,0.422818,3060.000000
0.032748,-0.003810,0.428561,3093.000000
0.023304,0.000186,0.433755,3125.000000
0.014677,0.000917,0.437799,3160.000000
0.005047,0.001694,0.440942,3205.000000
-0.003378,0.001862,0.443132,3237.000000
-0.009554,0.001301,0.444588,3271.000000
