<x>,<y>,<z>,<t>
0.077147,0.035707,0.289608,29.000000
0.077852,0.039554,0.290254,61.000000
0.078575,0.038630,0.290769,93.000000
0.079804,0.038260,0.291261,127.000000
0.081473,0.037835,0.291690,157.000000
0.084158,0.037617,0.292027,191.000000
0.086854,0.037307,0.292325,220.000000
0.090054,0.037622,0.292604,255.000000
0.092698,0.039863,0.292853,284.000000
0.096062,0.039451,0.293080,335.000000
0.098826,0.038287,0.293269,364.000000
0.101243,0.036714,0.293442,398.000000
0.103986,0.034738,0.293601,427.000000
0.107021,0.034362,0.293773,462.000000
0.109464,0.031472,0.293937,492.000000
0.111710,0.027788,0.294077,527.000000
0.113762,0.025765,0.294190,556.000000
0.115946,0.023851,0.294283,592.000000
0.117892,0.019576,0.294361,620.000000
0.119918,0.016378,0.294424,654.000000
0.121578,0.012565,0.294476,700.000000
0.123345,0.008854,0.294518,735.000000
0.124450,0.004961,0.294552,764.000000
0.125718,0.000667,0.294568,798.000000
0.126676,-0.002978,0.294568,828.000000
0.127252,-0.006650,0.294547,863.000000
0.127777,-0.010352,0.294425,892.000000
0.127881,-0.014157,0.294157,926.000000
0.127897,-0.016387,0.293699,956.000000
0.127351,-0.020636,0.292933,991.000000
0.126224,-0.024234,0.291900,1020.000000
0.124380,-0.030287,0.290837,1054.000000
0.121666,-0.031685,0.289650,1101.000000
0.118173,-0.037106,0.288291,1135.000000
0.114256,-0.039514,0.286731,1165.000000
0.110982,-0.041189,0.284755,1199.000000
0.106989,-0.043452,0.282788,1228.000000
0.102608,-0.045734,0.280788,1263.000000
0.098343,-0.047569,0.279147,1293.000000
0.093426,-0.049145,0.277464,1327.000000
0.088974,-0.050456,0.275845,1358.000000
0.084553,-0.051033,0.274274,1391.000000
0.080363,-0.051391,0.272808,1421.000000
0.076001,-0.051430,0.271616,1454.000000
0.072445,-0.051148,0.270535,1501.000000
0.068113,-0.050943,0.269707,1536.000000
0.064147,-0.050252,0.269060,1566.000000
0.060032,-0.049201,0.268520,1599.000000
0.055874,-0.047954,0.268063,1629.000000
0.052857,-0.045852,0.267687,1661.000000
0.049825,-0.044993,0.267360,1693.000000
0.047175,-0.042424,0.267071,1725.000000
0.046009,-0.042595,0.266824,1759.000000
0.044783,-0.041020,0.266618,1790.000000
0.043666,-0.037175,0.266460,1823.000000
0.042763,-0.035243,0.266336,1853.000000
0.041840,-0.030789,0.266241,1902.000000
0.041263,-0.028111,0.266166,1934.000000
0.040925,-0.025145,0.266109,1966.000000
0.040487,-0.022524,0.266070,1998.000000
0.040249,-0.014552,0.266061,2029.000000
0.040089,-0.013134,0.266073,2061.000000
0.040121,-0.008001,0.266165,2094.000000
0.040125,-0.006558,0.266388,2126.000000
0.040407,-0.002561,0.266804,2157.000000
0.041072,0.000652,0.267546,2190.000000
0.042545,0.003812,0.268380,2222.000000
0.043897,0.006499,0.269341,2255.000000
0.045533,0.010528,0.270554,2301.000000
0.046789,0.014085,0.271832,2334.000000
0.048588,0.016782,0.273117,2366.000000
0.049802,0.018460,0.274361,2399.000000
0.051162,0.018777,0.275720,2429.000000
0.052522,0.020031,0.277203,2463.000000
0.054195,0.021408,0.278570,2493.000000
0.056042,0.022937,0.280181,2527.000000
0.058013,0.023933,0.281811,2557.000000
0.060458,0.025918,0.283269,2591.000000
0.062253,0.026111,0.284704,2620.000000
0.064270,0.026825,0.286038,2671.000000
0.066230,0.027930,0.287344,2701.000000
0.068205,0.028995,0.288618,2735.000000
0.069787,0.029524,0.289806,2765.000000
0.071225,0.029868,0.291143,2798.000000
0.072604,0.029840,0.292471,2828.000000
0.074300,0.029831,0.293650,2862.000000
0.075894,0.029868,0.294739,2892.000000
0.077474,0.030568,0.295809,2926.000000
0.078777,0.031177,0.296811,2956.000000
0.079618,0.031538,0.297701,2991.000000
0.080473,0.031917,0.298482,3020.000000
0.081234,0.032122,0.299214,3070.000000
0.081748,0.032234,0.299875,3101.000000
0.082082,0.032429,0.300467,3134.000000
0.082306,0.032550,0.300994,3166.000000
0.082513,0.032586,0.301507,3197.000000
0.082698,0.032579,0.301981,3230.000000
0.082933,0.032428,0.302438,3264.000000
0.083175,0.031529,0.302894,3295.000000
0.083289,0.030418,0.303387,3327.000000
0.083592,0.029205,0.304137,3359.000000
0.083835,0.027635,0.305194,3392.000000
0.084014,0.026821,0.306659,3424.000000
0.084104,0.025959,0.308728,3471.000000
0.084138,0.024512,0.312719,3503.000000
0.084227,0.023835,0.316692,3535.000000
0.084267,0.023427,0.320796,3568.000000
0.084263,0.022888,0.324900,3599.000000
0.084034,0.022489,0.331025,3631.000000
0.083670,0.022004,0.336721,3663.000000
0.083069,0.020879,0.342693,3695.000000
0.082337,0.020609,0.347842,3727.000000
0.081601,0.020608,0.352546,3759.000000
0.081018,0.020548,0.357179,3791.000000
0.080101,0.020457,0.361840,3823.000000
0.079386,0.020459,0.365410,3869.000000
0.078565,0.020591,0.369800,3902.000000
0.077700,0.021269,0.373943,3934.000000
0.076741,0.021475,0.376894,3967.000000
0.076024,0.021968,0.379287,3999.000000
0.075175,0.023094,0.381480,4031.000000
0.074432,0.024527,0.383392,4062.000000
0.074227,0.025227,0.384954,4095.000000
