<x>,<y>,<z>,<t>
-0.045274,0.024504,0.355403,0.000000
-0.049908,0.024526,0.354445,29.000000
-0.052367,0.024264,0.352730,61.000000
-0.053814,0.024155,0.350640,95.000000
-0.054399,0.024151,0.348640,124.000000
-0.054426,0.025929,0.346662,157.000000
-0.053430,0.028698,0.345076,189.000000
-0.050536,0.033606,0.343792,221.000000
-0.045930,0.039922,0.342932,254.000000
-0.040859,0.052047,0.342410,285.000000
-0.036205,0.061140,0.342077,316.000000
-0.031651,0.074632,0.342033,349.000000
-0.026600,0.084494,0.343491,399.000000
-0.020912,0.092167,0.349007,429.000000
-0.016693,0.102850,0.355000,464.000000
-0.012460,0.111335,0.362126,492.000000
-0.007494,0.115836,0.368726,526.000000
-0.003515,0.119143,0.374599,558.000000
0.000285,0.119960,0.378762,591.000000
0.004510,0.120129,0.381668,623.000000
0.008788,0.119917,0.383174,658.000000
0.014592,0.115617,0.384102,688.000000
0.020093,0.111954,0.384629,719.000000
0.027446,0.105307,0.384868,748.000000
0.036408,0.095899,0.384282,797.000000
0.047356,0.088755,0.378017,831.000000
0.060757,0.078553,0.371547,863.000000
0.072795,0.070126,0.358795,893.000000
0.085974,0.061043,0.355145,925.000000
0.096190,0.052518,0.351412,960.000000
0.105287,0.047527,0.347776,993.000000
0.111328,0.041008,0.344781,1022.000000
0.115841,0.037461,0.342773,1054.000000
0.116773,0.035295,0.341057,1086.000000
0.116364,0.034794,0.339433,1118.000000
0.110922,0.033591,0.338199,1153.000000
0.100026,0.033333,0.337125,1198.000000
0.085433,0.033332,0.335764,1230.000000
0.067655,0.033271,0.333962,1262.000000
0.050697,0.032235,0.332351,1294.000000
0.030894,0.031863,0.330676,1329.000000
0.011781,0.031028,0.329339,1358.000000
-0.006019,0.029311,0.328103,1389.000000
-0.023562,0.028114,0.327229,1421.000000
-0.039058,0.026805,0.326644,1455.000000
-0.050764,0.026117,0.326239,1485.000000
-0.059883,0.024727,0.325957,1518.000000
-0.065605,0.024435,0.325758,1568.000000
-0.068482,0.024443,0.325613,1597.000000
-0.069072,0.023145,0.325504,1629.000000
-0.067845,0.021836,0.325425,1663.000000
-0.063177,0.020009,0.325410,1693.000000
-0.055133,0.018393,0.325441,1728.000000
-0.046400,0.012756,0.325497,1760.000000
-0.036469,0.005715,0.325756,1789.000000
-0.023714,-0.000989,0.326010,1821.000000
-0.010904,-0.010429,0.326247,1854.000000
0.002918,-0.019750,0.326459,1887.000000
0.017887,-0.031705,0.326671,1920.000000
0.031830,-0.040506,0.326920,1966.000000
0.047387,-0.048872,0.327229,1998.000000
0.060935,-0.056319,0.327868,2030.000000
0.073050,-0.061989,0.329290,2063.000000
0.083427,-0.068166,0.331452,2092.000000
0.091663,-0.073487,0.334042,2124.000000
0.098422,-0.076666,0.336764,2158.000000
0.103143,-0.078349,0.339243,2189.000000
0.106055,-0.078806,0.341088,2221.000000
0.108151,-0.078207,0.342325,2253.000000
0.109383,-0.073684,0.343177,2285.000000
0.110042,-0.061628,0.343758,2320.000000
0.110071,-0.050382,0.344204,2366.000000
0.110100,-0.037085,0.344756,2397.000000
0.110185,-0.021529,0.345443,2429.000000
0.110056,-0.008196,0.346313,2461.000000
0.110036,0.002126,0.347470,2494.000000
0.109949,0.016339,0.348965,2525.000000
0.109577,0.024495,0.350809,2556.000000
0.108573,0.029211,0.352311,2588.000000
0.107152,0.034826,0.353701,2621.000000
0.105412,0.037256,0.355256,2653.000000
0.104006,0.037978,0.356588,2684.000000
0.102782,0.037972,0.358074,2717.000000
0.101152,0.036988,0.359557,2764.000000
0.099185,0.034506,0.360571,2796.000000
0.095989,0.028958,0.361511,2829.000000
0.089407,0.025318,0.362150,2862.000000
0.079241,0.021316,0.362579,2893.000000
0.065845,0.018708,0.362897,2925.000000
0.052639,0.015513,0.363132,2958.000000
