<x>,<y>,<z>,<t>
0.045326,0.005605,0.371154,4.000000
0.044766,0.005432,0.370379,55.000000
0.044532,0.005317,0.369553,84.000000
0.044238,0.005362,0.368753,118.000000
0.044066,0.005429,0.367916,151.000000
0.043960,0.005429,0.367060,183.000000
0.043939,0.005500,0.366215,211.000000
0.043965,0.005748,0.365380,246.000000
0.044105,0.006211,0.364484,276.000000
0.044519,0.007573,0.363610,310.000000
0.045158,0.009430,0.362892,341.000000
0.046038,0.012352,0.362218,373.000000
0.047218,0.015310,0.361631,404.000000
0.048799,0.017502,0.361156,455.000000
0.050407,0.022052,0.360804,484.000000
0.051851,0.026591,0.360533,517.000000
0.053452,0.028633,0.360321,548.000000
0.055307,0.033956,0.360167,583.000000
0.056919,0.037773,0.360055,611.000000
0.059455,0.040455,0.359993,646.000000
0.061888,0.042754,0.359978,675.000000
0.064889,0.045286,0.360008,710.000000
0.067958,0.047734,0.360110,741.000000
0.071382,0.049049,0.360371,772.000000
0.075209,0.049460,0.360732,805.000000
0.078568,0.050081,0.361160,853.000000
0.082606,0.050209,0.361721,885.000000
0.085867,0.050213,0.362206,916.000000
0.089505,0.049902,0.362721,949.000000
0.092730,0.048657,0.363226,982.000000
0.095778,0.045778,0.363737,1013.000000
0.097739,0.045561,0.364402,1046.000000
0.100863,0.040160,0.364902,1077.000000
0.104156,0.035764,0.365248,1109.000000
0.106126,0.031323,0.365571,1141.000000
0.108799,0.026638,0.365880,1173.000000
0.111328,0.022257,0.366172,1205.000000
0.112937,0.021725,0.366610,1253.000000
0.116056,0.015080,0.366961,1285.000000
0.117350,0.010409,0.367289,1318.000000
0.118925,0.006366,0.367596,1349.000000
0.119752,0.002926,0.367889,1381.000000
0.120120,-0.001484,0.368134,1413.000000
0.120119,-0.006018,0.368310,1445.000000
0.119798,-0.011767,0.368438,1477.000000
0.119079,-0.016614,0.368536,1510.000000
0.117383,-0.020644,0.368588,1541.000000
0.115250,-0.025595,0.368586,1573.000000
0.112272,-0.029600,0.368545,1605.000000
0.109452,-0.033544,0.368400,1653.000000
0.106644,-0.036344,0.367972,1685.000000
0.103402,-0.039151,0.367285,1718.000000
0.100399,-0.042424,0.366451,1750.000000
0.097286,-0.045287,0.365161,1783.000000
0.093597,-0.047912,0.363626,1814.000000
0.090603,-0.049194,0.362046,1846.000000
0.087219,-0.051070,0.360105,1878.000000
0.083097,-0.051217,0.358362,1911.000000
0.079220,-0.051388,0.357071,1942.000000
0.075761,-0.051120,0.355870,1973.000000
0.071731,-0.049819,0.354879,2023.000000
0.068892,-0.048681,0.353924,2055.000000
0.066668,-0.047160,0.353003,2084.000000
0.064057,-0.044445,0.352176,2118.000000
0.062133,-0.040416,0.351471,2148.000000
0.060231,-0.038218,0.350713,2183.000000
0.058691,-0.035801,0.349997,2213.000000
0.057164,-0.031098,0.349369,2246.000000
0.056126,-0.027499,0.348850,2276.000000
0.054448,-0.019501,0.348460,2310.000000
0.054227,-0.019235,0.348005,2341.000000
0.053350,-0.013987,0.347641,2373.000000
0.053110,-0.013793,0.347263,2421.000000
0.052120,-0.006681,0.346993,2454.000000
0.051782,-0.006345,0.346766,2486.000000
0.051212,-0.004746,0.346584,2518.000000
0.050740,-0.001946,0.346446,2548.000000
0.050298,0.000342,0.346341,2582.000000
0.050015,0.001036,0.346258,2613.000000
0.049515,0.001787,0.346193,2646.000000
0.049520,0.000996,0.346138,2676.000000
0.049491,0.000934,0.346094,2710.000000
0.049498,0.000656,0.346056,2742.000000
0.049493,0.000657,0.346025,2773.000000
0.049500,0.000625,0.346000,2822.000000
0.049587,0.000413,0.345979,2855.000000
0.049679,-0.000032,0.345965,2883.000000
0.049848,0.000023,0.345965,2917.000000
0.050312,-0.000485,0.345999,2949.000000
0.051059,-0.001759,0.346280,2981.000000
0.051877,-0.002127,0.347160,3014.000000
0.053114,-0.002710,0.349046,3045.000000
0.054975,-0.003521,0.352950,3077.000000
0.057170,-0.003319,0.357801,3110.000000
0.059786,-0.003391,0.363050,3141.000000
0.062503,-0.003478,0.368848,3172.000000
0.065099,-0.003778,0.375212,3221.000000
0.067874,-0.004118,0.381323,3253.000000
0.070591,-0.004966,0.388246,3286.000000
0.072239,-0.005563,0.395919,3317.000000
0.074780,-0.007184,0.403860,3349.000000
0.076819,-0.008078,0.411719,3381.000000
0.078253,-0.008434,0.418233,3413.000000
0.079590,-0.010140,0.426848,3444.000000
0.080909,-0.010774,0.434108,3477.000000
0.082057,-0.011361,0.439478,3506.000000
0.083256,-0.012883,0.444382,3539.000000
0.084213,-0.013771,0.449093,3573.000000
0.085277,-0.014169,0.453435,3618.000000
0.085840,-0.014245,0.456964,3652.000000
0.086232,-0.014139,0.459901,3682.000000
0.086563,-0.013808,0.462243,3716.000000
0.086710,-0.011744,0.464567,3748.000000
0.086950,-0.011257,0.466217,3780.000000
0.087215,-0.009514,0.467681,3813.000000
0.087530,-0.008940,0.468732,3844.000000
0.088160,-0.008651,0.469392,3877.000000
0.088766,-0.005065,0.469825,3908.000000
0.089342,-0.003207,0.470102,3940.000000
0.090077,-0.000886,0.470187,3989.000000
0.090707,0.000229,0.469538,4018.000000
0.091257,0.002013,0.465939,4052.000000
0.092017,0.003429,0.457916,4085.000000
0.092692,0.006046,0.450714,4117.000000
0.093549,0.007068,0.440800,4146.000000
0.094454,0.007611,0.430656,4181.000000
0.095226,0.009304,0.422978,4212.000000
0.096398,0.009476,0.414455,4245.000000
0.097242,0.010581,0.405165,4277.000000
0.098399,0.011477,0.397177,4309.000000
0.100103,0.011454,0.389028,4340.000000
0.101360,0.011437,0.382811,4389.000000
0.102177,0.012006,0.377530,4422.000000
0.103055,0.012062,0.371889,4455.000000
0.104160,0.011445,0.367921,4483.000000
0.105226,0.011635,0.364027,4518.000000
0.106113,0.010706,0.360665,4548.000000
0.107303,0.010372,0.357775,4582.000000
0.108498,0.009795,0.355702,4612.000000
