<x>,<y>,<z>,<t>
0.061272,0.058328,0.392601,5.000000
0.061831,0.058036,0.391444,38.000000
0.062712,0.057928,0.390485,68.000000
0.064198,0.057965,0.389713,102.000000
0.065710,0.057569,0.389000,148.000000
0.067958,0.057546,0.388256,182.000000
0.070628,0.057540,0.387599,214.000000
0.073341,0.057476,0.386902,246.000000
0.076337,0.057311,0.386244,278.000000
0.079071,0.057376,0.385626,309.000000
0.082241,0.057443,0.384949,342.000000
0.085076,0.057490,0.384305,374.000000
0.087914,0.057257,0.383745,405.000000
0.090448,0.055044,0.383125,438.000000
0.092957,0.053308,0.382429,469.000000
0.095442,0.051435,0.381713,502.000000
0.097247,0.047100,0.380892,549.000000
0.099196,0.043781,0.380025,581.000000
0.101084,0.037154,0.378851,613.000000
0.103201,0.032492,0.377352,646.000000
0.105206,0.027836,0.375406,675.000000
0.106734,0.020438,0.373592,709.000000
0.108832,0.015279,0.371951,739.000000
0.110497,0.009928,0.369964,774.000000
0.112160,0.004431,0.367794,806.000000
0.113481,-0.000919,0.365799,838.000000
0.115128,-0.004221,0.363596,870.000000
0.116291,-0.008030,0.361645,902.000000
0.117018,-0.013797,0.359453,949.000000
0.117447,-0.019621,0.357202,982.000000
0.117755,-0.023202,0.355077,1014.000000
0.117840,-0.027082,0.353128,1047.000000
0.117832,-0.031506,0.351225,1078.000000
0.117236,-0.036017,0.349275,1110.000000
0.115807,-0.039109,0.347459,1142.000000
0.113884,-0.043909,0.345398,1175.000000
0.111590,-0.048047,0.343093,1206.000000
0.108674,-0.052174,0.340799,1238.000000
0.105520,-0.055851,0.338606,1270.000000
0.101896,-0.059501,0.336394,1320.000000
0.098540,-0.062430,0.334066,1351.000000
0.094735,-0.064929,0.331345,1383.000000
0.090344,-0.067261,0.329157,1415.000000
0.086846,-0.068008,0.327286,1448.000000
0.081526,-0.066278,0.325995,1479.000000
0.076768,-0.064753,0.324992,1511.000000
0.073827,-0.064596,0.324172,1543.000000
0.068090,-0.062890,0.323495,1576.000000
0.065003,-0.063316,0.322775,1607.000000
0.060070,-0.058536,0.322230,1639.000000
0.056219,-0.053706,0.321818,1670.000000
0.053636,-0.053504,0.321389,1716.000000
0.050803,-0.052022,0.320948,1749.000000
0.047845,-0.050265,0.320492,1780.000000
0.045382,-0.044816,0.320055,1813.000000
0.043099,-0.040185,0.319675,1845.000000
0.040788,-0.037034,0.319315,1877.000000
0.038997,-0.030345,0.319041,1909.000000
0.037152,-0.028206,0.318822,1941.000000
0.035646,-0.022576,0.318658,1972.000000
0.034335,-0.016267,0.318537,2005.000000
0.033242,-0.011947,0.318448,2036.000000
0.032561,-0.009961,0.318402,2068.000000
0.031927,-0.005400,0.318403,2118.000000
0.031751,-0.001009,0.318485,2151.000000
0.031737,0.002053,0.318873,2182.000000
0.031751,0.005476,0.319817,2215.000000
0.032026,0.009934,0.321115,2245.000000
0.032586,0.014171,0.323450,2279.000000
0.033495,0.016838,0.325944,2310.000000
0.034755,0.018842,0.328368,2342.000000
0.036399,0.022281,0.331302,2373.000000
0.037878,0.024877,0.334395,2407.000000
0.039491,0.026572,0.337364,2438.000000
0.041195,0.029640,0.340382,2470.000000
0.042651,0.031844,0.342992,2518.000000
0.045083,0.034723,0.346006,2550.000000
0.046492,0.036237,0.348635,2583.000000
0.048506,0.038995,0.351445,2614.000000
0.050491,0.040587,0.354199,2644.000000
0.053187,0.042604,0.356910,2678.000000
0.055089,0.044729,0.359516,2707.000000
0.056884,0.047723,0.362150,2741.000000
0.058931,0.050202,0.364657,2772.000000
0.060879,0.051641,0.366861,2806.000000
0.062907,0.053011,0.369123,2835.000000
0.065275,0.055571,0.371063,2869.000000
0.066884,0.056942,0.372758,2915.000000
0.068857,0.058355,0.374486,2950.000000
0.070992,0.059323,0.376097,2980.000000
0.072356,0.060207,0.377878,3014.000000
0.073861,0.060511,0.379258,3046.000000
0.074647,0.061376,0.380466,3078.000000
0.075695,0.062566,0.381609,3107.000000
0.076656,0.063707,0.382694,3141.000000
0.077335,0.064346,0.383642,3172.000000
0.077899,0.064424,0.384451,3206.000000
0.078337,0.064183,0.385092,3237.000000
0.078585,0.065189,0.385779,3286.000000
0.078889,0.064789,0.386407,3318.000000
0.079068,0.064657,0.387001,3350.000000
0.079229,0.063678,0.387548,3382.000000
0.079376,0.062310,0.388283,3414.000000
0.079614,0.058544,0.389400,3446.000000
0.080298,0.055713,0.391163,3478.000000
0.080693,0.052131,0.393830,3509.000000
0.080953,0.050453,0.398095,3541.000000
0.080952,0.044686,0.403299,3573.000000
0.081026,0.039322,0.408080,3606.000000
0.080949,0.036163,0.413310,3636.000000
0.080807,0.034749,0.418654,3685.000000
0.080406,0.032771,0.423407,3717.000000
0.080066,0.030687,0.428180,3750.000000
0.079685,0.028126,0.432354,3779.000000
0.079367,0.028037,0.437429,3813.000000
0.079142,0.028047,0.441498,3845.000000
0.079031,0.027916,0.444844,3878.000000
0.079042,0.028287,0.448080,3908.000000
0.079299,0.029555,0.451059,3941.000000
0.079900,0.030378,0.453586,3973.000000
0.081119,0.031272,0.455308,4005.000000
0.081632,0.033534,0.456932,4037.000000
0.082259,0.036117,0.458657,4085.000000
0.082914,0.037711,0.460091,4117.000000
0.083365,0.039692,0.461830,4150.000000
0.083662,0.040195,0.463042,4181.000000
