<x>,<y>,<z>,<t>
-0.006035,0.027257,0.429711,30.000000
-0.006510,0.026959,0.429779,62.000000
-0.006782,0.028165,0.429837,95.000000
-0.007040,0.028333,0.429886,126.000000
-0.007510,0.028452,0.429937,159.000000
-0.008373,0.028680,0.429991,190.000000
-0.009479,0.028981,0.430065,221.000000
-0.011284,0.030870,0.430163,253.000000
-0.013560,0.033505,0.430323,285.000000
-0.016442,0.033964,0.430712,317.000000
-0.019865,0.035819,0.431538,349.000000
-0.024307,0.037446,0.433154,397.000000
-0.028567,0.037871,0.434922,428.000000
-0.033109,0.038956,0.437201,461.000000
-0.038016,0.038927,0.439165,493.000000
-0.040838,0.039145,0.441114,525.000000
-0.045096,0.039243,0.442849,557.000000
-0.049377,0.037250,0.444185,589.000000
-0.053723,0.032327,0.445508,621.000000
-0.058258,0.032072,0.446766,653.000000
-0.062882,0.029945,0.447850,685.000000
-0.067686,0.025381,0.448699,717.000000
-0.071347,0.023562,0.449337,749.000000
-0.075142,0.021353,0.449846,797.000000
-0.077882,0.016845,0.450250,829.000000
-0.080415,0.011634,0.450539,861.000000
-0.083211,0.010133,0.450751,894.000000
-0.084855,0.008924,0.450907,925.000000
-0.085919,0.005761,0.451024,957.000000
-0.087054,0.003326,0.451109,989.000000
-0.087518,-0.000262,0.451165,1021.000000
-0.087841,-0.006291,0.451186,1052.000000
-0.087943,-0.009215,0.451181,1086.000000
-0.087798,-0.011342,0.451086,1117.000000
-0.087349,-0.016274,0.450921,1165.000000
-0.086107,-0.018524,0.450559,1197.000000
-0.083795,-0.024924,0.449502,1230.000000
-0.082095,-0.027398,0.448090,1262.000000
-0.077226,-0.031099,0.446195,1293.000000
-0.073546,-0.036663,0.444359,1327.000000
-0.069594,-0.039595,0.442358,1358.000000
-0.066155,-0.042802,0.440380,1390.000000
-0.063338,-0.046184,0.438682,1421.000000
-0.061227,-0.046186,0.437191,1454.000000
-0.057492,-0.046720,0.435768,1484.000000
-0.054664,-0.047974,0.434482,1517.000000
-0.052920,-0.049259,0.433234,1565.000000
-0.050912,-0.049499,0.432179,1599.000000
-0.048366,-0.049726,0.431340,1632.000000
-0.044958,-0.049105,0.430592,1662.000000
-0.042603,-0.049076,0.429909,1695.000000
-0.039715,-0.050438,0.429308,1725.000000
-0.037095,-0.052563,0.428825,1758.000000
-0.034979,-0.050795,0.428455,1790.000000
-0.032478,-0.051274,0.428171,1822.000000
-0.029732,-0.051295,0.427931,1854.000000
-0.026981,-0.049633,0.427731,1886.000000
-0.023382,-0.048261,0.427573,1917.000000
-0.019265,-0.048981,0.427416,1966.000000
-0.015949,-0.047265,0.427283,1999.000000
-0.013040,-0.047452,0.427171,2031.000000
-0.009766,-0.045867,0.427077,2061.000000
-0.006726,-0.045425,0.426980,2094.000000
-0.004736,-0.044225,0.426870,2126.000000
-0.003013,-0.043012,0.426726,2158.000000
-0.001739,-0.039968,0.426571,2189.000000
-0.000994,-0.039495,0.426400,2221.000000
-0.000603,-0.038311,0.426232,2253.000000
-0.000166,-0.036284,0.426071,2286.000000
