<x>,<y>,<z>,<t>
-0.050851,-0.001105,0.311946,16.000000
-0.052938,0.000096,0.312172,48.000000
-0.054675,0.001247,0.312335,80.000000
-0.056402,0.001208,0.312450,115.000000
-0.058006,-0.000329,0.312519,146.000000
-0.058340,-0.003518,0.312521,176.000000
-0.058290,-0.009937,0.312426,209.000000
-0.058250,-0.016404,0.312038,240.000000
-0.056127,-0.026218,0.311119,272.000000
-0.050779,-0.033914,0.309208,304.000000
-0.042447,-0.044891,0.306608,336.000000
-0.032931,-0.053830,0.303663,383.000000
-0.020254,-0.059811,0.299336,419.000000
-0.006289,-0.065202,0.292905,448.000000
0.007284,-0.069309,0.287197,480.000000
0.023119,-0.071068,0.283071,511.000000
0.038557,-0.071125,0.280087,544.000000
0.052659,-0.070284,0.278036,576.000000
0.066620,-0.061422,0.276802,609.000000
0.078218,-0.053934,0.276128,641.000000
0.086858,-0.044153,0.275742,673.000000
0.093485,-0.031751,0.275570,705.000000
0.097841,-0.018911,0.275591,737.000000
0.099534,-0.006368,0.276089,785.000000
0.099930,0.005050,0.277605,817.000000
0.099490,0.018081,0.281398,849.000000
0.096505,0.028499,0.285221,880.000000
0.090638,0.038102,0.289716,912.000000
0.083073,0.045289,0.294142,944.000000
0.073982,0.051057,0.297357,976.000000
0.064484,0.054410,0.299883,1008.000000
0.053462,0.059373,0.301756,1039.000000
0.042919,0.062147,0.303707,1072.000000
0.032058,0.064234,0.305655,1104.000000
0.021274,0.066140,0.307081,1152.000000
0.012299,0.066038,0.308493,1184.000000
0.001856,0.065649,0.310003,1216.000000
-0.007698,0.063866,0.311337,1248.000000
-0.017092,0.060165,0.312597,1280.000000
-0.025413,0.055301,0.313697,1310.000000
-0.033907,0.050558,0.314742,1344.000000
-0.040204,0.045491,0.315571,1376.000000
-0.045505,0.038303,0.316271,1407.000000
-0.048538,0.030900,0.316840,1439.000000
-0.050987,0.024276,0.317315,1471.000000
-0.052338,0.017367,0.317693,1503.000000
-0.053087,0.010475,0.318016,1552.000000
-0.053746,0.006240,0.318267,1584.000000
-0.053874,0.002013,0.318451,1616.000000
-0.054101,-0.001410,0.318587,1648.000000
-0.054023,-0.004508,0.318690,1679.000000
-0.053658,-0.006823,0.318770,1712.000000
-0.053412,-0.008208,0.318830,1746.000000
-0.053121,-0.008556,0.318872,1775.000000
-0.052625,-0.008732,0.318900,1809.000000
-0.052152,-0.008410,0.318913,1844.000000
-0.051430,-0.008266,0.318920,1874.000000
-0.051259,-0.006596,0.318926,1907.000000
-0.050646,-0.005377,0.318937,1952.000000
-0.049987,-0.003815,0.318997,1984.000000
-0.049122,-0.002568,0.319313,2016.000000
-0.048062,-0.001991,0.320598,2049.000000
-0.046625,-0.000439,0.324245,2083.000000
-0.044800,0.000650,0.331898,2112.000000
-0.040914,0.000959,0.341174,2143.000000
-0.035626,0.001700,0.349841,2176.000000
-0.028133,0.002811,0.359075,2210.000000
-0.020923,0.004313,0.366915,2238.000000
-0.012904,0.004602,0.375103,2273.000000
-0.003928,0.005066,0.384968,2303.000000
0.002777,0.005741,0.393725,2352.000000
0.008681,0.005552,0.400610,2383.000000
0.012973,0.005558,0.406519,2417.000000
0.016242,0.005565,0.411683,2450.000000
0.019465,0.005556,0.416171,2480.000000
0.022510,0.005270,0.420141,2510.000000
0.025573,0.005371,0.424143,2542.000000
0.028494,0.005261,0.427566,2577.000000
0.030111,0.005854,0.430325,2606.000000
0.031981,0.006176,0.432174,2641.000000
0.032601,0.006324,0.433550,2670.000000
0.033035,0.006233,0.434567,2703.000000
0.033010,0.006642,0.435397,2753.000000
0.032791,0.006551,0.436099,2783.000000
0.032736,0.005405,0.436623,2819.000000
0.032736,0.005174,0.436977,2849.000000
0.033550,0.004400,0.437207,2878.000000
0.036081,0.003309,0.437073,2914.000000
0.040509,0.001559,0.434698,2944.000000
0.046175,-0.000283,0.423105,2975.000000
0.052842,-0.001774,0.412689,3007.000000
0.058607,-0.003863,0.397530,3040.000000
0.064955,-0.004508,0.389532,3075.000000
0.070282,-0.006149,0.375094,3119.000000
0.074468,-0.006591,0.365303,3152.000000
0.078802,-0.006598,0.357201,3187.000000
0.081825,-0.006598,0.348524,3216.000000
0.084663,-0.006666,0.340707,3249.000000
0.086944,-0.006732,0.333472,3280.000000
0.088345,-0.007780,0.326388,3312.000000
0.089130,-0.007939,0.318898,3344.000000
0.089759,-0.008179,0.313200,3376.000000
0.089902,-0.008624,0.309027,3409.000000
0.089921,-0.009414,0.305540,3442.000000
0.089926,-0.009911,0.302395,3473.000000
0.089870,-0.010635,0.299850,3521.000000
0.089835,-0.010791,0.297649,3553.000000
0.089836,-0.010670,0.295753,3585.000000
0.089692,-0.010879,0.294309,3616.000000
0.089604,-0.010789,0.292890,3648.000000
