<x>,<y>,<z>,<t>
-0.135430,-0.010931,0.301995,6.000000
-0.135433,-0.011504,0.302189,39.000000
-0.135488,-0.011570,0.302336,71.000000
-0.135432,-0.011036,0.302447,104.000000
-0.135107,-0.009632,0.302530,134.000000
-0.133304,-0.007124,0.302551,167.000000
-0.130853,-0.004699,0.302522,214.000000
-0.129522,0.000278,0.302283,247.000000
-0.126154,0.004212,0.301633,280.000000
-0.123213,0.005444,0.300804,310.000000
-0.119055,0.009655,0.299457,343.000000
-0.114215,0.015880,0.297386,374.000000
-0.110379,0.020031,0.295282,406.000000
-0.106231,0.026412,0.292949,439.000000
-0.102042,0.032865,0.290972,470.000000
-0.098727,0.038980,0.289614,502.000000
-0.095431,0.045543,0.288360,534.000000
-0.092359,0.050894,0.287276,566.000000
-0.089504,0.054496,0.286423,616.000000
-0.087573,0.056953,0.285369,646.000000
-0.085341,0.059327,0.284507,678.000000
-0.083872,0.063414,0.283412,710.000000
-0.082539,0.066688,0.282053,742.000000
-0.081340,0.068136,0.280999,775.000000
-0.079997,0.068274,0.280052,809.000000
-0.079276,0.068555,0.279102,839.000000
-0.078211,0.068545,0.278304,869.000000
-0.077084,0.068099,0.277575,901.000000
-0.075667,0.066908,0.276846,934.000000
-0.073643,0.065173,0.276139,965.000000
-0.071478,0.061029,0.275405,1015.000000
-0.068126,0.058046,0.274689,1046.000000
-0.063657,0.052730,0.273916,1079.000000
-0.058098,0.050102,0.273223,1111.000000
-0.053148,0.043449,0.272503,1143.000000
-0.047830,0.038475,0.271847,1176.000000
-0.042628,0.032925,0.271269,1207.000000
-0.037851,0.027579,0.270687,1241.000000
-0.032664,0.023666,0.270085,1275.000000
-0.027797,0.020375,0.269421,1305.000000
-0.023393,0.016296,0.268456,1335.000000
-0.018804,0.013294,0.267440,1383.000000
-0.014972,0.009607,0.266207,1417.000000
-0.011378,0.006130,0.264888,1447.000000
-0.008564,0.002981,0.263810,1479.000000
-0.005948,0.000943,0.262945,1510.000000
-0.003891,-0.001098,0.262354,1543.000000
-0.002391,-0.003114,0.261869,1575.000000
-0.001358,-0.004485,0.261512,1609.000000
-0.000935,-0.005596,0.261250,1640.000000
-0.001037,-0.006430,0.260973,1672.000000
-0.001969,-0.007709,0.260758,1703.000000
-0.003428,-0.008163,0.260602,1737.000000
-0.006238,-0.008383,0.260494,1784.000000
-0.010426,-0.008902,0.260413,1817.000000
-0.015207,-0.008764,0.260350,1848.000000
-0.021768,-0.009061,0.260328,1880.000000
-0.028417,-0.009140,0.260374,1913.000000
-0.036133,-0.009309,0.260742,1944.000000
-0.043516,-0.009609,0.261426,1976.000000
-0.052079,-0.009357,0.262228,2007.000000
-0.059201,-0.008924,0.262901,2039.000000
-0.067431,-0.008023,0.263720,2071.000000
-0.075029,-0.007393,0.264768,2103.000000
-0.081676,-0.007290,0.266021,2134.000000
-0.089281,-0.006953,0.267396,2182.000000
-0.094498,-0.006870,0.268924,2215.000000
-0.099527,-0.006542,0.270889,2246.000000
-0.104878,-0.003025,0.272326,2278.000000
-0.108873,-0.001466,0.273721,2309.000000
-0.112933,-0.001177,0.275181,2342.000000
-0.116071,-0.001217,0.276585,2374.000000
-0.118540,-0.001297,0.277889,2407.000000
-0.120577,-0.001014,0.279013,2438.000000
-0.122486,-0.000678,0.280085,2470.000000
-0.123808,-0.000956,0.280981,2502.000000
-0.125008,-0.001659,0.281800,2534.000000
-0.125855,-0.002476,0.282588,2582.000000
-0.127032,-0.003099,0.283350,2613.000000
-0.128000,-0.003260,0.284076,2644.000000
-0.128543,-0.003417,0.284732,2678.000000
-0.129180,-0.003432,0.285240,2709.000000
-0.129217,-0.003436,0.285667,2741.000000
-0.129074,-0.003444,0.286028,2773.000000
-0.128663,-0.003576,0.286342,2806.000000
-0.127230,-0.008147,0.286724,2837.000000
-0.125395,-0.009478,0.287168,2871.000000
-0.123620,-0.010685,0.287809,2902.000000
-0.120006,-0.011888,0.288652,2934.000000
-0.116453,-0.012116,0.289420,2981.000000
-0.112488,-0.013130,0.290272,3014.000000
-0.108017,-0.016597,0.291422,3045.000000
-0.102560,-0.019471,0.293000,3080.000000
-0.097041,-0.022524,0.294679,3109.000000
-0.092007,-0.023992,0.296104,3142.000000
-0.087743,-0.025432,0.297460,3181.000000
-0.081928,-0.028513,0.299575,3207.000000
-0.077544,-0.031313,0.301745,3238.000000
-0.072997,-0.035928,0.304383,3270.000000
-0.068353,-0.038963,0.306938,3302.000000
-0.064082,-0.042510,0.309717,3350.000000
-0.059421,-0.044337,0.312403,3381.000000
-0.055389,-0.046946,0.315871,3414.000000
-0.051208,-0.049687,0.318713,3444.000000
-0.047381,-0.053766,0.321117,3478.000000
-0.043867,-0.055499,0.323088,3510.000000
-0.040827,-0.056669,0.324754,3543.000000
-0.037990,-0.059726,0.326527,3574.000000
-0.035812,-0.060030,0.328067,3606.000000
-0.034033,-0.060460,0.329232,3638.000000
-0.032966,-0.060562,0.330064,3669.000000
-0.031791,-0.060838,0.330694,3702.000000
-0.030790,-0.060763,0.331339,3749.000000
-0.029930,-0.059962,0.331760,3782.000000
-0.029382,-0.058903,0.332061,3814.000000
-0.028730,-0.058043,0.332271,3847.000000
-0.028268,-0.055943,0.332404,3878.000000
-0.027828,-0.052321,0.332421,3910.000000
-0.027365,-0.049932,0.332316,3942.000000
-0.026984,-0.046794,0.331490,3974.000000
-0.026622,-0.041757,0.329190,4006.000000
-0.026231,-0.036949,0.324013,4038.000000
-0.025860,-0.031467,0.319010,4071.000000
-0.025384,-0.027695,0.314742,4103.000000
-0.025099,-0.022898,0.310305,4151.000000
-0.024613,-0.018938,0.305662,4182.000000
-0.024315,-0.016456,0.300327,4215.000000
-0.023819,-0.012949,0.295556,4248.000000
-0.023561,-0.011117,0.291930,4280.000000
-0.023385,-0.007901,0.288824,4311.000000
-0.023272,-0.006838,0.285814,4344.000000
-0.023264,-0.006225,0.282862,4376.000000
-0.023351,-0.004485,0.280146,4407.000000
-0.023499,-0.004345,0.278070,4440.000000
-0.023697,-0.003450,0.276481,4470.000000
