<x>,<y>,<z>,<t>
-0.014845,0.030839,0.343170,7.000000
-0.014953,0.031462,0.342971,40.000000
-0.015053,0.031030,0.342771,72.000000
-0.015228,0.030747,0.342582,102.000000
-0.015296,0.030852,0.342414,134.000000
-0.015532,0.031004,0.342262,168.000000
-0.015979,0.031038,0.342132,198.000000
-0.016896,0.031497,0.342021,248.000000
-0.018342,0.030277,0.341943,278.000000
-0.020646,0.029092,0.341911,310.000000
-0.023976,0.029081,0.342020,341.000000
-0.027621,0.026390,0.342594,375.000000
-0.031483,0.024177,0.343819,409.000000
-0.035232,0.021655,0.345542,437.000000
-0.038474,0.014482,0.347501,471.000000
-0.041420,0.009134,0.349463,501.000000
-0.043219,0.002608,0.351631,533.000000
-0.044190,-0.003296,0.353129,566.000000
-0.044260,-0.012442,0.354490,598.000000
-0.043314,-0.017228,0.355266,646.000000
-0.040917,-0.017622,0.355724,677.000000
-0.033893,-0.024114,0.355980,712.000000
-0.025898,-0.026204,0.355990,742.000000
-0.017601,-0.026555,0.355695,777.000000
-0.009776,-0.026059,0.354749,806.000000
-0.003308,-0.022521,0.353212,839.000000
0.001401,-0.017918,0.351015,872.000000
0.004759,-0.012020,0.349094,902.000000
0.006926,-0.004773,0.347714,934.000000
0.007662,0.007896,0.346609,967.000000
0.007645,0.014398,0.345738,1001.000000
0.006218,0.023228,0.345214,1048.000000
0.002929,0.027362,0.344880,1082.000000
-0.002162,0.032183,0.344658,1110.000000
-0.006961,0.035339,0.344563,1142.000000
-0.013004,0.037450,0.344592,1174.000000
-0.018935,0.037450,0.344892,1207.000000
-0.024134,0.037614,0.345703,1240.000000
-0.028044,0.037463,0.346781,1270.000000
-0.030274,0.037516,0.347714,1301.000000
-0.031612,0.037572,0.348378,1333.000000
-0.032183,0.037696,0.348850,1368.000000
-0.032282,0.037973,0.349187,1414.000000
-0.032212,0.038014,0.349427,1446.000000
-0.031987,0.037901,0.349600,1478.000000
-0.031411,0.038011,0.349728,1510.000000
-0.031035,0.037977,0.349826,1542.000000
-0.030702,0.038561,0.349902,1574.000000
-0.030167,0.038302,0.349962,1605.000000
-0.029676,0.038257,0.350011,1638.000000
-0.029168,0.037658,0.350051,1670.000000
-0.028646,0.037281,0.350084,1702.000000
-0.027299,0.035816,0.350114,1735.000000
-0.025634,0.034011,0.350197,1766.000000
-0.022169,0.031674,0.363533,1814.000000
-0.017455,0.029765,0.365084,1845.000000
