<x>,<y>,<z>,<t>
0.021856,-0.008901,0.249451,0.000000
0.021856,-0.008324,0.249254,32.000000
0.021862,-0.009382,0.249089,62.000000
0.021808,-0.009444,0.248920,95.000000
0.021795,-0.009443,0.248745,144.000000
0.021845,-0.009605,0.248572,177.000000
0.021809,-0.008713,0.248365,208.000000
0.021736,-0.008433,0.248158,241.000000
0.021643,-0.007364,0.247918,272.000000
0.021031,-0.005776,0.247664,303.000000
0.020200,-0.004973,0.247435,336.000000
0.019663,-0.004925,0.247253,368.000000
0.018419,-0.004507,0.247108,400.000000
0.017217,-0.001494,0.246985,433.000000
0.015025,0.001445,0.246877,464.000000
0.012963,0.001588,0.246793,496.000000
0.010781,0.003227,0.246725,543.000000
0.008552,0.005173,0.246671,576.000000
0.006532,0.007165,0.246628,610.000000
0.003977,0.007667,0.246599,639.000000
0.001283,0.010507,0.246578,672.000000
-0.001792,0.012470,0.246564,704.000000
-0.003907,0.012288,0.246564,736.000000
-0.006550,0.013047,0.246579,767.000000
-0.009016,0.013007,0.246643,800.000000
-0.011829,0.012979,0.246786,831.000000
-0.015272,0.013454,0.246976,864.000000
-0.017255,0.012811,0.247273,895.000000
-0.020623,0.012861,0.247617,944.000000
-0.022849,0.010497,0.248067,977.000000
-0.025435,0.008909,0.248577,1008.000000
-0.028098,0.007764,0.249144,1040.000000
-0.030271,0.004737,0.249783,1071.000000
-0.032861,0.001901,0.250370,1104.000000
-0.035707,-0.001158,0.250999,1136.000000
-0.037334,-0.006482,0.251678,1168.000000
-0.039631,-0.008863,0.252290,1199.000000
-0.041284,-0.012169,0.252926,1231.000000
-0.042490,-0.015722,0.253568,1263.000000
-0.044303,-0.017645,0.254179,1295.000000
-0.045235,-0.020456,0.254720,1344.000000
-0.046321,-0.023335,0.255238,1377.000000
-0.046829,-0.026471,0.255770,1407.000000
-0.046787,-0.029913,0.256301,1439.000000
-0.046674,-0.031666,0.256781,1471.000000
-0.045471,-0.035371,0.257364,1503.000000
-0.044456,-0.037793,0.258003,1535.000000
-0.042630,-0.040713,0.258557,1567.000000
-0.039196,-0.045636,0.259204,1599.000000
-0.036710,-0.047444,0.259704,1631.000000
-0.032403,-0.051078,0.260276,1663.000000
-0.029392,-0.053340,0.260803,1694.000000
-0.025269,-0.056861,0.261318,1742.000000
-0.021093,-0.059131,0.261781,1775.000000
