<x>,<y>,<z>,<t>
0.027684,0.019267,0.184327,23.000000
0.027476,0.018886,0.184443,72.000000
0.027280,0.018542,0.184554,103.000000
0.026886,0.018850,0.184654,136.000000
0.026661,0.018557,0.184756,167.000000
0.026517,0.017218,0.184862,199.000000
0.026443,0.014851,0.184978,232.000000
0.026307,0.013801,0.185094,263.000000
0.026202,0.010664,0.185213,296.000000
0.026190,0.006340,0.185335,327.000000
0.026134,0.003625,0.185450,360.000000
0.026179,-0.004930,0.185574,394.000000
0.026382,-0.012224,0.185691,440.000000
0.026756,-0.021327,0.185795,473.000000
0.027157,-0.028732,0.185879,504.000000
0.027542,-0.033834,0.185938,539.000000
0.028481,-0.035210,0.185939,568.000000
0.028776,-0.036683,0.185788,601.000000
0.029459,-0.044386,0.185426,632.000000
0.030245,-0.047038,0.184867,666.000000
0.030300,-0.046840,0.184131,695.000000
0.030700,-0.046253,0.183256,729.000000
0.030908,-0.045590,0.182363,759.000000
0.032574,-0.046785,0.181578,794.000000
0.032936,-0.047484,0.180876,840.000000
0.033881,-0.048652,0.180271,874.000000
0.036109,-0.049119,0.179754,905.000000
0.038850,-0.049107,0.179304,939.000000
0.042387,-0.046498,0.178903,969.000000
0.048126,-0.047356,0.178593,1002.000000
0.055101,-0.047593,0.178360,1031.000000
0.061287,-0.047431,0.178183,1066.000000
0.067995,-0.046962,0.178051,1095.000000
0.074322,-0.045958,0.177949,1129.000000
0.080829,-0.044816,0.177881,1159.000000
0.085026,-0.043217,0.177847,1194.000000
0.089071,-0.041035,0.177861,1239.000000
0.092296,-0.039704,0.178005,1270.000000
0.095129,-0.037840,0.178415,1301.000000
0.096894,-0.037135,0.179173,1335.000000
0.099613,-0.033453,0.179968,1366.000000
0.101845,-0.032027,0.180833,1397.000000
0.104423,-0.028580,0.181625,1428.000000
0.105846,-0.027288,0.182469,1460.000000
0.105872,-0.027632,0.183284,1492.000000
0.105895,-0.027854,0.183980,1524.000000
0.105823,-0.027952,0.184501,1557.000000
0.105581,-0.029568,0.184952,1589.000000
0.105558,-0.029446,0.185333,1637.000000
0.104688,-0.030063,0.185681,1669.000000
0.104445,-0.030267,0.186011,1702.000000
0.104035,-0.029895,0.186310,1733.000000
0.103659,-0.028649,0.186605,1766.000000
0.102963,-0.026349,0.186910,1798.000000
0.102936,-0.022882,0.187357,1830.000000
0.103148,-0.019559,0.187888,1862.000000
0.103154,-0.014688,0.188851,1894.000000
0.103323,-0.008113,0.190311,1926.000000
0.103357,-0.000793,0.192167,1959.000000
0.103357,0.006287,0.194435,1990.000000
0.103523,0.011454,0.196874,2038.000000
0.103547,0.018051,0.199229,2071.000000
0.103541,0.022918,0.201599,2102.000000
0.103425,0.027342,0.203578,2135.000000
0.102964,0.031657,0.205554,2166.000000
0.102086,0.033258,0.207499,2198.000000
0.101685,0.034644,0.209199,2230.000000
0.100708,0.036284,0.210800,2263.000000
0.100102,0.037335,0.212044,2294.000000
0.099621,0.037843,0.213056,2327.000000
0.099495,0.038000,0.213957,2358.000000
0.099333,0.038038,0.214738,2407.000000
0.099156,0.038113,0.215339,2439.000000
0.098809,0.038105,0.215804,2471.000000
0.098340,0.038056,0.216186,2502.000000
0.097366,0.037677,0.216541,2534.000000
0.095665,0.037741,0.216869,2566.000000
0.093490,0.037743,0.217167,2598.000000
0.090538,0.037669,0.217454,2630.000000
0.086902,0.037357,0.217695,2662.000000
0.082844,0.037164,0.217890,2694.000000
0.077175,0.036616,0.218041,2726.000000
0.071840,0.035362,0.218156,2758.000000
0.066596,0.034345,0.218244,2806.000000
0.060777,0.033105,0.218308,2838.000000
0.055448,0.031155,0.218340,2872.000000
0.050019,0.029567,0.218342,2903.000000
0.044798,0.028430,0.218311,2935.000000
0.039613,0.027980,0.218199,2967.000000
0.036254,0.027130,0.217972,2999.000000
0.033176,0.026305,0.217658,3031.000000
0.030944,0.025624,0.217270,3063.000000
0.028955,0.024362,0.216837,3095.000000
0.027387,0.023438,0.216385,3127.000000
0.026181,0.023269,0.215906,3159.000000
0.025182,0.023834,0.215417,3207.000000
0.024713,0.023668,0.214956,3239.000000
0.024564,0.023473,0.214510,3271.000000
0.024545,0.023268,0.214096,3303.000000
0.024621,0.022716,0.213746,3336.000000
0.024648,0.022703,0.213450,3367.000000
0.024697,0.022332,0.213231,3399.000000
0.024705,0.022348,0.213073,3431.000000
0.024745,0.022582,0.212990,3463.000000
0.024853,0.022568,0.213026,3495.000000
0.025469,0.022567,0.213736,3527.000000
0.026217,0.022420,0.216316,3558.000000
0.026723,0.019639,0.221223,3607.000000
0.027361,0.014845,0.227304,3639.000000
0.028040,0.008318,0.234709,3671.000000
0.028506,0.004851,0.242711,3702.000000
0.029104,0.003394,0.250018,3734.000000
0.029911,-0.003764,0.257173,3768.000000
0.030187,-0.005708,0.263377,3798.000000
0.030468,-0.008081,0.268767,3829.000000
0.030488,-0.008807,0.273208,3862.000000
0.030757,-0.010519,0.276926,3894.000000
0.030864,-0.012872,0.280117,3926.000000
0.031094,-0.013458,0.282644,3958.000000
0.031137,-0.013464,0.284585,4006.000000
0.031200,-0.013297,0.286102,4038.000000
0.031215,-0.012874,0.287291,4070.000000
0.031291,-0.012801,0.288242,4104.000000
0.031442,-0.011662,0.288986,4134.000000
0.031710,-0.010406,0.289570,4166.000000
0.031651,-0.010214,0.290046,4198.000000
0.031694,-0.010462,0.290420,4230.000000
0.031730,-0.010912,0.290718,4262.000000
0.031785,-0.012011,0.290952,4293.000000
0.032102,-0.011455,0.291128,4326.000000
0.032295,-0.011957,0.291262,4374.000000
0.032366,-0.012534,0.291365,4406.000000
0.032350,-0.013651,0.291441,4438.000000
0.032424,-0.017825,0.291477,4469.000000
0.032469,-0.022127,0.291469,4501.000000
0.032507,-0.031836,0.291203,4535.000000
0.032519,-0.040614,0.290036,4566.000000
0.032489,-0.047983,0.287378,4598.000000
0.032510,-0.054836,0.283306,4630.000000
0.032500,-0.061803,0.278237,4662.000000
0.032506,-0.066192,0.273107,4693.000000
0.032537,-0.071446,0.267721,4726.000000
0.032575,-0.073920,0.262566,4774.000000
0.032851,-0.075730,0.258260,4805.000000
0.032998,-0.076950,0.255124,4838.000000
0.033640,-0.079952,0.252662,4870.000000
0.033823,-0.079107,0.250541,4902.000000
0.033819,-0.082191,0.249000,4934.000000
0.033698,-0.080406,0.247689,4966.000000
0.033678,-0.079664,0.246636,4997.000000
0.033882,-0.078790,0.245747,5029.000000
0.034176,-0.077904,0.245022,5062.000000
0.035364,-0.076951,0.244429,5092.000000
0.036924,-0.075480,0.243946,5125.000000
0.039990,-0.074705,0.243550,5174.000000
0.044007,-0.073619,0.243249,5206.000000
0.049367,-0.074299,0.243039,5238.000000
0.055111,-0.071806,0.242886,5269.000000
0.062389,-0.072321,0.242777,5302.000000
0.069720,-0.072744,0.242719,5334.000000
0.077483,-0.072681,0.242693,5366.000000
0.085282,-0.072168,0.242694,5398.000000
0.093134,-0.071562,0.242755,5430.000000
0.099755,-0.070485,0.242926,5461.000000
0.105263,-0.068655,0.243252,5493.000000
0.110679,-0.066773,0.243715,5526.000000
0.114630,-0.065205,0.244346,5574.000000
0.117467,-0.063724,0.245092,5606.000000
0.119161,-0.063494,0.246012,5638.000000
0.120129,-0.063255,0.246944,5669.000000
0.121021,-0.063178,0.247784,5702.000000
0.121116,-0.063250,0.248576,5733.000000
0.121007,-0.063001,0.249275,5765.000000
0.120877,-0.063116,0.249898,5798.000000
0.120608,-0.063274,0.250431,5829.000000
0.120552,-0.062546,0.250849,5862.000000
0.120258,-0.062809,0.251218,5894.000000
0.119960,-0.063148,0.251549,5926.000000
0.119886,-0.062865,0.251837,5973.000000
0.119582,-0.062469,0.252083,6006.000000
0.119183,-0.061317,0.252311,6038.000000
0.118925,-0.058174,0.252507,6070.000000
0.118316,-0.052068,0.252690,6103.000000
0.118140,-0.046502,0.252923,6134.000000
0.118001,-0.037851,0.253244,6166.000000
0.117756,-0.034168,0.253739,6199.000000
0.117314,-0.027330,0.254392,6230.000000
0.117076,-0.021012,0.255128,6261.000000
0.116623,-0.014157,0.255876,6294.000000
0.116150,-0.010825,0.256729,6341.000000
0.115926,-0.005596,0.257772,6374.000000
0.115366,-0.000118,0.258800,6406.000000
0.114826,0.002395,0.260098,6438.000000
0.114506,0.004470,0.261196,6469.000000
0.114058,0.006709,0.262086,6501.000000
0.113357,0.007275,0.262965,6533.000000
0.113094,0.007637,0.263776,6566.000000
0.112489,0.007946,0.264506,6598.000000
0.112247,0.008331,0.265172,6629.000000
0.111832,0.007585,0.265710,6661.000000
0.110899,0.008015,0.266220,6694.000000
0.109758,0.007126,0.266680,6742.000000
0.108474,0.005314,0.267058,6773.000000
0.105849,0.005600,0.267364,6806.000000
0.102664,0.006407,0.267601,6837.000000
0.098970,0.005552,0.267791,6869.000000
0.093941,0.005266,0.267934,6902.000000
0.088126,0.005091,0.268041,6934.000000
0.082101,0.001609,0.268115,6967.000000
0.073915,0.001720,0.268154,6998.000000
0.066843,-0.000128,0.268157,7030.000000
0.060340,-0.000031,0.268129,7062.000000
0.053826,-0.000566,0.268008,7094.000000
0.049077,-0.003337,0.267772,7142.000000
0.044221,-0.002210,0.267387,7174.000000
0.040828,-0.002106,0.266910,7207.000000
0.038379,-0.001955,0.266342,7238.000000
0.036390,-0.003081,0.265748,7270.000000
0.035222,-0.002867,0.265135,7302.000000
0.033741,0.001012,0.264493,7335.000000
