<x>,<y>,<z>,<t>
-0.134050,0.013500,0.279945,15.000000
-0.134060,0.013471,0.279849,48.000000
-0.134092,0.013441,0.279772,79.000000
-0.133995,0.013621,0.279709,110.000000
-0.133996,0.013723,0.279657,145.000000
-0.133952,0.013824,0.279614,175.000000
-0.133782,0.013826,0.279579,207.000000
-0.133584,0.013767,0.279554,240.000000
-0.133577,0.013766,0.279536,271.000000
-0.133601,0.013400,0.279521,303.000000
-0.133765,0.012721,0.279513,352.000000
-0.134004,0.010799,0.279516,384.000000
-0.134472,0.009302,0.279547,415.000000
-0.134766,0.006514,0.279680,447.000000
-0.134987,0.004265,0.279944,480.000000
-0.135021,0.000515,0.280351,511.000000
-0.135277,-0.001415,0.280783,543.000000
-0.135260,-0.004146,0.281205,575.000000
-0.134910,-0.006689,0.281627,608.000000
-0.134580,-0.009018,0.282014,639.000000
-0.133322,-0.014208,0.282378,671.000000
-0.132072,-0.018435,0.282717,703.000000
-0.128923,-0.021515,0.282978,751.000000
-0.125878,-0.025163,0.283208,783.000000
-0.121869,-0.028542,0.283373,815.000000
-0.116865,-0.030975,0.283497,848.000000
-0.112274,-0.032351,0.283585,879.000000
-0.106626,-0.034955,0.283628,912.000000
-0.101610,-0.036313,0.283653,944.000000
-0.095854,-0.036747,0.283630,976.000000
-0.090369,-0.036727,0.283455,1008.000000
-0.084477,-0.036004,0.282990,1040.000000
-0.079344,-0.034760,0.282380,1072.000000
-0.074180,-0.032352,0.281700,1120.000000
-0.068729,-0.029532,0.281057,1152.000000
-0.064028,-0.027610,0.280534,1184.000000
-0.059042,-0.024023,0.279956,1216.000000
-0.054387,-0.021450,0.279462,1248.000000
-0.051178,-0.016949,0.279033,1280.000000
-0.048199,-0.011501,0.278710,1312.000000
-0.045768,-0.007727,0.278432,1344.000000
-0.044113,-0.003948,0.278225,1376.000000
-0.042941,-0.000436,0.278074,1408.000000
-0.041645,0.005132,0.277961,1440.000000
-0.040857,0.009645,0.277879,1472.000000
-0.040784,0.015321,0.277814,1520.000000
-0.040781,0.019823,0.277763,1552.000000
-0.041133,0.023656,0.277737,1584.000000
-0.042216,0.027490,0.277735,1616.000000
-0.043366,0.032814,0.277740,1649.000000
-0.044991,0.035301,0.277784,1680.000000
-0.046929,0.040087,0.277860,1711.000000
-0.049325,0.043982,0.277991,1744.000000
-0.051458,0.046932,0.278191,1776.000000
-0.053661,0.049812,0.278457,1808.000000
-0.056158,0.052690,0.278777,1839.000000
-0.058284,0.054439,0.279166,1871.000000
-0.061462,0.056783,0.279615,1918.000000
-0.063878,0.059103,0.280268,1951.000000
-0.067174,0.060481,0.280990,1982.000000
-0.069683,0.060956,0.281749,2016.000000
-0.072150,0.061431,0.282657,2047.000000
-0.074916,0.061608,0.283745,2078.000000
-0.077762,0.061986,0.284872,2111.000000
-0.080261,0.061806,0.286039,2143.000000
-0.082964,0.061435,0.287283,2175.000000
-0.084542,0.059624,0.288585,2206.000000
-0.087228,0.058167,0.289819,2238.000000
-0.090189,0.056748,0.291191,2271.000000
-0.092910,0.054920,0.292615,2319.000000
-0.095037,0.051417,0.294314,2351.000000
-0.098054,0.050347,0.295551,2382.000000
-0.099710,0.048279,0.296733,2414.000000
-0.101871,0.046968,0.297889,2446.000000
-0.103789,0.044223,0.299011,2478.000000
-0.105982,0.040065,0.300149,2510.000000
-0.109064,0.038300,0.301125,2542.000000
-0.111529,0.036051,0.302242,2576.000000
-0.114608,0.034445,0.303233,2607.000000
-0.117231,0.031641,0.304097,2638.000000
-0.119327,0.030340,0.304862,2670.000000
-0.121307,0.027774,0.305514,2718.000000
-0.122734,0.024723,0.306122,2751.000000
-0.123900,0.021015,0.306761,2783.000000
-0.124998,0.018339,0.307387,2814.000000
-0.126149,0.017089,0.307946,2847.000000
-0.126818,0.014673,0.308431,2879.000000
-0.127543,0.012888,0.308827,2912.000000
-0.127689,0.010553,0.309186,2943.000000
-0.127721,0.008583,0.309529,2974.000000
-0.127722,0.006606,0.309807,3007.000000
-0.127698,0.006303,0.310017,3039.000000
-0.127673,0.005982,0.310195,3087.000000
-0.127537,0.005603,0.310329,3118.000000
-0.127124,0.005253,0.310434,3150.000000
-0.126709,0.004538,0.310520,3182.000000
-0.126384,0.004817,0.310590,3213.000000
-0.125408,0.004805,0.310656,3246.000000
-0.124873,0.005126,0.310714,3278.000000
-0.124662,0.006141,0.310766,3311.000000
