<x>,<y>,<z>,<t>
-0.002090,-0.000489,0.253236,0.000000
-0.002441,-0.001439,0.253275,33.000000
-0.003117,-0.000963,0.253308,64.000000
-0.003505,0.000116,0.253337,96.000000
-0.003872,0.000142,0.253362,128.000000
-0.004291,0.000479,0.253384,160.000000
-0.004795,0.001280,0.253402,192.000000
-0.004905,0.002370,0.253418,225.000000
-0.004956,0.003401,0.253432,256.000000
-0.004947,0.004755,0.253448,305.000000
-0.004581,0.007054,0.253479,337.000000
-0.004252,0.011975,0.253538,369.000000
-0.003260,0.016300,0.253671,400.000000
-0.001931,0.023673,0.253894,433.000000
-0.000841,0.030843,0.254224,464.000000
0.001682,0.036854,0.254677,496.000000
0.004920,0.042154,0.255342,527.000000
0.007696,0.052622,0.256112,559.000000
0.011692,0.055384,0.257160,591.000000
0.015556,0.063038,0.258163,624.000000
0.020346,0.065517,0.259236,655.000000
0.025897,0.070568,0.260523,703.000000
0.031861,0.072640,0.261814,736.000000
0.037292,0.075913,0.263068,767.000000
0.043089,0.077847,0.264432,799.000000
0.049453,0.078373,0.265906,832.000000
0.056038,0.078411,0.267338,862.000000
0.062161,0.078478,0.268612,894.000000
0.068095,0.078378,0.269955,927.000000
0.073320,0.077562,0.271177,958.000000
0.078271,0.075028,0.272351,990.000000
0.082828,0.072344,0.273464,1023.000000
0.087485,0.068260,0.274551,1055.000000
0.091803,0.061153,0.275795,1104.000000
0.095712,0.055259,0.277018,1135.000000
0.099586,0.046489,0.278572,1168.000000
0.102109,0.043530,0.279828,1199.000000
0.105546,0.038762,0.280860,1231.000000
0.108574,0.035233,0.281709,1262.000000
0.111343,0.023591,0.282700,1295.000000
0.113127,0.021128,0.283556,1328.000000
0.114559,0.016649,0.284251,1360.000000
0.115301,0.009317,0.284886,1391.000000
0.115837,0.003610,0.285498,1423.000000
0.115900,-0.001980,0.286002,1455.000000
0.115918,-0.007688,0.286450,1503.000000
0.115162,-0.017731,0.286953,1535.000000
0.113750,-0.021890,0.287393,1568.000000
0.111626,-0.028263,0.287767,1599.000000
0.108187,-0.035537,0.288110,1631.000000
0.104192,-0.041205,0.288400,1663.000000
0.099549,-0.043274,0.288604,1695.000000
0.094749,-0.051803,0.288764,1727.000000
0.089744,-0.055974,0.288884,1759.000000
0.083768,-0.058470,0.288968,1791.000000
0.078103,-0.061907,0.289007,1823.000000
0.072363,-0.063963,0.289002,1871.000000
0.066062,-0.068314,0.288967,1903.000000
0.058756,-0.069940,0.288847,1935.000000
0.051611,-0.069727,0.288532,1967.000000
0.044702,-0.070916,0.288154,2000.000000
0.038782,-0.072297,0.287783,2031.000000
0.031152,-0.071578,0.287237,2064.000000
0.025466,-0.070454,0.286534,2096.000000
0.020228,-0.069206,0.285822,2127.000000
0.015541,-0.067676,0.285150,2159.000000
0.011923,-0.062829,0.284441,2192.000000
0.007740,-0.059334,0.283719,2223.000000
0.003893,-0.052112,0.282750,2272.000000
0.000961,-0.046650,0.281793,2303.000000
-0.002070,-0.037247,0.280578,2336.000000
-0.003892,-0.033288,0.279447,2368.000000
-0.005054,-0.027496,0.278381,2400.000000
-0.005719,-0.020646,0.277330,2432.000000
-0.006373,-0.012666,0.276172,2464.000000
-0.006627,-0.006538,0.274873,2496.000000
-0.006746,0.001643,0.273464,2528.000000
-0.006313,0.006300,0.272077,2560.000000
-0.006010,0.012302,0.270474,2591.000000
-0.005429,0.015619,0.268975,2623.000000
-0.004259,0.018134,0.267651,2672.000000
-0.003438,0.021944,0.266242,2704.000000
-0.002802,0.022463,0.264913,2736.000000
-0.002258,0.022711,0.263713,2768.000000
-0.002194,0.023731,0.262468,2800.000000
-0.001866,0.023740,0.261358,2832.000000
-0.001579,0.024225,0.260256,2864.000000
-0.001541,0.024233,0.259233,2896.000000
-0.001185,0.023867,0.258387,2928.000000
-0.000861,0.023504,0.257673,2959.000000
-0.000615,0.022949,0.257111,2992.000000
-0.000265,0.023118,0.256635,3023.000000
0.000201,0.022851,0.256301,3072.000000
0.000860,0.022780,0.256071,3103.000000
0.002011,0.021341,0.255949,3135.000000
0.004027,0.020138,0.255967,3168.000000
0.006593,0.019904,0.256488,3200.000000
0.009961,0.018633,0.258510,3232.000000
0.013738,0.018523,0.261862,3264.000000
0.018651,0.016462,0.266403,3296.000000
0.022770,0.015268,0.271464,3327.000000
0.027300,0.014464,0.276385,3359.000000
0.033075,0.012504,0.281457,3390.000000
0.037408,0.011138,0.286908,3422.000000
0.041815,0.007762,0.293016,3470.000000
0.046572,0.006045,0.299570,3503.000000
0.051378,0.003426,0.305016,3535.000000
0.055721,0.001965,0.309846,3566.000000
0.059513,-0.000460,0.315827,3599.000000
0.063349,-0.001437,0.320402,3631.000000
0.066271,-0.004002,0.324158,3663.000000
0.068526,-0.004564,0.327191,3695.000000
0.070329,-0.004846,0.330036,3727.000000
0.071425,-0.006280,0.332429,3758.000000
0.072705,-0.006283,0.334360,3790.000000
0.073614,-0.006413,0.335995,3838.000000
0.074759,-0.005534,0.337095,3870.000000
0.075810,-0.005165,0.337917,3903.000000
0.077449,-0.004811,0.338427,3935.000000
0.078870,-0.003200,0.338720,3967.000000
0.080726,-0.003363,0.338736,4000.000000
0.082199,-0.002411,0.337533,4030.000000
