<x>,<y>,<z>,<t>
0.061955,0.003673,0.331931,8.000000
0.061907,0.003524,0.331579,43.000000
0.061888,0.003008,0.331271,70.000000
0.061639,0.003377,0.330941,121.000000
0.061437,0.003957,0.330597,152.000000
0.061417,0.003402,0.330272,187.000000
0.061352,0.002703,0.329996,217.000000
0.061300,0.002804,0.329745,248.000000
0.061300,0.003994,0.329468,283.000000
0.061315,0.005817,0.329204,311.000000
0.061070,0.011091,0.328946,343.000000
0.060880,0.012420,0.328750,375.000000
0.060365,0.015137,0.328606,407.000000
0.059371,0.018009,0.328497,439.000000
0.057605,0.028174,0.328411,486.000000
0.056037,0.030190,0.328346,519.000000
0.053375,0.034950,0.328305,554.000000
0.050174,0.041091,0.328284,583.000000
0.046492,0.044525,0.328282,617.000000
0.042189,0.048433,0.328297,648.000000
0.037073,0.057370,0.328342,681.000000
0.031646,0.059022,0.328552,714.000000
0.027314,0.059708,0.328914,745.000000
0.021991,0.062108,0.329364,777.000000
0.016966,0.063739,0.329918,810.000000
0.012704,0.063673,0.330528,841.000000
0.007427,0.063414,0.331109,889.000000
0.003259,0.061785,0.331702,919.000000
-0.000799,0.059324,0.332250,953.000000
-0.005262,0.057325,0.332700,986.000000
-0.010185,0.054558,0.333079,1015.000000
-0.014720,0.052236,0.333399,1047.000000
-0.018732,0.049805,0.333661,1079.000000
-0.021922,0.044444,0.333889,1111.000000
-0.025058,0.040821,0.334089,1143.000000
-0.028141,0.036552,0.334265,1175.000000
-0.030457,0.031049,0.334419,1207.000000
-0.032350,0.024062,0.334555,1239.000000
-0.034074,0.020108,0.334675,1287.000000
-0.035358,0.013203,0.334774,1318.000000
-0.036016,0.007873,0.334853,1351.000000
-0.036498,0.004108,0.334918,1384.000000
-0.036581,-0.001398,0.334972,1417.000000
-0.036700,-0.005703,0.335017,1450.000000
-0.036606,-0.010791,0.335056,1478.000000
-0.036162,-0.015900,0.335088,1512.000000
-0.035285,-0.020874,0.335115,1546.000000
-0.033883,-0.026033,0.335139,1576.000000
-0.031280,-0.030717,0.335160,1608.000000
-0.029229,-0.033541,0.335178,1640.000000
-0.025978,-0.038403,0.335195,1689.000000
-0.022779,-0.042189,0.335209,1721.000000
-0.019458,-0.044490,0.335222,1752.000000
-0.014914,-0.048365,0.335238,1785.000000
-0.011115,-0.050366,0.335252,1817.000000
-0.006322,-0.052446,0.335265,1848.000000
-0.001513,-0.052921,0.335276,1882.000000
0.002691,-0.052929,0.335286,1913.000000
0.006847,-0.052573,0.335291,1945.000000
0.011437,-0.051660,0.335292,1977.000000
0.014084,-0.048018,0.335277,2008.000000
0.019453,-0.047168,0.335252,2040.000000
0.021055,-0.040855,0.335141,2089.000000
0.025105,-0.037471,0.334962,2122.000000
0.028312,-0.034223,0.334719,2151.000000
0.031271,-0.031177,0.334416,2184.000000
0.033625,-0.025044,0.333993,2218.000000
0.035091,-0.019646,0.333427,2250.000000
0.037973,-0.017799,0.332917,2281.000000
0.039974,-0.014424,0.332434,2313.000000
0.040458,-0.008543,0.331903,2345.000000
0.041386,-0.006525,0.331374,2378.000000
0.042224,-0.004066,0.330854,2409.000000
0.042662,-0.000036,0.330211,2455.000000
0.043060,0.004314,0.329391,2490.000000
0.043725,0.005588,0.328543,2519.000000
0.044514,0.006976,0.327638,2553.000000
0.045182,0.008338,0.326634,2584.000000
0.046122,0.008660,0.325657,2618.000000
0.046834,0.009217,0.324570,2647.000000
0.047605,0.009411,0.323556,2681.000000
0.048322,0.009999,0.322513,2711.000000
0.048738,0.010313,0.321524,2745.000000
0.049203,0.010202,0.320692,2775.000000
0.049307,0.010195,0.319912,2809.000000
0.049468,0.010159,0.319189,2855.000000
0.049552,0.010115,0.318515,2890.000000
0.049553,0.010109,0.317876,2919.000000
0.049558,0.009969,0.317288,2953.000000
0.049556,0.009888,0.316752,2982.000000
0.049593,0.009234,0.316288,3018.000000
0.049541,0.009554,0.315836,3046.000000
0.049487,0.009969,0.315412,3079.000000
0.049532,0.010060,0.315043,3111.000000
0.049565,0.010538,0.314746,3144.000000
0.049583,0.010749,0.314531,3176.000000
0.049603,0.011324,0.314379,3208.000000
0.049613,0.011636,0.314317,3254.000000
0.049639,0.011919,0.314371,3290.000000
0.049779,0.012160,0.314952,3319.000000
0.049860,0.012442,0.316667,3353.000000
0.049940,0.012050,0.320486,3385.000000
0.050089,0.012016,0.325521,3417.000000
0.050045,0.012519,0.330278,3449.000000
0.049974,0.012368,0.335380,3481.000000
0.049945,0.011678,0.340047,3512.000000
0.049826,0.011418,0.344380,3544.000000
0.049791,0.010237,0.348659,3578.000000
0.049748,0.010259,0.352007,3608.000000
0.049827,0.009079,0.355481,3657.000000
0.049807,0.008981,0.358279,3688.000000
0.049761,0.009210,0.360611,3721.000000
0.049689,0.009118,0.362792,3753.000000
0.049458,0.009052,0.364699,3784.000000
0.049362,0.008562,0.366787,3817.000000
0.049221,0.008504,0.368399,3850.000000
0.049198,0.008826,0.369621,3881.000000
0.049236,0.008844,0.370553,3912.000000
0.049292,0.009901,0.371280,3945.000000
0.049585,0.010868,0.371831,3977.000000
0.049773,0.013742,0.372259,4006.000000
0.050054,0.015707,0.372653,4057.000000
0.050112,0.017629,0.372958,4086.000000
0.050086,0.021817,0.373177,4121.000000
0.050053,0.023115,0.373345,4150.000000
0.049640,0.027193,0.373471,4184.000000
0.049102,0.030666,0.373567,4217.000000
0.048535,0.034281,0.373643,4249.000000
0.047578,0.038779,0.373702,4281.000000
0.046146,0.042067,0.373749,4313.000000
0.044220,0.046913,0.373784,4345.000000
0.041738,0.050047,0.373808,4377.000000
0.040162,0.050120,0.373828,4425.000000
0.037211,0.051601,0.373845,4457.000000
0.033757,0.054173,0.373856,4489.000000
0.029192,0.056920,0.373861,4521.000000
0.025322,0.059411,0.373864,4550.000000
0.022262,0.060097,0.373863,4584.000000
0.019257,0.059618,0.373855,4616.000000
0.015556,0.059044,0.373841,4650.000000
0.012196,0.057396,0.373808,4680.000000
0.008294,0.056195,0.373741,4712.000000
0.004155,0.055496,0.373629,4745.000000
0.000667,0.052913,0.373461,4777.000000
-0.002727,0.050845,0.373176,4822.000000
-0.005828,0.048659,0.372812,4855.000000
-0.009023,0.046378,0.372349,4889.000000
-0.012039,0.043791,0.371758,4921.000000
-0.014681,0.041016,0.371122,4951.000000
-0.017425,0.037856,0.370508,4985.000000
-0.019713,0.033749,0.369851,5017.000000
-0.022069,0.029428,0.369154,5050.000000
-0.024327,0.026307,0.368470,5080.000000
-0.025973,0.022392,0.367806,5113.000000
-0.026806,0.016850,0.367099,5144.000000
-0.027692,0.012322,0.366408,5176.000000
-0.028772,0.007310,0.365690,5222.000000
-0.029378,0.003478,0.365011,5257.000000
-0.029679,-0.002475,0.364366,5286.000000
-0.029709,-0.007682,0.363666,5318.000000
-0.029659,-0.012559,0.363097,5353.000000
-0.029117,-0.017744,0.362610,5384.000000
-0.027856,-0.022152,0.362168,5417.000000
-0.025687,-0.028073,0.361801,5449.000000
-0.023442,-0.032531,0.361440,5480.000000
-0.020837,-0.035739,0.361105,5512.000000
-0.018066,-0.040487,0.360796,5544.000000
-0.014246,-0.043927,0.360503,5576.000000
-0.009428,-0.048116,0.360226,5624.000000
-0.006283,-0.051916,0.359959,5656.000000
-0.002391,-0.053996,0.359658,5688.000000
0.002568,-0.056737,0.359359,5720.000000
0.007601,-0.059235,0.359066,5752.000000
0.012557,-0.059655,0.358787,5784.000000
0.018649,-0.059662,0.358502,5814.000000
0.023733,-0.059021,0.358173,5849.000000
0.030136,-0.056094,0.357751,5878.000000
0.035677,-0.048720,0.356861,5912.000000
0.042395,-0.046260,0.355903,5942.000000
0.046972,-0.039480,0.354908,5978.000000
0.051421,-0.032095,0.353761,6023.000000
0.056249,-0.027151,0.352754,6057.000000
0.060299,-0.021618,0.351683,6091.000000
0.063141,-0.016552,0.350662,6122.000000
0.065409,-0.015045,0.349878,6153.000000
0.067746,-0.006839,0.348855,6185.000000
0.069319,-0.004558,0.348053,6218.000000
0.070205,-0.000346,0.347244,6251.000000
0.070948,0.001907,0.346647,6282.000000
0.071101,0.005523,0.346059,6314.000000
0.071149,0.006180,0.345519,6346.000000
0.070918,0.008844,0.344822,6394.000000
0.070684,0.009440,0.344105,6426.000000
0.070185,0.009716,0.343466,6458.000000
0.069283,0.011080,0.342840,6487.000000
0.068655,0.010516,0.342244,6522.000000
0.067927,0.010530,0.341660,6554.000000
0.067349,0.010295,0.341062,6585.000000
0.066892,0.010234,0.340429,6615.000000
