<x>,<y>,<z>,<t>
0.048869,0.007013,0.308497,13.000000
0.048918,0.007203,0.308522,45.000000
0.048750,0.007588,0.308543,76.000000
0.048732,0.007631,0.308560,109.000000
0.048736,0.007752,0.308570,157.000000
0.048420,0.008283,0.308578,188.000000
0.047930,0.011690,0.308584,220.000000
0.047822,0.016390,0.308589,252.000000
0.047853,0.022285,0.308604,285.000000
0.048710,0.027787,0.308645,317.000000
0.050320,0.035672,0.308736,348.000000
0.053892,0.041933,0.308925,381.000000
0.057801,0.049682,0.309202,412.000000
0.061819,0.055313,0.309677,445.000000
0.066754,0.061908,0.310229,477.000000
0.072326,0.065127,0.310832,507.000000
0.078264,0.069267,0.311366,556.000000
0.084715,0.071870,0.311913,587.000000
0.090533,0.074575,0.312345,620.000000
0.096297,0.074840,0.312672,652.000000
0.103425,0.074408,0.312958,684.000000
0.109559,0.074170,0.313196,716.000000
0.115765,0.070416,0.313373,748.000000
0.121635,0.067501,0.313517,780.000000
0.125872,0.064950,0.313658,814.000000
0.130312,0.060558,0.313766,847.000000
0.134672,0.055039,0.313851,879.000000
0.138769,0.051744,0.313919,912.000000
0.142616,0.046331,0.313978,959.000000
0.145612,0.039872,0.314034,992.000000
0.147251,0.034493,0.314091,1023.000000
0.148846,0.029766,0.314153,1054.000000
0.149399,0.022507,0.314218,1088.000000
0.149461,0.016469,0.314302,1119.000000
0.149477,0.012156,0.314390,1152.000000
0.149226,0.003419,0.314536,1184.000000
0.147986,-0.003876,0.314734,1216.000000
0.146678,-0.011626,0.314999,1248.000000
0.144240,-0.017242,0.315243,1281.000000
0.141151,-0.022207,0.315500,1312.000000
0.139050,-0.033576,0.315863,1357.000000
0.135688,-0.040265,0.316130,1388.000000
0.132313,-0.044518,0.316331,1420.000000
0.127755,-0.051014,0.316505,1453.000000
0.122545,-0.056568,0.316640,1484.000000
0.116120,-0.060090,0.316741,1517.000000
0.109253,-0.063298,0.316820,1548.000000
0.101314,-0.066129,0.316884,1580.000000
0.093891,-0.068707,0.316922,1612.000000
0.086843,-0.069587,0.316944,1645.000000
0.080220,-0.070270,0.316943,1677.000000
0.073877,-0.070203,0.316903,1725.000000
0.067691,-0.069094,0.316802,1757.000000
0.061431,-0.068721,0.316632,1789.000000
0.055716,-0.065994,0.316399,1820.000000
0.051903,-0.063542,0.316092,1852.000000
0.048648,-0.059659,0.315745,1886.000000
0.045501,-0.053790,0.315175,1918.000000
0.043168,-0.049135,0.314575,1948.000000
0.041968,-0.043854,0.313945,1980.000000
0.041135,-0.037694,0.313314,2012.000000
0.040779,-0.031111,0.312736,2045.000000
0.040369,-0.024877,0.312358,2075.000000
0.040370,-0.019348,0.312093,2124.000000
0.040374,-0.014824,0.311906,2156.000000
0.041651,-0.009303,0.311770,2188.000000
0.043075,-0.005380,0.311682,2220.000000
0.044388,0.000074,0.311633,2252.000000
0.046212,0.002780,0.311600,2284.000000
0.047283,0.004255,0.311581,2316.000000
0.048206,0.006499,0.311573,2348.000000
0.049193,0.007557,0.311567,2381.000000
0.050537,0.008558,0.311566,2412.000000
0.052303,0.009987,0.311566,2445.000000
0.053968,0.012456,0.311568,2476.000000
0.055843,0.013076,0.311571,2525.000000
0.058292,0.014812,0.311574,2556.000000
0.059951,0.015251,0.311579,2589.000000
0.060802,0.015931,0.311583,2620.000000
0.061332,0.016455,0.311588,2652.000000
0.061678,0.018176,0.311593,2684.000000
0.061670,0.018691,0.311601,2716.000000
0.061669,0.018700,0.311615,2748.000000
0.061726,0.018127,0.311666,2780.000000
0.061855,0.017461,0.311932,2812.000000
0.061874,0.015758,0.312896,2844.000000
0.063164,0.012301,0.315927,2879.000000
0.064997,0.007544,0.320918,2928.000000
0.067586,0.002154,0.328589,2960.000000
0.070274,-0.001295,0.336479,2992.000000
0.074763,-0.004538,0.342734,3024.000000
0.079076,-0.010598,0.351217,3055.000000
0.082462,-0.015151,0.357768,3087.000000
0.086063,-0.019195,0.365108,3118.000000
0.090980,-0.022855,0.371418,3151.000000
0.094719,-0.026788,0.377758,3183.000000
0.098139,-0.030727,0.384138,3216.000000
0.101929,-0.033585,0.392421,3247.000000
0.104534,-0.037870,0.398952,3279.000000
0.107267,-0.042477,0.404427,3327.000000
0.108675,-0.043405,0.411416,3359.000000
