<x>,<y>,<z>,<t>
0.033992,-0.014126,0.253704,22.000000
0.034393,-0.014254,0.253818,54.000000
0.034909,-0.014422,0.253855,85.000000
0.035596,-0.014087,0.253843,118.000000
0.036627,-0.013332,0.253729,149.000000
0.037596,-0.009175,0.253448,181.000000
0.040195,-0.004122,0.253040,213.000000
0.043009,0.003552,0.252687,245.000000
0.046734,0.011363,0.252426,279.000000
0.050403,0.018494,0.252240,311.000000
0.054277,0.026498,0.252108,343.000000
0.057633,0.035798,0.252035,372.000000
0.061443,0.044699,0.251992,421.000000
0.064897,0.051731,0.251992,453.000000
0.068094,0.060022,0.252072,483.000000
0.072244,0.065291,0.252362,517.000000
0.075263,0.071782,0.252831,548.000000
0.077998,0.078167,0.253505,581.000000
0.081240,0.080487,0.254446,612.000000
0.083149,0.082742,0.255857,644.000000
0.084623,0.086636,0.257229,676.000000
0.085774,0.089534,0.258615,707.000000
0.086376,0.091896,0.259946,740.000000
0.086861,0.094166,0.261384,772.000000
0.087527,0.094722,0.262979,819.000000
0.088078,0.095708,0.264296,851.000000
0.088609,0.096263,0.265495,884.000000
0.089469,0.096406,0.266530,916.000000
0.090522,0.096427,0.267422,948.000000
0.092130,0.096204,0.268163,979.000000
0.094546,0.093582,0.268852,1011.000000
0.099203,0.087694,0.269440,1044.000000
0.102798,0.080376,0.269953,1075.000000
0.106578,0.074187,0.270354,1108.000000
0.109532,0.067900,0.270674,1140.000000
0.113387,0.059986,0.270915,1171.000000
0.116376,0.054167,0.271089,1222.000000
0.119809,0.046393,0.271219,1253.000000
0.122421,0.040891,0.271315,1286.000000
0.125278,0.034091,0.271386,1317.000000
0.127921,0.027926,0.271431,1349.000000
0.130832,0.021593,0.271456,1381.000000
0.133699,0.014935,0.271469,1413.000000
0.135740,0.009392,0.271476,1444.000000
0.138184,0.002886,0.271478,1477.000000
0.138962,0.003411,0.271307,1509.000000
0.140191,0.002397,0.270967,1539.000000
0.141308,-0.004732,0.270678,1571.000000
0.142328,-0.007491,0.270417,1620.000000
0.143742,-0.009769,0.270094,1652.000000
0.145337,-0.012204,0.269753,1684.000000
0.146698,-0.014866,0.269441,1716.000000
0.148265,-0.015449,0.269126,1748.000000
0.148692,-0.016457,0.268738,1779.000000
0.148957,-0.017127,0.268334,1812.000000
0.148953,-0.018145,0.268015,1843.000000
0.148395,-0.019117,0.267761,1876.000000
0.147120,-0.021502,0.267583,1908.000000
0.145610,-0.023897,0.267452,1941.000000
0.143549,-0.025651,0.267385,1991.000000
0.139943,-0.026394,0.267332,2022.000000
0.134409,-0.026576,0.267303,2055.000000
0.127493,-0.026582,0.267291,2086.000000
0.120443,-0.026697,0.267281,2118.000000
0.113927,-0.026853,0.267291,2150.000000
0.106378,-0.027130,0.267321,2182.000000
0.099874,-0.027216,0.267359,2214.000000
0.091340,-0.027357,0.267409,2246.000000
0.084637,-0.027548,0.267473,2277.000000
0.077317,-0.027423,0.267550,2309.000000
0.070494,-0.027266,0.267627,2342.000000
0.063838,-0.027264,0.267714,2390.000000
0.057305,-0.025623,0.267808,2422.000000
0.051276,-0.024291,0.267920,2453.000000
0.046376,-0.023631,0.268039,2485.000000
0.042013,-0.022921,0.268178,2517.000000
0.037629,-0.020981,0.268328,2549.000000
0.034326,-0.020616,0.268514,2581.000000
0.032941,-0.020174,0.268709,2614.000000
0.031567,-0.019482,0.268902,2646.000000
0.031038,-0.019252,0.269069,2677.000000
0.030799,-0.018205,0.269195,2709.000000
0.031109,-0.018211,0.269294,2741.000000
0.031855,-0.018114,0.269371,2789.000000
0.032701,-0.017922,0.269432,2821.000000
0.034083,-0.017961,0.269480,2853.000000
0.035940,-0.018590,0.269519,2886.000000
0.037915,-0.018679,0.269552,2918.000000
0.039899,-0.019088,0.269598,2949.000000
0.041998,-0.019608,0.269737,2982.000000
0.045877,-0.021083,0.270316,3013.000000
0.049378,-0.023512,0.271969,3045.000000
0.053421,-0.027236,0.275121,3077.000000
0.057703,-0.030661,0.279064,3109.000000
0.061967,-0.033802,0.283876,3141.000000
0.065947,-0.036332,0.288238,3189.000000
0.069617,-0.041753,0.292337,3221.000000
0.073399,-0.044980,0.296031,3253.000000
0.078008,-0.050832,0.300156,3285.000000
0.081719,-0.052371,0.303731,3317.000000
0.085342,-0.058281,0.307488,3349.000000
0.090262,-0.062211,0.311152,3381.000000
0.093010,-0.064546,0.314815,3412.000000
0.095488,-0.066716,0.317423,3444.000000
0.098534,-0.069487,0.319982,3476.000000
0.099874,-0.071142,0.322325,3508.000000
0.101441,-0.073014,0.324284,3540.000000
