<x>,<y>,<z>,<t>
-0.105009,0.001571,0.282652,32.000000
-0.105388,0.001888,0.281974,65.000000
-0.105763,0.002077,0.281359,97.000000
-0.106093,0.004364,0.280734,129.000000
-0.106164,0.004379,0.280209,163.000000
-0.106029,0.004831,0.279754,194.000000
-0.105765,0.005925,0.279382,224.000000
-0.105128,0.006744,0.279095,256.000000
-0.103755,0.008534,0.278863,288.000000
-0.101613,0.011931,0.278661,321.000000
-0.098993,0.016523,0.278433,353.000000
-0.096924,0.020813,0.278191,383.000000
-0.094101,0.024353,0.277970,432.000000
-0.091230,0.028944,0.277772,464.000000
-0.088247,0.033914,0.277581,496.000000
-0.085804,0.038897,0.277385,528.000000
-0.082574,0.043419,0.277156,559.000000
-0.080357,0.047674,0.276945,591.000000
-0.077568,0.052190,0.276732,623.000000
-0.074864,0.056140,0.276458,657.000000
-0.072121,0.060061,0.276177,687.000000
-0.070206,0.064007,0.275899,720.000000
-0.068042,0.067063,0.275604,751.000000
-0.065663,0.068945,0.275327,799.000000
-0.063782,0.071420,0.275060,831.000000
-0.062479,0.073541,0.274657,863.000000
-0.060812,0.075111,0.274148,894.000000
-0.059516,0.076855,0.273576,927.000000
-0.057966,0.077646,0.272939,958.000000
-0.056709,0.077817,0.272317,990.000000
-0.055671,0.078008,0.271786,1023.000000
-0.054580,0.078004,0.271169,1055.000000
-0.053464,0.077974,0.270567,1086.000000
-0.051661,0.076974,0.270042,1119.000000
-0.049430,0.075674,0.269633,1152.000000
-0.047417,0.073403,0.269312,1198.000000
-0.045241,0.069940,0.269036,1231.000000
-0.042409,0.066605,0.268811,1263.000000
-0.039573,0.063303,0.268628,1296.000000
-0.035657,0.059179,0.268488,1327.000000
-0.032388,0.052969,0.268358,1360.000000
-0.028415,0.048427,0.268255,1392.000000
-0.025357,0.043050,0.268165,1428.000000
-0.021962,0.037634,0.268091,1457.000000
-0.018659,0.031943,0.268008,1490.000000
-0.015562,0.026720,0.267922,1520.000000
-0.012903,0.021011,0.267826,1552.000000
-0.009699,0.015663,0.267444,1603.000000
-0.006612,0.010672,0.266733,1631.000000
-0.003540,0.006053,0.265827,1667.000000
-0.000670,0.001773,0.264779,1695.000000
0.001471,-0.001400,0.263819,1731.000000
0.003473,-0.004247,0.262995,1760.000000
0.004975,-0.006586,0.262273,1792.000000
0.005996,-0.008238,0.261604,1824.000000
0.006800,-0.009475,0.260970,1857.000000
0.007177,-0.010071,0.260387,1888.000000
0.007200,-0.010694,0.259845,1920.000000
0.006793,-0.011018,0.259344,1952.000000
0.005373,-0.011016,0.258968,2000.000000
0.002628,-0.010963,0.258715,2032.000000
-0.000795,-0.010898,0.258550,2063.000000
-0.004717,-0.010818,0.258464,2096.000000
-0.009863,-0.010657,0.258447,2129.000000
-0.014737,-0.010657,0.258483,2160.000000
