<x>,<y>,<z>,<t>
-0.084529,0.012540,0.259075,18.000000
-0.084753,0.014786,0.259635,50.000000
-0.084818,0.014535,0.260127,81.000000
-0.084951,0.015009,0.260556,112.000000
-0.084937,0.015683,0.260942,145.000000
-0.084759,0.017270,0.261299,177.000000
-0.084209,0.019686,0.261662,209.000000
-0.083210,0.023195,0.262039,241.000000
-0.082013,0.026684,0.262508,273.000000
-0.080412,0.032123,0.263116,321.000000
-0.078380,0.036066,0.263886,352.000000
-0.075643,0.042414,0.265034,385.000000
-0.072560,0.046205,0.266450,417.000000
-0.069954,0.051580,0.267999,449.000000
-0.066164,0.058063,0.269728,480.000000
-0.062912,0.063628,0.271785,512.000000
-0.057750,0.066232,0.273944,545.000000
-0.051954,0.068018,0.276416,577.000000
-0.047022,0.071486,0.278660,610.000000
-0.041538,0.075445,0.280955,643.000000
-0.034298,0.077077,0.283651,672.000000
-0.027942,0.077817,0.285789,720.000000
-0.020699,0.078304,0.287802,751.000000
-0.013606,0.078151,0.289276,784.000000
-0.005903,0.076614,0.290791,816.000000
0.001370,0.074332,0.291972,847.000000
0.008808,0.070592,0.292767,881.000000
0.015442,0.065256,0.293424,912.000000
0.021972,0.061511,0.293990,944.000000
0.027841,0.055019,0.294385,977.000000
0.033117,0.049692,0.294654,1009.000000
0.037815,0.042042,0.294847,1041.000000
0.042218,0.037454,0.294989,1073.000000
0.045524,0.029642,0.295089,1121.000000
0.047594,0.023089,0.295113,1153.000000
0.049298,0.015696,0.295086,1186.000000
0.050301,0.009122,0.294859,1218.000000
0.050506,0.000081,0.294125,1249.000000
0.050453,-0.008644,0.292801,1282.000000
0.049462,-0.017359,0.290496,1313.000000
0.047293,-0.028382,0.287321,1346.000000
0.043946,-0.038142,0.282130,1377.000000
0.040034,-0.048228,0.277061,1410.000000
0.035453,-0.058185,0.270535,1441.000000
0.030798,-0.065540,0.263592,1473.000000
0.026000,-0.072532,0.256908,1520.000000
0.020667,-0.076385,0.252447,1553.000000
0.013998,-0.077638,0.249071,1586.000000
0.007546,-0.080469,0.246373,1618.000000
0.000587,-0.080935,0.244152,1649.000000
-0.005934,-0.081593,0.242391,1682.000000
-0.014178,-0.082084,0.241070,1714.000000
-0.021660,-0.082086,0.240070,1746.000000
-0.029493,-0.081875,0.239502,1778.000000
-0.036535,-0.081592,0.239145,1809.000000
-0.041921,-0.080953,0.238990,1842.000000
-0.047183,-0.078140,0.238990,1874.000000
-0.052639,-0.075217,0.239250,1921.000000
-0.056517,-0.070252,0.239987,1954.000000
-0.059725,-0.064670,0.240966,1985.000000
-0.062636,-0.060057,0.242245,2017.000000
-0.065548,-0.055358,0.243942,2050.000000
-0.067866,-0.051995,0.246045,2081.000000
-0.069717,-0.043186,0.247293,2114.000000
-0.072185,-0.040600,0.248320,2145.000000
-0.073660,-0.035637,0.249391,2178.000000
-0.074447,-0.029920,0.250275,2209.000000
-0.075050,-0.026213,0.251046,2241.000000
-0.075833,-0.018876,0.251761,2290.000000
-0.076482,-0.017683,0.252476,2323.000000
-0.076972,-0.014799,0.253155,2356.000000
-0.077424,-0.010313,0.253880,2385.000000
-0.077773,-0.006525,0.254679,2419.000000
-0.077969,-0.003520,0.255546,2449.000000
-0.078228,-0.000234,0.256399,2481.000000
-0.078347,0.002286,0.257249,2512.000000
-0.078488,0.003844,0.258051,2545.000000
-0.078590,0.004287,0.258802,2577.000000
-0.078576,0.004544,0.259444,2608.000000
-0.078592,0.004435,0.260066,2640.000000
-0.078248,0.003834,0.260638,2688.000000
-0.077723,0.002860,0.261258,2723.000000
-0.076659,0.002233,0.262231,2753.000000
-0.074201,0.001862,0.263934,2785.000000
