<x>,<y>,<z>,<t>
-0.006809,0.061865,0.285459,8.000000
-0.006626,0.061534,0.285380,41.000000
-0.006433,0.060877,0.285294,73.000000
-0.006164,0.060550,0.285199,105.000000
-0.005934,0.060347,0.285099,136.000000
-0.005683,0.060327,0.284992,169.000000
-0.005517,0.060238,0.284884,200.000000
-0.005494,0.060193,0.284776,232.000000
-0.005638,0.060208,0.284673,264.000000
-0.006357,0.060181,0.284580,295.000000
-0.008028,0.060192,0.284502,344.000000
-0.011038,0.060293,0.284440,378.000000
-0.016324,0.060300,0.284391,409.000000
-0.022535,0.059980,0.284351,440.000000
-0.030297,0.059516,0.284320,475.000000
-0.039224,0.057135,0.284297,504.000000
-0.048462,0.053445,0.284280,537.000000
-0.058203,0.049553,0.284265,569.000000
-0.067378,0.042515,0.284250,602.000000
-0.076351,0.033348,0.284218,632.000000
-0.084303,0.022647,0.284098,664.000000
-0.090915,0.013242,0.283666,697.000000
-0.096156,-0.000837,0.282767,744.000000
-0.099767,-0.015391,0.281221,777.000000
-0.101861,-0.029181,0.279299,810.000000
-0.102145,-0.040313,0.276808,840.000000
-0.101544,-0.050827,0.274086,872.000000
-0.098208,-0.060685,0.271083,906.000000
-0.091251,-0.066063,0.267457,936.000000
-0.081057,-0.069321,0.264303,967.000000
-0.068317,-0.071697,0.261825,1001.000000
-0.054681,-0.068156,0.259053,1030.000000
-0.038564,-0.076390,0.257841,1063.000000
-0.022588,-0.079561,0.257196,1096.000000
-0.007902,-0.081889,0.256863,1143.000000
0.004966,-0.082678,0.256828,1176.000000
0.013666,-0.085238,0.257337,1207.000000
0.019400,-0.086742,0.258884,1239.000000
0.022326,-0.087795,0.261075,1271.000000
0.024309,-0.088033,0.263220,1304.000000
0.025393,-0.088406,0.265153,1335.000000
0.026032,-0.088463,0.266706,1368.000000
0.026329,-0.088442,0.268011,1399.000000
0.026440,-0.088605,0.269213,1431.000000
0.026443,-0.088840,0.270640,1463.000000
0.026290,-0.088849,0.272947,1495.000000
0.025562,-0.088730,0.277825,1544.000000
0.024253,-0.086653,0.285866,1576.000000
0.022011,-0.077151,0.293363,1608.000000
0.018853,-0.065226,0.306523,1640.000000
0.015228,-0.049248,0.313549,1672.000000
0.010828,-0.034597,0.318513,1704.000000
0.006660,-0.016942,0.322617,1736.000000
0.003138,0.002168,0.324987,1768.000000
0.000016,0.013915,0.326260,1800.000000
-0.002390,0.030684,0.326924,1832.000000
-0.004652,0.040521,0.327042,1864.000000
-0.006354,0.045963,0.325610,1912.000000
-0.007812,0.051671,0.320081,1944.000000
-0.008610,0.055822,0.312466,1977.000000
-0.009784,0.058938,0.306572,2008.000000
-0.011020,0.060947,0.301240,2041.000000
-0.012019,0.062083,0.297163,2072.000000
-0.013061,0.062822,0.293621,2105.000000
-0.013790,0.063757,0.290447,2136.000000
-0.014407,0.063998,0.287703,2168.000000
-0.015014,0.064807,0.285123,2200.000000
-0.015411,0.064806,0.283129,2232.000000
-0.015652,0.064861,0.281424,2263.000000
-0.015727,0.064960,0.279908,2312.000000
-0.015825,0.064626,0.278657,2345.000000
-0.015856,0.064269,0.277617,2376.000000
-0.015855,0.064415,0.276642,2408.000000
-0.015851,0.064194,0.275850,2440.000000
-0.015826,0.064184,0.275188,2472.000000
-0.015777,0.064390,0.274622,2503.000000
-0.015620,0.064390,0.274148,2536.000000
-0.015445,0.064846,0.273758,2569.000000
