<x>,<y>,<z>,<t>
0.044526,0.050348,0.381260,4.000000
0.044385,0.050107,0.381101,37.000000
0.044143,0.049860,0.380951,70.000000
0.043752,0.049741,0.380806,102.000000
0.043655,0.049276,0.380665,132.000000
0.043653,0.049139,0.380527,165.000000
0.043654,0.048782,0.380392,195.000000
0.043747,0.047987,0.380243,230.000000
0.043818,0.047921,0.380101,277.000000
0.043873,0.047804,0.379954,310.000000
0.044032,0.047405,0.379789,339.000000
0.044449,0.047435,0.379605,374.000000
0.044804,0.047168,0.379390,404.000000
0.045438,0.047223,0.379178,438.000000
0.045812,0.047422,0.378974,468.000000
0.046153,0.047632,0.378800,502.000000
0.046553,0.047300,0.378618,531.000000
0.046630,0.046934,0.378431,565.000000
0.046627,0.045898,0.378236,595.000000
0.046586,0.045304,0.378045,629.000000
0.046259,0.045004,0.377873,675.000000
0.046212,0.044296,0.377731,709.000000
0.046140,0.043541,0.377601,740.000000
0.046324,0.042753,0.377483,774.000000
0.047209,0.043168,0.377390,804.000000
0.049074,0.043574,0.377316,837.000000
0.051880,0.044834,0.377255,867.000000
0.055137,0.049192,0.377210,903.000000
0.059149,0.048554,0.377168,933.000000
0.064459,0.048704,0.377126,965.000000
0.070264,0.048627,0.377045,996.000000
0.075048,0.048541,0.376931,1030.000000
0.079383,0.048611,0.376797,1075.000000
0.083511,0.048096,0.376610,1109.000000
0.088147,0.048598,0.376456,1139.000000
0.092092,0.048524,0.376323,1174.000000
0.095070,0.048006,0.376199,1205.000000
0.097949,0.047674,0.376094,1238.000000
0.101063,0.048067,0.376013,1268.000000
0.103800,0.048075,0.375947,1301.000000
0.106454,0.049316,0.375908,1332.000000
0.108280,0.049322,0.375881,1365.000000
0.109570,0.050849,0.375871,1395.000000
0.110777,0.050909,0.375867,1430.000000
0.111511,0.049869,0.375864,1478.000000
0.111989,0.048611,0.375861,1511.000000
0.112281,0.048574,0.375858,1540.000000
0.112559,0.048507,0.375857,1574.000000
0.112322,0.045564,0.375855,1606.000000
0.112131,0.044402,0.375853,1638.000000
0.111413,0.042586,0.375852,1671.000000
0.110800,0.039230,0.375847,1703.000000
0.110302,0.035590,0.375830,1732.000000
0.109800,0.031365,0.375786,1766.000000
0.109268,0.026336,0.375678,1798.000000
0.109027,0.020330,0.375421,1847.000000
0.108970,0.016182,0.374967,1879.000000
0.108952,0.014171,0.374428,1911.000000
0.108822,0.012025,0.373856,1943.000000
0.108824,0.007703,0.373132,1975.000000
0.108935,0.005082,0.372319,2007.000000
0.108963,0.002706,0.371434,2038.000000
0.109077,-0.000337,0.370394,2071.000000
0.109105,-0.002221,0.369379,2104.000000
0.109256,-0.004361,0.368431,2135.000000
0.109267,-0.007265,0.367399,2167.000000
0.109372,-0.008954,0.366390,2196.000000
0.109434,-0.012013,0.365247,2247.000000
0.109473,-0.014382,0.364127,2279.000000
0.109529,-0.015804,0.363044,2310.000000
0.109369,-0.017357,0.361946,2340.000000
0.109241,-0.017769,0.361004,2375.000000
0.108715,-0.019298,0.360142,2405.000000
0.108220,-0.020110,0.359381,2439.000000
0.107288,-0.020368,0.358733,2469.000000
0.106475,-0.020849,0.358156,2504.000000
0.105442,-0.021588,0.357691,2533.000000
0.104259,-0.022682,0.357234,2567.000000
0.102766,-0.022757,0.356746,2599.000000
0.101167,-0.022901,0.356294,2648.000000
0.098687,-0.023061,0.355910,2678.000000
0.095721,-0.024598,0.355518,2712.000000
0.093018,-0.025065,0.355116,2741.000000
0.089817,-0.025158,0.354695,2775.000000
0.086548,-0.025143,0.354279,2804.000000
0.083254,-0.025705,0.353777,2839.000000
0.079418,-0.025906,0.353184,2869.000000
0.075717,-0.026135,0.352537,2904.000000
0.072276,-0.026041,0.351972,2933.000000
0.068990,-0.026088,0.351417,2967.000000
0.066272,-0.026209,0.350847,2997.000000
0.064456,-0.026275,0.350277,3049.000000
0.062632,-0.026266,0.349712,3078.000000
0.061054,-0.026271,0.349141,3112.000000
0.059757,-0.025867,0.348625,3142.000000
0.058604,-0.024918,0.348145,3177.000000
0.057589,-0.024912,0.347647,3205.000000
0.057059,-0.024635,0.347142,3239.000000
0.056529,-0.024468,0.346652,3269.000000
0.056017,-0.024294,0.346177,3305.000000
0.055559,-0.024169,0.345721,3334.000000
0.055103,-0.023722,0.345299,3367.000000
0.054641,-0.021735,0.344934,3397.000000
0.054251,-0.021267,0.344590,3447.000000
0.053792,-0.017414,0.344318,3477.000000
0.052889,-0.016432,0.344078,3511.000000
0.052263,-0.015977,0.343855,3541.000000
0.051501,-0.013875,0.343674,3576.000000
0.051014,-0.013183,0.343507,3605.000000
0.050393,-0.010977,0.343378,3639.000000
0.049965,-0.008693,0.343279,3669.000000
0.049566,-0.005137,0.343211,3704.000000
0.049185,-0.002165,0.343177,3733.000000
0.048619,0.000761,0.343178,3766.000000
0.048200,0.002110,0.343235,3812.000000
0.047708,0.004037,0.343502,3847.000000
0.047232,0.006197,0.344167,3877.000000
0.046965,0.009402,0.345424,3912.000000
0.046837,0.012348,0.347358,3942.000000
0.046736,0.014370,0.349380,3976.000000
0.046495,0.017671,0.351839,4005.000000
0.046285,0.018893,0.354317,4040.000000
0.045419,0.021125,0.357387,4072.000000
0.044969,0.025020,0.360309,4104.000000
0.044302,0.027605,0.362979,4133.000000
0.043784,0.031508,0.365744,4167.000000
0.043164,0.033501,0.368464,4215.000000
0.042562,0.033706,0.370645,4247.000000
0.042247,0.034274,0.372602,4278.000000
0.041918,0.035465,0.374755,4311.000000
0.041917,0.036630,0.376743,4340.000000
0.042129,0.039077,0.379066,4375.000000
0.042443,0.042106,0.381340,4404.000000
0.042537,0.043224,0.383186,4438.000000
0.042794,0.045079,0.384906,4471.000000
0.043302,0.049011,0.386902,4504.000000
0.043708,0.051247,0.388797,4535.000000
0.044206,0.051988,0.390527,4566.000000
0.044968,0.055376,0.392175,4614.000000
0.045770,0.057960,0.393827,4647.000000
0.046555,0.059106,0.395156,4678.000000
0.047046,0.059625,0.396307,4710.000000
0.047481,0.060187,0.397281,4740.000000
0.047852,0.060468,0.398106,4775.000000
0.048069,0.060470,0.398840,4807.000000
0.048097,0.059235,0.399565,4839.000000
0.048157,0.057774,0.400339,4871.000000
0.048193,0.054436,0.401190,4903.000000
0.048292,0.046663,0.401982,4932.000000
0.048599,0.042355,0.403055,4965.000000
0.048623,0.035680,0.404276,5014.000000
0.049018,0.032448,0.406213,5047.000000
0.049411,0.025008,0.408926,5077.000000
0.049612,0.022037,0.412638,5110.000000
0.049971,0.017942,0.417246,5142.000000
0.050179,0.014384,0.422851,5174.000000
0.050340,0.011832,0.428968,5206.000000
0.050308,0.009965,0.434807,5238.000000
0.050358,0.007149,0.439624,5270.000000
0.050653,0.005408,0.444571,5303.000000
0.050891,0.004302,0.449700,5333.000000
0.050981,0.002398,0.453534,5366.000000
0.051313,0.001751,0.457128,5413.000000
0.051382,0.001552,0.460457,5447.000000
0.051913,0.001588,0.463204,5478.000000
0.052104,0.002434,0.466168,5510.000000
0.052360,0.004016,0.468622,5542.000000
0.052767,0.006473,0.470577,5575.000000
0.053368,0.008606,0.472234,5606.000000
0.053960,0.009430,0.473630,5637.000000
0.054386,0.010916,0.474839,5669.000000
0.055602,0.013862,0.475988,5702.000000
0.057195,0.016592,0.477025,5732.000000
0.059457,0.019155,0.477862,5782.000000
0.061900,0.021471,0.478637,5814.000000
0.065898,0.022504,0.479306,5845.000000
0.069507,0.023204,0.479855,5877.000000
0.073690,0.023506,0.480230,5908.000000
0.079474,0.026181,0.480578,5940.000000
0.084440,0.026593,0.480867,5974.000000
0.090367,0.030210,0.481267,6004.000000
0.096646,0.032416,0.481701,6037.000000
0.101753,0.032390,0.482035,6069.000000
0.107040,0.032740,0.482327,6101.000000
0.111637,0.032987,0.482614,6133.000000
0.115930,0.033012,0.482871,6181.000000
0.119103,0.032929,0.483107,6213.000000
0.121641,0.031376,0.483295,6245.000000
0.123495,0.030886,0.483484,6277.000000
0.124762,0.029325,0.483638,6309.000000
0.125954,0.027901,0.483768,6342.000000
0.127200,0.027921,0.483891,6374.000000
0.127774,0.027890,0.484009,6405.000000
0.128249,0.027860,0.484119,6437.000000
0.128351,0.027612,0.484221,6467.000000
0.128254,0.026499,0.484313,6502.000000
0.127746,0.023507,0.484387,6531.000000
0.126950,0.019715,0.484447,6581.000000
0.126013,0.016386,0.484492,6613.000000
0.125921,0.014827,0.484523,6645.000000
0.125627,0.011835,0.484527,6677.000000
0.125621,0.009520,0.484514,6709.000000
0.125643,0.006833,0.484435,6741.000000
0.125705,0.001784,0.484132,6774.000000
0.125903,0.000002,0.483725,6803.000000
0.125930,-0.003511,0.483203,6837.000000
0.125948,-0.007648,0.482409,6869.000000
0.125827,-0.011758,0.481539,6901.000000
0.125612,-0.015559,0.480600,6933.000000
0.125506,-0.018574,0.479576,6981.000000
0.125095,-0.023945,0.478276,7013.000000
0.124815,-0.027455,0.477092,7046.000000
0.124203,-0.029920,0.475963,7077.000000
0.124006,-0.031728,0.474896,7110.000000
0.123420,-0.034326,0.473821,7139.000000
0.122865,-0.036300,0.472812,7174.000000
0.122062,-0.037380,0.471943,7203.000000
0.121315,-0.038042,0.471101,7237.000000
0.120773,-0.038603,0.470288,7269.000000
0.119777,-0.038925,0.469586,7301.000000
0.118818,-0.039201,0.468992,7333.000000
0.117290,-0.040206,0.468365,7382.000000
0.115400,-0.040169,0.467894,7414.000000
0.112315,-0.041014,0.467410,7447.000000
0.110285,-0.041118,0.466883,7478.000000
0.107585,-0.041082,0.466428,7510.000000
0.104323,-0.040916,0.466076,7542.000000
0.100117,-0.040988,0.465783,7574.000000
0.095329,-0.041492,0.465500,7605.000000
0.091701,-0.041126,0.465235,7637.000000
0.087876,-0.041029,0.464951,7669.000000
0.083715,-0.041015,0.464601,7703.000000
0.079446,-0.041389,0.464212,7749.000000
0.075441,-0.041906,0.463543,7782.000000
0.071921,-0.041984,0.462809,7814.000000
0.068826,-0.042224,0.462334,7846.000000
0.066182,-0.042921,0.461374,7877.000000
0.063856,-0.043111,0.460387,7909.000000
0.062005,-0.043462,0.459356,7942.000000
0.060090,-0.043691,0.458369,7974.000000
0.058567,-0.044057,0.457725,8006.000000
0.057440,-0.044988,0.456694,8038.000000
0.056419,-0.045313,0.455643,8070.000000
0.055739,-0.045360,0.454654,8102.000000
0.054976,-0.045558,0.453656,8149.000000
0.054293,-0.045693,0.452700,8182.000000
0.053884,-0.045689,0.451896,8214.000000
0.053512,-0.045679,0.451221,8246.000000
0.053054,-0.045276,0.450453,8277.000000
0.052740,-0.044341,0.449762,8309.000000
0.051679,-0.044056,0.449130,8342.000000
0.051040,-0.042484,0.448504,8374.000000
0.050224,-0.040147,0.448068,8405.000000
0.049690,-0.039322,0.447737,8438.000000
