<x>,<y>,<z>,<t>
0.080724,0.053789,0.347124,28.000000
0.080311,0.053796,0.346900,61.000000
0.079158,0.053933,0.346721,93.000000
0.077182,0.054284,0.346565,126.000000
0.073995,0.054386,0.346449,172.000000
0.069447,0.054475,0.346408,205.000000
0.065337,0.054829,0.346402,237.000000
0.060378,0.054723,0.346439,267.000000
0.054604,0.054639,0.346703,300.000000
0.049480,0.054427,0.347124,333.000000
0.042716,0.053363,0.347936,363.000000
0.035756,0.052714,0.349528,397.000000
0.029548,0.051207,0.351785,429.000000
0.022502,0.048901,0.354004,460.000000
0.015365,0.044074,0.356361,493.000000
0.008675,0.040414,0.358543,525.000000
0.002812,0.037491,0.360453,572.000000
-0.003706,0.031859,0.362160,605.000000
-0.007596,0.027563,0.363909,635.000000
-0.009427,0.021615,0.364994,667.000000
-0.010889,0.016155,0.365757,701.000000
-0.012636,0.010596,0.366323,732.000000
-0.012964,0.004491,0.366740,765.000000
-0.013268,-0.001758,0.367085,794.000000
-0.013221,-0.007561,0.367425,829.000000
-0.012471,-0.014006,0.367726,859.000000
-0.010131,-0.019232,0.368303,891.000000
-0.007057,-0.026602,0.368820,941.000000
-0.003857,-0.031902,0.369427,972.000000
-0.001259,-0.038010,0.370004,1003.000000
0.002173,-0.042395,0.370483,1036.000000
0.008338,-0.047420,0.370811,1066.000000
0.015079,-0.052203,0.371038,1101.000000
0.021656,-0.055493,0.371202,1134.000000
0.030527,-0.058074,0.371282,1163.000000
0.037089,-0.060517,0.371290,1195.000000
0.045306,-0.062534,0.371248,1227.000000
0.052067,-0.063486,0.371049,1261.000000
0.059796,-0.064058,0.370697,1291.000000
0.066040,-0.064326,0.370320,1341.000000
0.072991,-0.064220,0.369880,1371.000000
0.079348,-0.062384,0.369496,1402.000000
0.084963,-0.060212,0.369200,1435.000000
0.090923,-0.056818,0.368982,1467.000000
0.097230,-0.052925,0.368806,1499.000000
0.102332,-0.048548,0.368676,1531.000000
0.108466,-0.043937,0.368584,1563.000000
0.112318,-0.038344,0.368540,1595.000000
0.116009,-0.034956,0.368522,1627.000000
0.119289,-0.027644,0.368541,1661.000000
0.122414,-0.021456,0.368623,1691.000000
0.124776,-0.016351,0.368813,1740.000000
0.126080,-0.007497,0.369138,1772.000000
0.126545,-0.001325,0.369903,1804.000000
0.126535,0.007354,0.371008,1836.000000
0.125782,0.013829,0.372910,1867.000000
0.124041,0.018372,0.374707,1899.000000
0.120990,0.026697,0.376961,1931.000000
0.117242,0.031945,0.379188,1962.000000
0.112875,0.039302,0.381763,1995.000000
0.108306,0.042065,0.384864,2026.000000
0.103650,0.044816,0.386621,2057.000000
0.097913,0.050356,0.388002,2090.000000
0.093713,0.052175,0.389457,2138.000000
0.088195,0.054712,0.390652,2170.000000
0.082928,0.057191,0.391686,2202.000000
0.078144,0.057880,0.393025,2234.000000
0.073221,0.058906,0.394457,2266.000000
0.069035,0.059663,0.395915,2298.000000
0.066143,0.060590,0.396976,2330.000000
0.064392,0.061412,0.397687,2362.000000
0.063200,0.060688,0.398186,2394.000000
0.062600,0.060655,0.398523,2426.000000
0.062306,0.060679,0.398755,2459.000000
0.062052,0.060683,0.398922,2490.000000
0.062143,0.061243,0.399039,2538.000000
0.062184,0.061244,0.399122,2570.000000
0.062508,0.061232,0.399178,2603.000000
0.062691,0.061199,0.399213,2635.000000
