<x>,<y>,<z>,<t>
0.092718,0.042319,0.409847,27.000000
0.092411,0.041664,0.409019,59.000000
0.092308,0.041523,0.408234,92.000000
0.092242,0.041649,0.407565,123.000000
0.092062,0.041644,0.406958,155.000000
0.091526,0.041537,0.406405,186.000000
0.090895,0.041423,0.405921,235.000000
0.090003,0.041289,0.405500,267.000000
0.088888,0.041349,0.405148,300.000000
0.087520,0.041340,0.404838,332.000000
0.086050,0.041634,0.404572,364.000000
0.083925,0.041596,0.404347,397.000000
0.082141,0.041113,0.404107,428.000000
0.080005,0.042053,0.403908,459.000000
0.077649,0.042052,0.403713,491.000000
0.075435,0.042025,0.403515,523.000000
0.073194,0.041191,0.403287,556.000000
0.071074,0.040461,0.403014,588.000000
0.069185,0.039442,0.402654,637.000000
0.066988,0.037615,0.402185,668.000000
0.064836,0.036371,0.401663,699.000000
0.062919,0.035073,0.401119,730.000000
0.060635,0.033313,0.400507,764.000000
0.058495,0.031266,0.399739,797.000000
0.056217,0.030247,0.398983,828.000000
0.054591,0.023001,0.397871,859.000000
0.052350,0.021963,0.396807,892.000000
0.050242,0.020165,0.395777,923.000000
0.048315,0.016318,0.394677,955.000000
0.046626,0.011384,0.393463,988.000000
0.045087,0.008607,0.392238,1035.000000
0.043610,0.005198,0.391052,1068.000000
0.042033,0.002034,0.389892,1100.000000
0.041008,-0.002087,0.388768,1132.000000
0.040174,-0.006556,0.387661,1164.000000
0.039629,-0.011347,0.386563,1196.000000
0.039356,-0.013823,0.385495,1228.000000
0.039197,-0.017636,0.384459,1260.000000
0.039197,-0.019478,0.383567,1291.000000
0.039279,-0.022428,0.382640,1324.000000
0.039683,-0.025264,0.381742,1355.000000
0.040463,-0.027921,0.380889,1404.000000
0.041580,-0.031686,0.379986,1436.000000
0.043116,-0.034667,0.379159,1468.000000
0.045304,-0.036818,0.378260,1500.000000
0.047958,-0.040451,0.377090,1532.000000
0.050868,-0.042629,0.375858,1564.000000
0.054129,-0.045515,0.374632,1596.000000
0.057442,-0.047450,0.373543,1628.000000
0.060508,-0.050706,0.372442,1660.000000
0.063187,-0.052914,0.371319,1693.000000
0.066098,-0.055039,0.370353,1724.000000
0.068966,-0.056396,0.369489,1756.000000
0.072184,-0.057716,0.368720,1804.000000
0.074983,-0.059316,0.367972,1836.000000
0.077974,-0.059805,0.367435,1869.000000
0.080839,-0.061043,0.367014,1901.000000
0.084079,-0.061591,0.366633,1932.000000
0.086927,-0.061690,0.366323,1965.000000
0.089465,-0.062004,0.366091,1997.000000
0.091381,-0.062060,0.365905,2030.000000
0.092479,-0.062406,0.365755,2060.000000
0.093259,-0.063346,0.365639,2093.000000
0.094142,-0.062899,0.365549,2124.000000
0.094389,-0.063981,0.365478,2156.000000
0.094521,-0.064534,0.365424,2204.000000
0.094706,-0.064564,0.365382,2236.000000
0.094868,-0.064523,0.365357,2269.000000
0.094943,-0.064465,0.365355,2300.000000
0.094963,-0.064484,0.365375,2332.000000
0.095067,-0.064582,0.365527,2364.000000
0.095164,-0.064702,0.366334,2396.000000
0.095265,-0.064731,0.367849,2428.000000
0.095315,-0.064871,0.372337,2460.000000
0.095826,-0.063219,0.377672,2492.000000
0.095910,-0.062858,0.386405,2524.000000
0.096275,-0.059996,0.395187,2555.000000
0.096515,-0.055418,0.405028,2602.000000
0.096546,-0.052539,0.413724,2636.000000
0.096562,-0.046343,0.422898,2667.000000
0.096462,-0.043584,0.431245,2699.000000
0.095992,-0.039089,0.440029,2731.000000
0.095815,-0.029696,0.447261,2763.000000
0.095442,-0.016774,0.456322,2795.000000
0.094784,-0.011767,0.462060,2827.000000
0.093951,-0.007239,0.465660,2860.000000
0.093276,0.003865,0.469402,2891.000000
0.092651,0.008995,0.472634,2922.000000
0.092038,0.018295,0.475716,2955.000000
0.090874,0.024345,0.477908,3003.000000
0.090046,0.035963,0.480146,3035.000000
0.089011,0.043384,0.481490,3066.000000
0.087900,0.046558,0.482250,3098.000000
0.086758,0.053810,0.482711,3131.000000
0.085812,0.060355,0.483011,3162.000000
0.083890,0.062935,0.483136,3195.000000
0.082589,0.067899,0.483037,3227.000000
0.081556,0.071019,0.481290,3259.000000
0.080310,0.072745,0.477059,3291.000000
0.079222,0.073651,0.471573,3322.000000
0.078257,0.074942,0.465557,3371.000000
0.077747,0.077479,0.460760,3403.000000
0.077456,0.078622,0.455646,3434.000000
0.077324,0.078643,0.449982,3467.000000
0.077079,0.078800,0.444827,3499.000000
0.077018,0.079337,0.440598,3531.000000
0.076864,0.080005,0.437181,3563.000000
0.076850,0.079990,0.433641,3594.000000
0.076808,0.080032,0.430652,3628.000000
0.076788,0.079786,0.427914,3658.000000
0.076706,0.079638,0.425676,3691.000000
0.076701,0.079777,0.423865,3723.000000
0.076708,0.079992,0.422334,3771.000000
0.076703,0.079871,0.420992,3803.000000
0.076717,0.078915,0.419706,3836.000000
0.076872,0.077178,0.418466,3867.000000
0.077040,0.073781,0.417133,3899.000000
0.077661,0.072628,0.415966,3931.000000
0.078141,0.072234,0.415042,3963.000000
0.078692,0.071168,0.414239,3995.000000
0.079213,0.070658,0.413583,4027.000000
0.079572,0.069859,0.413034,4059.000000
0.079972,0.069874,0.412611,4091.000000
0.080376,0.069626,0.412269,4123.000000
