<x>,<y>,<z>,<t>
0.024984,-0.013795,0.265974,29.000000
0.025970,-0.013366,0.266047,61.000000
0.027093,-0.012812,0.266100,94.000000
0.028738,-0.010818,0.266137,125.000000
0.031531,-0.008189,0.266152,156.000000
0.034607,-0.003510,0.266160,189.000000
0.037820,0.001763,0.266165,220.000000
0.042074,0.008754,0.266167,269.000000
0.046573,0.015025,0.266169,301.000000
0.051305,0.021891,0.266171,334.000000
0.055970,0.030935,0.266174,365.000000
0.060680,0.040064,0.266182,397.000000
0.065444,0.048392,0.266211,430.000000
0.070720,0.056952,0.266303,461.000000
0.076034,0.064695,0.266550,494.000000
0.080985,0.072706,0.266878,525.000000
0.084883,0.078286,0.267377,556.000000
0.087985,0.084034,0.267954,589.000000
0.090672,0.090138,0.268547,621.000000
0.092927,0.092619,0.269379,668.000000
0.095363,0.094307,0.270192,700.000000
0.096632,0.096576,0.270982,732.000000
0.097683,0.097789,0.271618,764.000000
0.099510,0.098609,0.272153,796.000000
0.100182,0.099686,0.272594,828.000000
0.101730,0.100288,0.273074,859.000000
0.103659,0.100289,0.273504,893.000000
0.105561,0.100397,0.273855,924.000000
0.107672,0.098968,0.274260,956.000000
0.110755,0.098245,0.274593,988.000000
0.112873,0.096826,0.274862,1020.000000
0.116417,0.092595,0.275116,1069.000000
0.121062,0.087133,0.275315,1101.000000
0.124498,0.080516,0.275468,1133.000000
0.128996,0.072750,0.275584,1165.000000
0.133781,0.064229,0.275666,1196.000000
0.137446,0.056652,0.275712,1229.000000
0.141259,0.047191,0.275718,1260.000000
0.143460,0.039890,0.275716,1293.000000
0.145929,0.034115,0.275672,1325.000000
0.146749,0.031708,0.275477,1357.000000
0.148847,0.026535,0.275200,1388.000000
0.150772,0.017826,0.274952,1420.000000
0.153179,0.013469,0.274733,1468.000000
0.155336,0.009662,0.274489,1500.000000
0.156869,0.007208,0.274138,1530.000000
0.158462,0.003228,0.273778,1562.000000
0.159493,0.003115,0.273190,1595.000000
0.160689,0.002178,0.272618,1626.000000
0.161393,0.001761,0.272066,1659.000000
0.162114,0.000848,0.271583,1691.000000
0.162664,0.000134,0.271190,1723.000000
0.163089,-0.000135,0.270830,1755.000000
0.163025,-0.000187,0.270451,1787.000000
0.163030,-0.001812,0.270186,1835.000000
0.162990,-0.001831,0.269999,1867.000000
0.162679,-0.002518,0.269875,1899.000000
0.162110,-0.003242,0.269836,1931.000000
0.160298,-0.004247,0.269836,1964.000000
0.157717,-0.004078,0.269858,1996.000000
0.155186,-0.001873,0.269935,2028.000000
0.152975,-0.007188,0.270352,2061.000000
0.149542,-0.008052,0.270749,2094.000000
0.144065,-0.008556,0.271040,2126.000000
0.135657,-0.008346,0.271263,2158.000000
0.126637,-0.008081,0.271428,2190.000000
0.117838,-0.008039,0.271552,2238.000000
0.109134,-0.007394,0.271648,2270.000000
0.100668,-0.007324,0.271723,2302.000000
0.092206,-0.007198,0.271784,2334.000000
0.084833,-0.007085,0.271833,2366.000000
0.078012,-0.007096,0.271873,2398.000000
0.070216,-0.006831,0.271897,2430.000000
0.062785,-0.006677,0.271907,2462.000000
0.055266,-0.005718,0.271900,2493.000000
0.049608,-0.005752,0.271845,2526.000000
0.042554,-0.005913,0.271740,2557.000000
0.035934,-0.005859,0.271598,2589.000000
0.030144,-0.005979,0.271443,2637.000000
0.025136,-0.006029,0.271259,2670.000000
0.020853,-0.006815,0.271106,2701.000000
0.016763,-0.007677,0.270978,2733.000000
0.014033,-0.008005,0.270844,2766.000000
0.012717,-0.008638,0.270690,2798.000000
0.012358,-0.008808,0.270468,2830.000000
0.012441,-0.008930,0.270132,2863.000000
0.013376,-0.008959,0.269717,2894.000000
0.015193,-0.008879,0.269206,2925.000000
0.018052,-0.008879,0.268706,2959.000000
0.022010,-0.009353,0.268305,2989.000000
0.027052,-0.009871,0.268006,3037.000000
0.031312,-0.010632,0.267798,3070.000000
0.036929,-0.012700,0.267665,3102.000000
0.041870,-0.014272,0.267615,3133.000000
0.047588,-0.016786,0.267686,3165.000000
0.053525,-0.020416,0.268194,3198.000000
0.059091,-0.024982,0.269680,3229.000000
0.065818,-0.030228,0.272322,3261.000000
0.071912,-0.033837,0.275604,3293.000000
0.077421,-0.038951,0.279284,3324.000000
0.082878,-0.043585,0.282963,3356.000000
0.088588,-0.047708,0.286830,3389.000000
0.094322,-0.053102,0.291225,3437.000000
0.099776,-0.057712,0.295652,3469.000000
0.104430,-0.061626,0.299698,3501.000000
0.109035,-0.065771,0.303302,3532.000000
0.113124,-0.067570,0.306156,3564.000000
0.116318,-0.070662,0.309376,3596.000000
0.119021,-0.071343,0.311794,3629.000000
0.121039,-0.071983,0.313706,3660.000000
0.122648,-0.072167,0.315222,3692.000000
0.124008,-0.072275,0.316402,3724.000000
0.125047,-0.072076,0.317110,3756.000000
0.126174,-0.070278,0.317540,3805.000000
0.126941,-0.067548,0.317812,3838.000000
0.127600,-0.063209,0.317875,3869.000000
0.127947,-0.059889,0.317244,3901.000000
0.128006,-0.055489,0.314812,3933.000000
0.128231,-0.050809,0.310259,3966.000000
0.128695,-0.045451,0.303347,3998.000000
0.129353,-0.040030,0.296959,4031.000000
0.130316,-0.034914,0.289672,4062.000000
0.131329,-0.028690,0.283397,4094.000000
