<x>,<y>,<z>,<t>
0.036190,0.028641,0.205821,7.000000
0.035872,0.028653,0.206043,38.000000
0.035673,0.028698,0.206228,69.000000
0.035474,0.028773,0.206389,101.000000
0.035349,0.028818,0.206535,150.000000
0.034672,0.029604,0.206667,182.000000
0.033004,0.030112,0.206800,214.000000
0.030333,0.030658,0.206983,246.000000
0.026183,0.031619,0.207269,278.000000
0.020242,0.031674,0.207730,309.000000
0.013700,0.031921,0.208340,341.000000
0.006601,0.031940,0.209067,373.000000
0.000709,0.029860,0.209834,405.000000
-0.006059,0.026517,0.210560,437.000000
-0.010287,0.018063,0.211227,470.000000
-0.014932,0.014457,0.211752,502.000000
-0.018257,0.009167,0.212162,549.000000
-0.020492,0.002306,0.212490,581.000000
-0.021941,-0.003561,0.212741,613.000000
-0.021947,-0.015344,0.212948,646.000000
-0.021793,-0.021750,0.213113,678.000000
-0.021066,-0.027651,0.213238,710.000000
-0.019079,-0.032756,0.213334,741.000000
-0.015555,-0.036597,0.213397,774.000000
-0.010295,-0.039305,0.213405,805.000000
-0.003902,-0.041706,0.213317,838.000000
0.005094,-0.043363,0.212973,869.000000
0.014688,-0.043929,0.212166,902.000000
0.025696,-0.048733,0.211278,950.000000
0.035009,-0.049722,0.210656,984.000000
0.042948,-0.049585,0.210225,1017.000000
0.050566,-0.048726,0.209941,1046.000000
0.056637,-0.047274,0.209745,1079.000000
0.062063,-0.042308,0.209627,1110.000000
0.066460,-0.036172,0.209587,1145.000000
0.070079,-0.029400,0.209595,1175.000000
0.073032,-0.020596,0.209668,1207.000000
0.074181,-0.013471,0.209892,1238.000000
0.074637,-0.007429,0.210330,1270.000000
0.074562,0.000911,0.211079,1318.000000
0.073074,0.005244,0.212231,1349.000000
0.070761,0.011106,0.213709,1382.000000
0.067415,0.015524,0.215381,1415.000000
0.064201,0.017685,0.217295,1446.000000
0.061203,0.025333,0.218969,1480.000000
0.057468,0.028001,0.220615,1510.000000
0.053071,0.028612,0.222326,1544.000000
0.049839,0.029013,0.223930,1573.000000
0.047000,0.028901,0.225445,1607.000000
0.044777,0.030041,0.226793,1638.000000
0.042122,0.029583,0.227965,1669.000000
0.040895,0.029919,0.228952,1717.000000
0.039690,0.029803,0.229839,1750.000000
0.038391,0.030334,0.230615,1781.000000
0.037316,0.028954,0.231347,1813.000000
0.037160,0.029742,0.231989,1846.000000
0.037167,0.029699,0.232724,1878.000000
0.037072,0.029597,0.233876,1910.000000
0.037084,0.027828,0.236493,1943.000000
0.037046,0.027568,0.241802,1973.000000
0.037052,0.026929,0.250609,2005.000000
0.037055,0.024217,0.260175,2036.000000
0.036878,0.024066,0.272542,2069.000000
0.036566,0.022528,0.284470,2117.000000
0.036291,0.020229,0.296139,2149.000000
0.035938,0.017197,0.306458,2180.000000
0.035003,0.017172,0.319525,2215.000000
0.034678,0.014964,0.326523,2246.000000
0.034536,0.009315,0.333341,2278.000000
0.034322,0.008586,0.340369,2309.000000
0.034022,0.008126,0.345928,2342.000000
0.033501,0.008303,0.350714,2373.000000
0.033162,0.008287,0.354609,2406.000000
0.032489,0.008423,0.357847,2437.000000
0.032063,0.008467,0.360298,2470.000000
