<x>,<y>,<z>,<t>
-0.010338,0.071581,0.336321,22.000000
-0.009956,0.071580,0.334133,53.000000
-0.009633,0.071167,0.332254,86.000000
-0.009423,0.071254,0.330681,118.000000
-0.009364,0.071597,0.329372,150.000000
-0.009366,0.071880,0.328336,182.000000
-0.009714,0.072596,0.327508,214.000000
-0.011493,0.073594,0.326941,245.000000
-0.014397,0.075115,0.326584,277.000000
-0.019886,0.076797,0.326377,312.000000
-0.027136,0.078022,0.326302,342.000000
-0.034810,0.078975,0.326391,389.000000
-0.043753,0.077510,0.326924,428.000000
-0.052427,0.074401,0.327808,461.000000
-0.062448,0.070386,0.328772,486.000000
-0.071600,0.063645,0.329482,519.000000
-0.078188,0.054593,0.329935,551.000000
-0.085043,0.045027,0.330227,582.000000
-0.090328,0.036431,0.330342,617.000000
-0.093819,0.024559,0.330148,646.000000
-0.095264,0.016810,0.328825,678.000000
-0.095586,0.004664,0.326056,710.000000
-0.095372,-0.003634,0.322193,742.000000
-0.092332,-0.009649,0.318183,791.000000
-0.085160,-0.019545,0.314540,822.000000
-0.077750,-0.026401,0.310659,854.000000
-0.070450,-0.030120,0.307158,887.000000
-0.059444,-0.032353,0.303762,922.000000
-0.050366,-0.033494,0.300544,951.000000
-0.040047,-0.034590,0.298363,984.000000
-0.031189,-0.034605,0.296700,1014.000000
-0.023315,-0.034622,0.295588,1047.000000
-0.017419,-0.034347,0.294959,1081.000000
-0.011623,-0.034245,0.294566,1111.000000
-0.008806,-0.033616,0.294315,1159.000000
-0.006639,-0.033101,0.294142,1191.000000
-0.005949,-0.033191,0.294063,1223.000000
-0.005911,-0.033200,0.294095,1255.000000
-0.006037,-0.033334,0.295011,1287.000000
-0.006448,-0.035525,0.298669,1319.000000
-0.006763,-0.038083,0.307351,1350.000000
-0.006834,-0.039275,0.315615,1382.000000
-0.006832,-0.044866,0.326423,1414.000000
-0.005995,-0.047106,0.337098,1445.000000
-0.004421,-0.049788,0.350201,1478.000000
-0.001744,-0.052007,0.360995,1511.000000
0.001734,-0.052403,0.373174,1557.000000
0.004773,-0.050368,0.388095,1593.000000
0.007967,-0.047441,0.397782,1624.000000
0.010990,-0.039984,0.407913,1652.000000
0.013671,-0.025977,0.419816,1685.000000
0.016273,-0.021390,0.425977,1719.000000
0.019143,-0.012550,0.433101,1748.000000
0.020834,0.000853,0.440440,1780.000000
0.021967,0.012207,0.446772,1812.000000
0.022745,0.025182,0.452486,1846.000000
0.022820,0.037171,0.458074,1876.000000
0.022320,0.053736,0.463626,1908.000000
0.021597,0.058395,0.466467,1959.000000
0.018403,0.075259,0.468894,1990.000000
0.014110,0.080490,0.470263,2020.000000
0.009226,0.085269,0.470990,2052.000000
0.003961,0.091124,0.471388,2083.000000
