<x>,<y>,<z>,<t>
-0.047428,0.005292,0.281843,7.000000
-0.044995,0.000740,0.281888,37.000000
-0.043265,0.000209,0.281917,70.000000
-0.042222,-0.000041,0.281932,103.000000
-0.040951,0.000034,0.281935,133.000000
-0.039510,-0.000048,0.281937,168.000000
-0.037869,0.002335,0.281937,200.000000
-0.035872,0.004863,0.281937,229.000000
-0.034250,0.010273,0.281937,263.000000
-0.031947,0.012810,0.281941,294.000000
-0.029136,0.018177,0.281951,324.000000
-0.025668,0.022812,0.281998,375.000000
-0.022620,0.029940,0.282119,408.000000
-0.019310,0.035333,0.282426,437.000000
-0.016306,0.042125,0.282983,471.000000
-0.012920,0.047646,0.283727,501.000000
-0.008346,0.052956,0.284648,531.000000
-0.005084,0.057670,0.285759,567.000000
-0.002467,0.065178,0.286865,599.000000
0.000265,0.070242,0.287989,628.000000
0.002913,0.075658,0.289184,661.000000
0.005299,0.080550,0.290294,691.000000
0.007590,0.084528,0.291426,725.000000
0.009528,0.087364,0.292443,775.000000
0.011191,0.088814,0.293402,806.000000
0.012732,0.089315,0.294267,836.000000
0.013649,0.089904,0.294986,868.000000
0.014460,0.090715,0.295560,901.000000
0.015370,0.090784,0.296053,932.000000
0.016506,0.090763,0.296461,965.000000
0.017785,0.090268,0.296793,999.000000
0.019730,0.087699,0.297069,1028.000000
0.021626,0.086200,0.297272,1062.000000
0.024138,0.081887,0.297438,1093.000000
0.026441,0.080749,0.297565,1140.000000
0.029046,0.078461,0.297663,1174.000000
0.033207,0.075415,0.297737,1206.000000
0.036705,0.073334,0.297785,1235.000000
0.040487,0.069954,0.297811,1271.000000
0.044105,0.066892,0.297816,1302.000000
0.048273,0.062781,0.297804,1333.000000
0.054940,0.057896,0.297762,1367.000000
0.059890,0.051905,0.297711,1396.000000
0.064381,0.047358,0.297640,1428.000000
0.069617,0.041397,0.297545,1462.000000
0.075898,0.035123,0.297446,1492.000000
0.080675,0.028501,0.297352,1543.000000
0.085914,0.022922,0.297255,1572.000000
0.090160,0.018609,0.297150,1605.000000
0.093559,0.012593,0.297042,1638.000000
0.096888,0.008228,0.296927,1670.000000
0.099943,0.005892,0.296777,1703.000000
0.102815,0.002894,0.296579,1732.000000
0.104311,0.001280,0.296317,1765.000000
0.105414,0.000086,0.296017,1798.000000
0.106422,-0.000653,0.295659,1829.000000
