<x>,<y>,<z>,<t>
-0.001211,0.001969,0.286149,8.000000
-0.001222,0.000565,0.285965,40.000000
-0.001397,0.000526,0.285787,72.000000
-0.001878,0.000573,0.285590,104.000000
-0.002263,0.000461,0.285384,139.000000
-0.002640,0.001031,0.285149,168.000000
-0.003304,0.002343,0.284869,202.000000
-0.003466,0.002366,0.284610,233.000000
-0.003989,0.003498,0.284365,266.000000
-0.004902,0.008115,0.284130,312.000000
-0.005304,0.012011,0.283908,346.000000
-0.005456,0.016955,0.283710,377.000000
-0.005459,0.020228,0.283540,411.000000
-0.005327,0.025121,0.283394,439.000000
-0.004761,0.029186,0.283277,474.000000
-0.004076,0.035728,0.283185,504.000000
-0.002273,0.042963,0.283111,538.000000
0.000214,0.044017,0.283053,567.000000
0.002684,0.049908,0.283007,601.000000
0.006398,0.052514,0.282990,631.000000
0.009594,0.055643,0.282989,664.000000
0.012809,0.058491,0.283032,712.000000
0.017758,0.061329,0.283229,744.000000
0.022217,0.064950,0.283633,776.000000
0.027457,0.067018,0.284302,809.000000
0.033214,0.067767,0.285251,839.000000
0.038697,0.068616,0.286417,873.000000
0.043666,0.069286,0.287723,902.000000
0.048722,0.069291,0.289000,935.000000
0.054289,0.069254,0.290460,967.000000
0.059298,0.068535,0.292273,999.000000
0.064362,0.065971,0.293929,1031.000000
0.069470,0.064555,0.295506,1062.000000
0.074060,0.060754,0.297172,1111.000000
0.077821,0.057348,0.298657,1145.000000
0.082152,0.053767,0.300170,1175.000000
0.086079,0.048795,0.301494,1210.000000
0.089413,0.042977,0.302703,1239.000000
0.092163,0.037948,0.303821,1271.000000
0.095308,0.036324,0.304724,1304.000000
0.097691,0.031616,0.305682,1335.000000
0.099346,0.027935,0.306524,1367.000000
0.100476,0.024056,0.307236,1399.000000
0.100931,0.019970,0.307873,1431.000000
0.101387,0.017216,0.308306,1463.000000
0.101406,0.011882,0.308633,1511.000000
0.101341,0.004890,0.308896,1544.000000
0.100772,0.000638,0.309094,1576.000000
0.099387,-0.005335,0.309245,1607.000000
0.097410,-0.010805,0.309360,1639.000000
0.093517,-0.020857,0.309449,1671.000000
0.090618,-0.024625,0.309518,1703.000000
0.087655,-0.026641,0.309548,1735.000000
0.084088,-0.031703,0.309553,1767.000000
0.080182,-0.034665,0.309477,1799.000000
0.074396,-0.038859,0.309226,1831.000000
0.069595,-0.039526,0.308612,1879.000000
0.063997,-0.042185,0.307764,1915.000000
0.059385,-0.045551,0.306727,1943.000000
