<x>,<y>,<z>,<t>
-0.003456,-0.000487,0.266217,25.000000
-0.004026,-0.000247,0.266219,74.000000
-0.004158,-0.000269,0.266219,106.000000
-0.004053,-0.000914,0.266217,137.000000
-0.003994,-0.000951,0.266211,169.000000
-0.003925,-0.000987,0.266195,201.000000
-0.003927,0.000252,0.266155,232.000000
-0.003404,0.001521,0.266111,265.000000
-0.002320,0.003239,0.266070,296.000000
-0.000859,0.007877,0.266029,329.000000
0.002034,0.009719,0.265996,360.000000
0.005962,0.012316,0.265975,392.000000
0.009346,0.021884,0.265960,426.000000
0.014177,0.029360,0.265956,475.000000
0.018859,0.038214,0.265958,507.000000
0.024601,0.042012,0.266050,536.000000
0.029366,0.052482,0.266352,568.000000
0.034523,0.057535,0.267024,599.000000
0.039954,0.063315,0.268209,633.000000
0.043890,0.070268,0.269566,664.000000
0.047609,0.076155,0.271048,696.000000
0.050249,0.080617,0.272750,728.000000
0.053047,0.083546,0.274579,759.000000
0.055692,0.087270,0.276133,792.000000
0.057750,0.088917,0.277493,823.000000
0.059500,0.091299,0.278591,874.000000
0.061103,0.092302,0.279650,903.000000
0.062806,0.092603,0.280610,937.000000
0.064803,0.092625,0.281469,970.000000
0.066520,0.092854,0.282226,1002.000000
0.068487,0.092420,0.282964,1033.000000
0.069994,0.091324,0.283687,1065.000000
0.071570,0.089550,0.284355,1099.000000
0.073391,0.086145,0.285035,1128.000000
0.074983,0.083398,0.285706,1160.000000
0.076874,0.081057,0.286409,1193.000000
0.078811,0.075516,0.287182,1224.000000
0.081430,0.070552,0.287971,1272.000000
0.083902,0.064404,0.288919,1305.000000
0.086277,0.059095,0.289949,1337.000000
0.088323,0.054371,0.290936,1368.000000
0.091784,0.048980,0.291869,1401.000000
0.094609,0.043236,0.292778,1433.000000
0.096863,0.036781,0.293667,1464.000000
0.099062,0.029897,0.294620,1497.000000
0.101232,0.026434,0.295592,1529.000000
0.103162,0.021608,0.296540,1560.000000
0.105968,0.015988,0.297416,1593.000000
0.107490,0.009426,0.298265,1625.000000
0.110383,0.006223,0.299047,1672.000000
0.111839,0.001014,0.299753,1704.000000
0.113121,-0.000157,0.300340,1736.000000
0.114842,-0.003034,0.300832,1768.000000
0.115452,-0.005406,0.301282,1800.000000
0.115787,-0.006157,0.301664,1832.000000
0.116084,-0.005963,0.301949,1865.000000
0.115774,-0.005277,0.302172,1896.000000
0.115374,-0.004261,0.302354,1928.000000
0.113623,-0.005329,0.302582,1961.000000
0.110536,-0.003860,0.302783,1993.000000
0.107639,-0.002148,0.302951,2041.000000
0.104076,-0.000322,0.303084,2073.000000
0.099174,-0.000113,0.303188,2105.000000
0.093758,-0.000250,0.303272,2137.000000
0.087483,-0.000126,0.303339,2169.000000
0.079205,0.001386,0.303373,2201.000000
0.073142,-0.000086,0.303392,2235.000000
0.064357,-0.001341,0.303394,2265.000000
0.055957,-0.001128,0.303334,2299.000000
0.047304,-0.000868,0.303166,2329.000000
0.040906,-0.000857,0.302896,2363.000000
0.032783,-0.000719,0.302381,2393.000000
0.025174,-0.000686,0.301740,2443.000000
0.019478,-0.000522,0.301056,2473.000000
0.014611,-0.000916,0.300401,2505.000000
0.010632,-0.001015,0.299660,2537.000000
0.007289,-0.001051,0.298926,2570.000000
0.004337,-0.000817,0.298119,2601.000000
0.002403,-0.001271,0.297362,2633.000000
0.000596,-0.001292,0.296557,2665.000000
-0.000999,-0.000888,0.295650,2697.000000
-0.001542,-0.000767,0.294734,2729.000000
-0.002329,-0.000383,0.293824,2761.000000
-0.002786,0.000050,0.292925,2793.000000
-0.003122,0.000501,0.292095,2840.000000
-0.003091,0.000418,0.291415,2872.000000
-0.003147,0.000477,0.290838,2905.000000
-0.003039,0.000487,0.290338,2937.000000
-0.003308,0.001881,0.289899,2969.000000
-0.003149,0.001606,0.289609,3000.000000
-0.003104,0.001477,0.289463,3033.000000
-0.003065,0.001066,0.289672,3065.000000
-0.003069,-0.000306,0.292141,3097.000000
-0.003127,-0.001356,0.298186,3128.000000
-0.003575,-0.001747,0.305652,3161.000000
-0.003782,-0.003527,0.314118,3192.000000
-0.004328,-0.004111,0.321943,3242.000000
-0.004442,-0.005264,0.328873,3275.000000
-0.004529,-0.006055,0.335512,3306.000000
-0.004328,-0.007937,0.341850,3339.000000
-0.004023,-0.008533,0.346691,3370.000000
-0.003807,-0.008537,0.351251,3402.000000
-0.003260,-0.008818,0.356779,3433.000000
-0.001326,-0.008853,0.360615,3466.000000
0.000255,-0.008637,0.363631,3498.000000
0.002568,-0.007290,0.365934,3530.000000
0.006133,-0.006916,0.367907,3563.000000
0.009896,-0.006908,0.369684,3592.000000
0.013983,-0.006657,0.371192,3642.000000
0.019162,-0.006389,0.372417,3674.000000
0.023824,-0.006564,0.373467,3706.000000
0.029326,-0.006776,0.374344,3738.000000
0.033910,-0.006195,0.375066,3770.000000
0.039857,-0.005450,0.375669,3802.000000
0.046217,-0.005621,0.376141,3834.000000
0.052610,-0.005612,0.376640,3865.000000
0.058339,-0.006268,0.377025,3895.000000
0.065564,-0.006752,0.377302,3930.000000
0.072901,-0.007560,0.377510,3961.000000
0.080753,-0.007742,0.377664,4009.000000
0.086701,-0.008849,0.377781,4042.000000
0.092288,-0.009948,0.377872,4074.000000
0.096624,-0.010255,0.377940,4105.000000
0.099593,-0.012197,0.377995,4137.000000
0.101095,-0.011789,0.378028,4171.000000
0.102695,-0.014178,0.378038,4203.000000
0.103366,-0.014320,0.378015,4233.000000
0.103918,-0.014375,0.377894,4265.000000
0.104059,-0.016058,0.377630,4296.000000
0.104124,-0.017365,0.377247,4330.000000
0.104112,-0.017397,0.376706,4362.000000
0.103673,-0.012109,0.375326,4410.000000
0.103019,-0.012059,0.373178,4443.000000
0.102145,-0.011841,0.370448,4474.000000
0.100370,-0.007123,0.366739,4506.000000
0.099086,-0.006787,0.361786,4538.000000
0.097600,-0.004969,0.356335,4571.000000
0.095781,-0.000262,0.349396,4603.000000
0.095006,0.000921,0.341464,4633.000000
0.094424,0.001915,0.334226,4665.000000
0.094227,0.002578,0.327020,4697.000000
0.093247,0.006644,0.318628,4729.000000
0.092687,0.007156,0.312262,4761.000000
0.092475,0.010914,0.304517,4809.000000
0.092161,0.011214,0.299094,4841.000000
0.091799,0.012249,0.294713,4873.000000
0.091339,0.013470,0.290915,4905.000000
0.091236,0.013215,0.288077,4937.000000
0.091158,0.013126,0.285617,4969.000000
0.090809,0.014167,0.283420,5001.000000
0.090684,0.015725,0.281171,5033.000000
