<x>,<y>,<z>,<t>
0.049409,0.049533,0.415075,25.000000
0.048873,0.049725,0.412549,73.000000
0.048431,0.049897,0.410431,105.000000
0.048503,0.049777,0.408208,137.000000
0.048688,0.049826,0.406110,169.000000
0.049123,0.047680,0.404326,201.000000
0.050032,0.046933,0.402724,233.000000
0.050350,0.044082,0.401420,265.000000
0.050837,0.039758,0.400214,297.000000
0.051869,0.036666,0.399337,329.000000
0.052611,0.031955,0.398563,361.000000
0.053171,0.026328,0.397992,393.000000
0.053228,0.019775,0.397600,426.000000
0.053406,0.014742,0.397273,472.000000
0.053438,0.009841,0.396994,505.000000
0.053458,0.004613,0.396758,539.000000
0.053996,-0.003007,0.396540,568.000000
0.054256,-0.007270,0.396348,601.000000
0.054535,-0.013916,0.396165,633.000000
0.054740,-0.018825,0.395988,665.000000
0.054983,-0.020442,0.395796,697.000000
0.055282,-0.023139,0.395583,729.000000
0.055819,-0.024612,0.395299,761.000000
0.056234,-0.025509,0.394981,793.000000
0.056645,-0.026040,0.394610,825.000000
0.056645,-0.026145,0.394284,873.000000
0.057111,-0.026313,0.393997,905.000000
0.058416,-0.026130,0.393768,936.000000
0.061412,-0.024806,0.393578,968.000000
0.065952,-0.024868,0.393424,1002.000000
0.071815,-0.024066,0.393278,1034.000000
0.077502,-0.023323,0.393150,1065.000000
0.085334,-0.021598,0.393028,1098.000000
0.090918,-0.021139,0.392874,1129.000000
0.097344,-0.021039,0.392696,1161.000000
0.102943,-0.021094,0.392517,1193.000000
0.108407,-0.021218,0.392375,1226.000000
0.114208,-0.021990,0.392249,1273.000000
0.121677,-0.022055,0.392124,1305.000000
0.125853,-0.022487,0.392025,1337.000000
0.132106,-0.022877,0.391948,1369.000000
0.137680,-0.022396,0.391890,1402.000000
0.141198,-0.022553,0.391850,1434.000000
0.143105,-0.018596,0.391822,1465.000000
0.143998,-0.018072,0.391812,1497.000000
0.144797,-0.014820,0.391809,1529.000000
0.144837,-0.014285,0.391813,1562.000000
0.144838,-0.008961,0.391916,1594.000000
0.143921,-0.007218,0.392058,1625.000000
0.142664,-0.006582,0.392423,1673.000000
0.141368,0.004786,0.392907,1705.000000
0.140393,0.005214,0.393791,1737.000000
0.138987,0.011967,0.394496,1770.000000
0.137687,0.018029,0.395124,1802.000000
0.136338,0.022084,0.395737,1833.000000
0.135111,0.032499,0.396304,1865.000000
0.133536,0.039725,0.397002,1897.000000
0.131962,0.043180,0.397640,1928.000000
0.130899,0.051638,0.398501,1961.000000
0.130144,0.054601,0.399427,1993.000000
0.129071,0.057677,0.400327,2041.000000
0.126796,0.066413,0.401446,2071.000000
0.126762,0.065764,0.402210,2103.000000
0.126263,0.066297,0.402936,2137.000000
0.125843,0.066367,0.403545,2169.000000
0.124963,0.066151,0.404052,2200.000000
0.122552,0.065843,0.404681,2233.000000
0.117570,0.066944,0.405560,2265.000000
0.112055,0.067289,0.406459,2296.000000
0.108973,0.065107,0.407074,2329.000000
0.104480,0.062172,0.407488,2361.000000
0.098814,0.059908,0.407797,2393.000000
0.092519,0.058689,0.408076,2439.000000
0.087587,0.058523,0.408293,2472.000000
0.081334,0.057393,0.408464,2504.000000
0.076514,0.057716,0.408615,2537.000000
0.070777,0.057028,0.408757,2569.000000
0.066580,0.056447,0.408889,2602.000000
0.062759,0.055149,0.409006,2634.000000
0.060037,0.055034,0.409097,2665.000000
0.057857,0.054789,0.409169,2697.000000
0.056431,0.054931,0.409227,2728.000000
0.055733,0.055289,0.409273,2761.000000
0.055378,0.054831,0.409297,2792.000000
0.055363,0.055040,0.409302,2840.000000
0.055388,0.055415,0.409297,2872.000000
0.055481,0.055592,0.409266,2904.000000
0.055565,0.054893,0.409203,2937.000000
0.055595,0.054580,0.409090,2968.000000
0.055823,0.053754,0.408928,3001.000000
0.056096,0.053170,0.408765,3031.000000
0.057290,0.052144,0.408633,3064.000000
0.059791,0.046888,0.408541,3096.000000
0.063119,0.044918,0.408544,3128.000000
0.066292,0.041777,0.409370,3160.000000
0.068467,0.037206,0.412697,3192.000000
0.072412,0.032363,0.417999,3240.000000
0.075729,0.026625,0.426072,3273.000000
0.078366,0.023506,0.433516,3304.000000
0.080457,0.020655,0.439706,3337.000000
0.082727,0.017897,0.447242,3368.000000
0.083414,0.015390,0.453633,3401.000000
0.085015,0.012754,0.459309,3432.000000
0.086055,0.010381,0.464814,3463.000000
0.087209,0.009547,0.469878,3495.000000
0.087597,0.007541,0.474344,3529.000000
0.087960,0.005112,0.478459,3559.000000
0.088294,0.005044,0.481997,3591.000000
0.088312,0.004546,0.485079,3640.000000
0.088436,0.003873,0.487168,3672.000000
0.087488,0.005705,0.489677,3704.000000
0.088230,0.004863,0.491009,3735.000000
0.088416,0.004475,0.491954,3768.000000
