<x>,<y>,<z>,<t>
-0.045899,0.044917,0.221031,27.000000
-0.045498,0.044773,0.219263,59.000000
-0.045071,0.044472,0.217768,88.000000
-0.044486,0.044269,0.216487,120.000000
-0.044221,0.044285,0.215416,156.000000
-0.043909,0.044221,0.214469,185.000000
-0.043836,0.044538,0.213652,216.000000
-0.043836,0.044840,0.212933,249.000000
-0.043909,0.045025,0.212291,296.000000
-0.044188,0.045153,0.211702,329.000000
-0.044749,0.045138,0.211178,360.000000
-0.045459,0.044280,0.210704,393.000000
-0.046722,0.043660,0.210242,424.000000
-0.047869,0.040737,0.209773,459.000000
-0.049385,0.037275,0.209224,488.000000
-0.050842,0.032472,0.208552,522.000000
-0.052160,0.026660,0.207739,552.000000
-0.053660,0.020786,0.206700,584.000000
-0.054915,0.016140,0.205250,617.000000
-0.055599,0.009032,0.203647,667.000000
-0.055920,0.002907,0.201723,697.000000
-0.055914,-0.004555,0.199755,730.000000
-0.055432,-0.013093,0.197880,761.000000
-0.053931,-0.021470,0.196117,794.000000
-0.051576,-0.026982,0.194094,828.000000
-0.047852,-0.032903,0.192034,857.000000
-0.042847,-0.034896,0.190027,888.000000
-0.036232,-0.038533,0.188443,922.000000
-0.028841,-0.039691,0.187066,954.000000
-0.021451,-0.042143,0.186013,986.000000
-0.013357,-0.043602,0.185198,1016.000000
-0.004406,-0.045974,0.184635,1066.000000
0.001789,-0.046570,0.184228,1096.000000
0.008590,-0.046647,0.183926,1130.000000
0.014173,-0.046822,0.183716,1161.000000
0.018877,-0.046820,0.183571,1193.000000
0.023628,-0.046204,0.183484,1224.000000
0.027658,-0.044315,0.183448,1256.000000
0.032580,-0.043295,0.183462,1291.000000
0.037883,-0.039921,0.183568,1322.000000
0.043295,-0.036552,0.183818,1352.000000
0.049156,-0.029906,0.184216,1385.000000
0.053967,-0.026343,0.184885,1416.000000
0.058108,-0.020104,0.185769,1467.000000
0.061314,-0.014662,0.186898,1497.000000
0.063570,-0.008138,0.188271,1529.000000
0.065371,-0.002675,0.190139,1561.000000
0.066673,0.005477,0.192238,1593.000000
0.067378,0.010956,0.194783,1625.000000
0.067492,0.019598,0.197136,1660.000000
0.067234,0.025679,0.199427,1688.000000
0.066029,0.029422,0.201703,1721.000000
0.063651,0.034103,0.203970,1752.000000
0.060785,0.041648,0.205933,1786.000000
0.057097,0.048076,0.207572,1816.000000
0.052065,0.053867,0.208858,1863.000000
0.047257,0.059401,0.209861,1896.000000
0.041690,0.062276,0.210773,1927.000000
0.034757,0.064612,0.211618,1962.000000
0.027430,0.066936,0.212363,1991.000000
0.020109,0.068249,0.213038,2023.000000
0.012936,0.068729,0.213730,2055.000000
0.006966,0.068631,0.214416,2089.000000
0.000004,0.068515,0.215032,2119.000000
-0.006285,0.067982,0.215586,2150.000000
-0.012012,0.067121,0.216103,2183.000000
-0.017318,0.065436,0.216525,2216.000000
-0.022493,0.063695,0.216837,2263.000000
-0.026494,0.061295,0.217059,2295.000000
-0.029678,0.059171,0.217221,2328.000000
-0.032157,0.056475,0.217340,2359.000000
-0.034231,0.054038,0.217423,2392.000000
-0.035847,0.052398,0.217464,2424.000000
-0.037130,0.050589,0.217468,2455.000000
-0.038168,0.048839,0.217452,2487.000000
-0.039293,0.047505,0.217390,2520.000000
-0.040449,0.046393,0.217261,2552.000000
-0.041488,0.045662,0.217073,2584.000000
-0.042472,0.044721,0.216855,2632.000000
-0.043367,0.043661,0.216618,2664.000000
-0.043967,0.042765,0.216378,2695.000000
-0.044413,0.042218,0.216141,2730.000000
-0.044482,0.041712,0.215926,2759.000000
-0.044450,0.041651,0.215749,2793.000000
-0.044326,0.042171,0.215619,2824.000000
-0.044248,0.043306,0.215614,2856.000000
-0.044164,0.045667,0.216566,2888.000000
-0.044136,0.048246,0.221340,2920.000000
-0.044179,0.049931,0.231570,2951.000000
-0.044617,0.052106,0.243766,2983.000000
-0.045369,0.054385,0.255418,3031.000000
-0.046771,0.056928,0.270024,3062.000000
-0.048351,0.058082,0.281661,3096.000000
-0.050109,0.058397,0.293467,3127.000000
-0.051537,0.058351,0.303632,3159.000000
-0.053432,0.059549,0.312402,3190.000000
-0.054472,0.059470,0.320537,3223.000000
-0.055282,0.059364,0.326694,3254.000000
-0.056009,0.059205,0.331975,3287.000000
-0.056272,0.058580,0.336215,3319.000000
-0.056408,0.058359,0.339415,3349.000000
-0.056440,0.058248,0.341872,3382.000000
-0.056395,0.058172,0.343827,3430.000000
-0.056324,0.058010,0.345240,3462.000000
-0.056287,0.058821,0.346358,3494.000000
-0.056067,0.058816,0.347166,3526.000000
-0.055876,0.059060,0.347775,3558.000000
-0.055624,0.059192,0.348222,3590.000000
-0.055260,0.059173,0.348551,3622.000000
-0.055061,0.060510,0.348797,3654.000000
-0.054577,0.060256,0.348975,3687.000000
-0.054008,0.060036,0.349109,3719.000000
-0.053388,0.060025,0.349211,3751.000000
-0.052811,0.060025,0.349290,3782.000000
