<x>,<y>,<z>,<t>
0.034000,0.065400,0.307374,27.000000
0.030025,0.065537,0.307240,55.000000
0.024967,0.065196,0.307089,88.000000
0.018832,0.065078,0.306931,120.000000
0.011793,0.064727,0.306767,152.000000
0.002969,0.064170,0.306575,184.000000
-0.006351,0.061583,0.306392,216.000000
-0.014953,0.056756,0.306213,247.000000
-0.021730,0.048070,0.306038,296.000000
-0.028639,0.041280,0.305879,330.000000
-0.035695,0.033778,0.305712,360.000000
-0.040117,0.020893,0.305577,396.000000
-0.043213,0.009626,0.305473,424.000000
-0.045097,0.000983,0.305386,457.000000
-0.045104,-0.011184,0.305312,488.000000
-0.044019,-0.019628,0.305248,520.000000
-0.040337,-0.027597,0.305185,552.000000
-0.033447,-0.036641,0.305118,588.000000
-0.022815,-0.045638,0.305047,617.000000
-0.011334,-0.052977,0.304961,650.000000
0.001761,-0.059380,0.304851,698.000000
0.014751,-0.065388,0.304706,729.000000
0.028167,-0.071709,0.304500,759.000000
0.040883,-0.075907,0.304306,791.000000
0.052788,-0.076870,0.304148,824.000000
0.062570,-0.079215,0.304029,856.000000
0.068697,-0.079435,0.303942,888.000000
0.072084,-0.080074,0.303896,918.000000
0.074570,-0.079887,0.303889,951.000000
0.075205,-0.079884,0.303910,983.000000
0.075246,-0.079512,0.304044,1016.000000
0.075265,-0.079037,0.304338,1047.000000
0.075264,-0.079030,0.304768,1096.000000
0.075289,-0.078793,0.305284,1128.000000
0.074879,-0.078712,0.305955,1159.000000
0.073960,-0.078030,0.307040,1191.000000
0.073259,-0.076743,0.309547,1224.000000
0.071478,-0.075139,0.313286,1256.000000
0.068839,-0.070386,0.319516,1287.000000
0.066412,-0.063967,0.325188,1319.000000
0.063976,-0.055419,0.331042,1351.000000
0.062440,-0.044820,0.336557,1383.000000
0.060810,-0.037749,0.341377,1415.000000
0.059441,-0.027012,0.345493,1447.000000
0.058938,-0.018450,0.349055,1496.000000
0.058674,-0.008283,0.351644,1527.000000
0.058747,0.001803,0.353831,1559.000000
0.059400,0.009080,0.355423,1591.000000
0.061003,0.019780,0.356511,1624.000000
0.063669,0.029753,0.357149,1656.000000
0.067044,0.037605,0.357549,1687.000000
0.071062,0.046635,0.357608,1719.000000
0.074774,0.055344,0.357490,1751.000000
0.077972,0.057918,0.355959,1783.000000
0.080956,0.060921,0.352109,1817.000000
0.083376,0.062998,0.346141,1847.000000
0.085159,0.064010,0.337751,1896.000000
0.086366,0.063971,0.331239,1927.000000
0.087001,0.062741,0.325023,1959.000000
0.087024,0.061329,0.320121,1992.000000
0.087032,0.059896,0.315715,2023.000000
0.086917,0.057961,0.312076,2056.000000
0.086676,0.057191,0.309297,2087.000000
0.086147,0.056195,0.307136,2120.000000
0.085689,0.055175,0.305300,2152.000000
0.084939,0.055286,0.303811,2184.000000
0.084342,0.055129,0.302594,2215.000000
0.084151,0.055136,0.301500,2264.000000
0.084025,0.055061,0.300578,2297.000000
0.083854,0.055064,0.299812,2328.000000
0.083457,0.055214,0.299155,2360.000000
0.082861,0.055525,0.298595,2392.000000
0.082421,0.055766,0.298177,2424.000000
0.082073,0.055967,0.297819,2456.000000
0.081790,0.056119,0.297505,2487.000000
0.081658,0.056234,0.297274,2519.000000
