<x>,<y>,<z>,<t>
-0.048593,0.000918,0.300117,11.000000
-0.048658,0.000677,0.299918,42.000000
-0.048641,0.000691,0.299740,74.000000
-0.048710,0.000928,0.299582,108.000000
-0.048655,0.001069,0.299439,139.000000
-0.048638,0.001848,0.299312,172.000000
-0.048393,0.002374,0.299210,205.000000
-0.047105,0.004651,0.299131,234.000000
-0.044789,0.006706,0.299075,268.000000
-0.043075,0.010328,0.299053,299.000000
-0.040471,0.012965,0.299060,331.000000
-0.038007,0.015515,0.299109,379.000000
-0.036009,0.019848,0.299263,412.000000
-0.033820,0.023033,0.299681,443.000000
-0.031705,0.028590,0.300285,474.000000
-0.030051,0.029352,0.301143,507.000000
-0.028419,0.031463,0.302090,539.000000
-0.026134,0.033952,0.303161,570.000000
-0.024554,0.036883,0.304274,601.000000
-0.023002,0.041923,0.305539,634.000000
-0.021103,0.044282,0.306913,667.000000
-0.020049,0.046772,0.308151,699.000000
-0.018459,0.048049,0.309556,730.000000
-0.017336,0.051181,0.310799,779.000000
-0.016170,0.053197,0.312035,811.000000
-0.015131,0.055661,0.313538,843.000000
-0.013617,0.057378,0.315019,875.000000
-0.011874,0.059106,0.316251,906.000000
-0.010498,0.062805,0.317548,939.000000
-0.009199,0.064171,0.318903,970.000000
-0.007932,0.065986,0.320423,1002.000000
-0.006834,0.066141,0.321787,1034.000000
-0.006099,0.067721,0.323168,1066.000000
-0.005332,0.068759,0.324237,1098.000000
-0.005077,0.069595,0.325007,1129.000000
-0.004857,0.069538,0.325572,1178.000000
-0.004697,0.069323,0.326004,1210.000000
-0.004239,0.068230,0.326328,1242.000000
-0.003018,0.063085,0.326624,1274.000000
-0.001766,0.059515,0.326863,1306.000000
-0.000209,0.055806,0.327039,1338.000000
0.002316,0.052857,0.327189,1370.000000
0.005738,0.047328,0.327304,1402.000000
0.009066,0.043013,0.327392,1435.000000
0.012462,0.038892,0.327461,1466.000000
0.015807,0.035202,0.327511,1499.000000
0.019532,0.030340,0.327545,1546.000000
0.023067,0.026170,0.327546,1579.000000
0.026331,0.023033,0.327539,1610.000000
0.029330,0.019234,0.327510,1642.000000
0.031909,0.015519,0.327362,1674.000000
0.034481,0.012472,0.327151,1707.000000
0.036882,0.009136,0.326930,1739.000000
0.038669,0.005899,0.326689,1770.000000
0.040226,0.002131,0.326396,1803.000000
0.041464,0.000067,0.326099,1835.000000
0.042844,-0.002284,0.325776,1868.000000
0.043458,-0.003365,0.325361,1900.000000
0.044021,-0.004881,0.324911,1947.000000
0.044100,-0.005683,0.324471,1979.000000
0.043729,-0.005697,0.324041,2011.000000
0.042661,-0.006093,0.323639,2043.000000
0.039952,-0.006635,0.323340,2075.000000
0.036758,-0.007273,0.323082,2107.000000
0.032885,-0.007327,0.322856,2139.000000
0.028388,-0.007677,0.322567,2171.000000
0.023204,-0.007647,0.322261,2202.000000
0.017156,-0.007634,0.321927,2236.000000
0.011716,-0.008077,0.321520,2266.000000
0.005765,-0.008094,0.320918,2299.000000
0.000499,-0.008153,0.320123,2347.000000
-0.005106,-0.008093,0.319262,2379.000000
-0.009293,-0.008048,0.318409,2410.000000
-0.014400,-0.008137,0.317782,2442.000000
-0.019417,-0.008417,0.317201,2474.000000
-0.023547,-0.008526,0.316608,2507.000000
-0.027694,-0.008785,0.316049,2539.000000
-0.031428,-0.008727,0.315565,2571.000000
-0.034796,-0.008713,0.315176,2603.000000
-0.037224,-0.008667,0.314860,2636.000000
-0.039232,-0.008805,0.314576,2666.000000
-0.040764,-0.008455,0.314359,2699.000000
-0.041900,-0.007948,0.314181,2747.000000
-0.042892,-0.007778,0.314029,2778.000000
-0.043867,-0.007215,0.313891,2810.000000
-0.044558,-0.006261,0.313760,2842.000000
-0.045109,-0.006321,0.313630,2876.000000
-0.045569,-0.006456,0.313507,2906.000000
-0.046176,-0.006461,0.313402,2938.000000
-0.046982,-0.006448,0.313315,2972.000000
-0.047363,-0.006311,0.313243,3002.000000
-0.047647,-0.006966,0.313181,3034.000000
-0.047741,-0.006972,0.313148,3065.000000
-0.047768,-0.006825,0.313118,3100.000000
-0.048097,-0.006875,0.313090,3146.000000
-0.048083,-0.007261,0.313077,3178.000000
-0.048086,-0.007528,0.313066,3213.000000
-0.047838,-0.008187,0.313056,3246.000000
-0.047692,-0.008864,0.313099,3275.000000
-0.047655,-0.010001,0.313354,3306.000000
-0.047472,-0.011592,0.313814,3338.000000
-0.047287,-0.012200,0.314717,3370.000000
-0.046911,-0.014077,0.316481,3405.000000
-0.046547,-0.015684,0.319057,3434.000000
-0.046227,-0.016722,0.322679,3468.000000
-0.045452,-0.020000,0.326654,3514.000000
-0.044959,-0.020916,0.331375,3549.000000
-0.044653,-0.022570,0.336101,3577.000000
-0.044399,-0.024430,0.340118,3611.000000
-0.044269,-0.026280,0.344425,3643.000000
-0.044243,-0.027661,0.348847,3677.000000
-0.044275,-0.034597,0.354023,3709.000000
-0.044464,-0.037689,0.358135,3740.000000
-0.044760,-0.039426,0.362546,3770.000000
-0.045074,-0.040770,0.366404,3806.000000
-0.045657,-0.043694,0.370102,3837.000000
-0.045902,-0.047483,0.373992,3868.000000
-0.046604,-0.049864,0.377124,3917.000000
-0.046891,-0.049257,0.380034,3949.000000
-0.047191,-0.055508,0.382444,3982.000000
-0.047497,-0.056510,0.384575,4011.000000
-0.047634,-0.058477,0.386315,4045.000000
-0.047582,-0.059183,0.387717,4077.000000
-0.047321,-0.060322,0.389065,4109.000000
-0.046570,-0.060465,0.390260,4140.000000
-0.046073,-0.060463,0.391294,4171.000000
-0.044025,-0.060257,0.392283,4202.000000
-0.041187,-0.059713,0.393027,4237.000000
-0.038120,-0.060277,0.393620,4269.000000
-0.034130,-0.059547,0.394070,4316.000000
-0.029477,-0.060505,0.394366,4346.000000
-0.025615,-0.060502,0.394572,4380.000000
-0.020802,-0.060436,0.394715,4411.000000
-0.015650,-0.060418,0.394811,4443.000000
-0.010830,-0.060647,0.394848,4477.000000
-0.006405,-0.061551,0.394846,4508.000000
-0.001915,-0.061918,0.394802,4543.000000
