<x>,<y>,<z>,<t>
-0.054505,0.032517,0.415807,17.000000
-0.054752,0.032495,0.415075,48.000000
-0.054809,0.033008,0.414456,81.000000
-0.055033,0.031784,0.413831,111.000000
-0.055066,0.031282,0.413220,144.000000
-0.055138,0.030779,0.412612,177.000000
-0.055223,0.030409,0.412008,223.000000
-0.055347,0.030252,0.411466,256.000000
-0.055634,0.030018,0.410950,288.000000
-0.055651,0.029332,0.410480,321.000000
-0.055851,0.024865,0.409969,352.000000
-0.055864,0.023508,0.409409,385.000000
-0.055865,0.022611,0.408745,418.000000
-0.055837,0.018412,0.407936,448.000000
-0.055838,0.014854,0.407866,482.000000
-0.055837,0.009649,0.406939,513.000000
-0.055806,0.008214,0.405369,544.000000
-0.055654,0.002526,0.403370,577.000000
-0.055477,-0.000005,0.401453,623.000000
-0.055295,-0.004484,0.399839,656.000000
-0.054885,-0.007228,0.398401,689.000000
-0.054787,-0.013428,0.396795,720.000000
-0.054823,-0.017163,0.396990,751.000000
-0.054620,-0.021174,0.396260,783.000000
-0.054061,-0.024035,0.394605,816.000000
-0.053562,-0.026411,0.392756,847.000000
-0.052859,-0.026590,0.391023,881.000000
-0.051726,-0.027074,0.389561,912.000000
-0.051114,-0.027647,0.389238,945.000000
-0.049835,-0.027428,0.388545,992.000000
-0.048435,-0.027437,0.387729,1024.000000
-0.046699,-0.027030,0.387251,1058.000000
-0.042890,-0.027210,0.386702,1089.000000
-0.039489,-0.027658,0.386165,1121.000000
-0.035441,-0.028125,0.385681,1154.000000
-0.031083,-0.028259,0.385143,1185.000000
-0.024414,-0.028302,0.384543,1216.000000
-0.019982,-0.028224,0.383961,1249.000000
-0.015033,-0.028222,0.383344,1282.000000
-0.009693,-0.028073,0.382694,1313.000000
-0.004819,-0.028374,0.382073,1346.000000
0.000391,-0.028911,0.381593,1392.000000
0.005255,-0.028958,0.381126,1425.000000
0.009780,-0.028958,0.380673,1456.000000
0.014609,-0.028773,0.380199,1487.000000
0.018059,-0.029404,0.379845,1521.000000
0.021298,-0.029364,0.379550,1554.000000
0.023688,-0.029757,0.379250,1583.000000
0.025511,-0.029881,0.378937,1618.000000
0.027429,-0.029801,0.378612,1649.000000
0.028424,-0.029852,0.378288,1679.000000
0.029000,-0.029784,0.377892,1714.000000
0.029232,-0.029544,0.377493,1746.000000
0.029437,-0.027807,0.377094,1791.000000
0.029438,-0.025298,0.376690,1824.000000
0.029441,-0.021754,0.376344,1856.000000
0.029420,-0.018192,0.376075,1886.000000
0.029080,-0.013227,0.375859,1921.000000
0.028813,-0.008843,0.375703,1953.000000
0.027962,-0.003896,0.375585,1982.000000
0.027263,0.000934,0.375495,2017.000000
0.026426,0.006554,0.375427,2048.000000
0.025839,0.011189,0.375386,2078.000000
0.025139,0.014565,0.375377,2113.000000
0.023895,0.018346,0.375390,2145.000000
0.023443,0.022806,0.375454,2191.000000
0.022411,0.025538,0.375573,2223.000000
0.021707,0.028565,0.375779,2257.000000
0.020872,0.030198,0.376077,2286.000000
0.020043,0.031469,0.376466,2319.000000
0.019248,0.032646,0.376903,2354.000000
0.018224,0.034369,0.377302,2382.000000
0.016988,0.034362,0.377768,2415.000000
0.014899,0.034369,0.378323,2448.000000
0.013545,0.034600,0.378978,2478.000000
0.009876,0.033294,0.379596,2513.000000
0.006244,0.032152,0.380195,2544.000000
0.002109,0.031519,0.380764,2592.000000
-0.002925,0.031125,0.381473,2624.000000
-0.008125,0.030973,0.382223,2656.000000
-0.013565,0.030551,0.382902,2689.000000
-0.018957,0.030033,0.383613,2721.000000
-0.024340,0.030189,0.384337,2753.000000
-0.029655,0.030498,0.385191,2784.000000
-0.033517,0.029987,0.386094,2815.000000
-0.037275,0.029809,0.387131,2849.000000
-0.041175,0.030693,0.387953,2882.000000
-0.044460,0.030683,0.388721,2912.000000
-0.046558,0.030960,0.389459,2961.000000
-0.048923,0.031657,0.390104,2992.000000
-0.050928,0.031822,0.390707,3024.000000
-0.053283,0.031512,0.391220,3055.000000
-0.054733,0.030944,0.391714,3089.000000
-0.055634,0.032395,0.392178,3117.000000
-0.056705,0.032270,0.392574,3152.000000
-0.057116,0.031978,0.392907,3183.000000
-0.057495,0.031742,0.393178,3216.000000
-0.057939,0.031632,0.393408,3247.000000
-0.057975,0.031856,0.393635,3281.000000
-0.057825,0.030695,0.393865,3310.000000
-0.056373,0.029190,0.402479,3358.000000
-0.054428,0.029167,0.404182,3392.000000
-0.052377,0.028332,0.405351,3422.000000
-0.048366,0.024565,0.408328,3454.000000
-0.043201,0.023921,0.410445,3488.000000
-0.038007,0.021934,0.414333,3520.000000
-0.032966,0.015914,0.420489,3552.000000
-0.028114,0.010372,0.427359,3584.000000
-0.023407,0.007505,0.434468,3615.000000
-0.017367,0.003949,0.441543,3647.000000
-0.012392,-0.002276,0.447938,3681.000000
-0.007223,-0.009335,0.453964,3713.000000
-0.001598,-0.015584,0.460218,3761.000000
0.004314,-0.020289,0.466506,3789.000000
0.009224,-0.026218,0.472218,3823.000000
0.014629,-0.035872,0.478571,3855.000000
0.019213,-0.042171,0.484332,3885.000000
0.023036,-0.045164,0.489595,3918.000000
0.025613,-0.048456,0.492899,3953.000000
0.028801,-0.048590,0.496739,3982.000000
