<x>,<y>,<z>,<t>
-0.078147,0.090577,0.376864,22.000000
-0.077499,0.089978,0.373601,55.000000
-0.076640,0.089380,0.370772,86.000000
-0.075329,0.089442,0.368496,118.000000
-0.073112,0.089415,0.366267,152.000000
-0.070080,0.089833,0.364637,181.000000
-0.065751,0.090864,0.363285,213.000000
-0.058585,0.090945,0.362347,245.000000
-0.051966,0.093487,0.361575,277.000000
-0.040227,0.095102,0.361075,311.000000
-0.027153,0.096231,0.360745,341.000000
-0.014929,0.096990,0.360519,390.000000
-0.002926,0.097333,0.360384,423.000000
0.005898,0.098090,0.360354,462.000000
0.012561,0.098302,0.360420,487.000000
0.016375,0.098054,0.360597,523.000000
0.018465,0.097057,0.360827,552.000000
0.019027,0.095409,0.361044,583.000000
0.019104,0.090984,0.361208,616.000000
0.019083,0.083312,0.361316,646.000000
0.019061,0.074594,0.360888,678.000000
0.019066,0.062254,0.356127,710.000000
0.019024,0.047051,0.346642,746.000000
0.019036,0.031385,0.337183,791.000000
0.019153,0.016786,0.327168,823.000000
0.019251,-0.001858,0.319778,855.000000
0.019277,-0.010424,0.313381,886.000000
0.019238,-0.019372,0.307041,919.000000
0.018795,-0.022918,0.302569,951.000000
0.017366,-0.026163,0.298879,983.000000
0.013598,-0.027465,0.295857,1015.000000
0.006213,-0.027675,0.294037,1049.000000
-0.003360,-0.028321,0.292920,1079.000000
-0.016129,-0.028496,0.292188,1111.000000
-0.029983,-0.030187,0.291734,1161.000000
-0.044165,-0.032590,0.291433,1191.000000
-0.058419,-0.034638,0.291225,1225.000000
-0.070927,-0.037245,0.291074,1255.000000
-0.079826,-0.037635,0.290961,1287.000000
-0.086691,-0.037222,0.290877,1319.000000
-0.090632,-0.035736,0.290816,1350.000000
-0.091580,-0.033217,0.290768,1383.000000
-0.091917,-0.027981,0.290749,1414.000000
-0.091714,-0.021301,0.290946,1446.000000
-0.091236,-0.008350,0.292234,1478.000000
-0.090174,0.000267,0.295739,1510.000000
-0.088516,0.014094,0.300298,1558.000000
-0.087948,0.029097,0.307626,1594.000000
-0.086790,0.040774,0.315397,1622.000000
-0.085866,0.055359,0.322733,1654.000000
-0.084331,0.066804,0.331406,1687.000000
-0.082481,0.076233,0.338412,1718.000000
-0.080651,0.082320,0.344269,1750.000000
-0.079901,0.092609,0.349128,1782.000000
-0.078526,0.093223,0.352986,1814.000000
-0.077632,0.094063,0.355732,1848.000000
-0.076539,0.094550,0.357648,1877.000000
-0.075736,0.095489,0.359107,1910.000000
-0.074014,0.093632,0.360162,1958.000000
-0.072509,0.091708,0.361104,1992.000000
-0.070507,0.086360,0.362203,2022.000000
-0.068381,0.080749,0.364666,2052.000000
-0.066529,0.077369,0.373903,2088.000000
-0.064707,0.073916,0.386099,2116.000000
-0.062700,0.070498,0.398150,2150.000000
-0.058932,0.066513,0.412757,2180.000000
-0.054331,0.061683,0.439627,2213.000000
-0.051155,0.058992,0.440236,2245.000000
-0.048359,0.057525,0.443396,2277.000000
-0.045969,0.056566,0.448624,2311.000000
-0.043879,0.056151,0.454285,2356.000000
-0.042453,0.055788,0.457677,2388.000000
-0.041300,0.055671,0.460102,2421.000000
-0.039970,0.055586,0.462025,2455.000000
-0.038413,0.055976,0.463896,2489.000000
-0.034985,0.056364,0.465362,2517.000000
-0.030654,0.061297,0.466675,2552.000000
-0.022233,0.062258,0.467372,2580.000000
-0.010489,0.064611,0.467773,2613.000000
0.002804,0.065647,0.467747,2646.000000
0.015799,0.067783,0.465871,2678.000000
0.029616,0.068190,0.461744,2709.000000
0.039489,0.068302,0.457441,2756.000000
0.046176,0.067645,0.453554,2791.000000
0.049293,0.066398,0.449862,2821.000000
0.051793,0.064059,0.445735,2852.000000
0.053113,0.059822,0.439642,2884.000000
0.053917,0.054309,0.432120,2919.000000
0.053944,0.045981,0.421213,2949.000000
0.053949,0.036345,0.410484,2981.000000
0.054088,0.017130,0.397536,3016.000000
0.054076,0.002827,0.386379,3047.000000
0.054075,-0.013965,0.377022,3078.000000
0.053893,-0.029166,0.365722,3126.000000
0.053227,-0.038162,0.359377,3160.000000
0.050783,-0.048265,0.352949,3190.000000
0.045445,-0.056065,0.348634,3222.000000
0.037577,-0.057495,0.344563,3255.000000
0.026500,-0.057511,0.341130,3289.000000
0.014351,-0.057868,0.338974,3318.000000
0.002147,-0.057576,0.337482,3351.000000
-0.010260,-0.057202,0.336369,3383.000000
-0.021573,-0.057103,0.335592,3414.000000
-0.029816,-0.056996,0.334946,3446.000000
-0.035044,-0.056798,0.334453,3478.000000
-0.038402,-0.054319,0.334032,3526.000000
-0.039354,-0.051299,0.333636,3560.000000
-0.039735,-0.044771,0.333249,3590.000000
-0.039717,-0.036078,0.332998,3623.000000
-0.039718,-0.027049,0.333010,3654.000000
-0.039353,-0.016054,0.333415,3686.000000
-0.039191,-0.000090,0.335945,3718.000000
-0.039190,0.012034,0.342960,3750.000000
-0.039173,0.022752,0.352496,3782.000000
-0.039107,0.035957,0.361851,3814.000000
-0.039280,0.050057,0.370979,3847.000000
-0.039289,0.054740,0.377765,3876.000000
-0.039289,0.057982,0.382293,3925.000000
-0.039308,0.059185,0.385685,3958.000000
