<x>,<y>,<z>,<t>
-0.003347,0.052169,0.256735,0.000000
-0.002272,0.053636,0.256484,31.000000
-0.001683,0.053527,0.256272,64.000000
-0.001098,0.053616,0.256073,95.000000
-0.000768,0.053647,0.255881,127.000000
-0.000453,0.053644,0.255691,158.000000
-0.000427,0.053261,0.255501,192.000000
-0.000636,0.052590,0.255298,223.000000
-0.001276,0.052051,0.255078,255.000000
-0.002455,0.051731,0.254834,287.000000
-0.003996,0.051400,0.254597,319.000000
-0.006336,0.051020,0.254386,367.000000
-0.008909,0.050713,0.254208,399.000000
-0.012322,0.050183,0.254056,431.000000
-0.016695,0.049419,0.253926,464.000000
-0.021274,0.047836,0.253812,495.000000
-0.026184,0.045901,0.253679,528.000000
-0.031559,0.042253,0.253452,559.000000
-0.036825,0.038249,0.253051,591.000000
-0.041334,0.033431,0.252193,624.000000
-0.045885,0.027428,0.250845,657.000000
-0.049814,0.021656,0.249055,687.000000
-0.053230,0.014862,0.247281,720.000000
-0.055627,0.008272,0.245499,769.000000
-0.057050,0.002178,0.243549,800.000000
-0.058084,-0.005875,0.241882,832.000000
-0.058426,-0.013832,0.240268,863.000000
-0.058355,-0.021363,0.238658,895.000000
-0.057584,-0.028262,0.236739,926.000000
-0.055106,-0.034590,0.234643,959.000000
-0.051125,-0.040708,0.232334,992.000000
-0.045696,-0.046595,0.230316,1024.000000
-0.039953,-0.051287,0.228580,1054.000000
-0.033378,-0.053918,0.227042,1088.000000
-0.026103,-0.055545,0.225636,1121.000000
-0.018708,-0.056669,0.224360,1168.000000
-0.012384,-0.058205,0.223383,1198.000000
-0.006061,-0.059863,0.222707,1230.000000
-0.000554,-0.060807,0.222249,1262.000000
0.005094,-0.061165,0.221941,1294.000000
0.009622,-0.061153,0.221727,1328.000000
0.012476,-0.061204,0.221581,1358.000000
0.014265,-0.061212,0.221489,1390.000000
0.015442,-0.061308,0.221455,1422.000000
0.016168,-0.061350,0.221455,1458.000000
0.016315,-0.061333,0.221488,1488.000000
0.016288,-0.061450,0.221609,1521.000000
0.015990,-0.061359,0.221813,1567.000000
0.014992,-0.061405,0.222141,1600.000000
0.013896,-0.061310,0.222608,1632.000000
0.012567,-0.061159,0.223368,1663.000000
0.010614,-0.061245,0.225334,1695.000000
0.008674,-0.060680,0.229311,1728.000000
0.006500,-0.058755,0.236018,1760.000000
0.003918,-0.055947,0.246225,1791.000000
0.001681,-0.050783,0.256974,1824.000000
-0.001063,-0.044920,0.266298,1855.000000
-0.003638,-0.038703,0.277734,1888.000000
-0.006462,-0.031865,0.288569,1919.000000
-0.008677,-0.022276,0.296199,1968.000000
-0.010311,-0.013802,0.303207,1999.000000
-0.011049,-0.002854,0.309802,2031.000000
-0.011304,0.005839,0.314714,2065.000000
-0.011268,0.015524,0.318190,2095.000000
-0.010618,0.024193,0.320780,2127.000000
-0.008369,0.033779,0.322420,2159.000000
-0.005140,0.045227,0.323485,2191.000000
-0.001647,0.053299,0.324168,2223.000000
0.002436,0.061203,0.324599,2255.000000
0.005696,0.065599,0.324881,2287.000000
0.008866,0.070783,0.325027,2335.000000
0.011137,0.073318,0.325033,2367.000000
0.013115,0.075060,0.324770,2399.000000
0.014470,0.075935,0.324001,2431.000000
0.015241,0.075895,0.322687,2463.000000
0.015817,0.075097,0.321060,2495.000000
0.016611,0.075096,0.319268,2527.000000
0.016865,0.073745,0.317493,2559.000000
0.016919,0.072181,0.315739,2591.000000
0.016881,0.069458,0.314136,2624.000000
0.016664,0.067785,0.312500,2656.000000
0.016233,0.066023,0.310998,2687.000000
0.015868,0.065486,0.309476,2735.000000
0.015705,0.065022,0.308057,2768.000000
0.015495,0.064370,0.306715,2799.000000
0.015128,0.063271,0.305479,2831.000000
0.014708,0.062670,0.304305,2863.000000
0.014649,0.062460,0.303230,2895.000000
0.014652,0.062384,0.302201,2927.000000
0.014662,0.062221,0.301239,2959.000000
0.014398,0.061835,0.300350,2992.000000
0.014257,0.061520,0.299547,3023.000000
0.014162,0.061346,0.298831,3055.000000
