<x>,<y>,<z>,<t>
0.063646,0.037287,0.203366,6.000000
0.063065,0.037395,0.203951,38.000000
0.062574,0.037358,0.204486,70.000000
0.061709,0.037159,0.204992,118.000000
0.059965,0.037170,0.205510,149.000000
0.056814,0.037428,0.206015,182.000000
0.052605,0.038092,0.206488,215.000000
0.047381,0.037766,0.206988,246.000000
0.041244,0.037628,0.207468,278.000000
0.034091,0.034909,0.208008,311.000000
0.027354,0.033515,0.208527,342.000000
0.020649,0.030387,0.209079,374.000000
0.012604,0.030079,0.209531,407.000000
0.006816,0.026135,0.209876,439.000000
0.002183,0.019043,0.210130,471.000000
-0.001517,0.011395,0.210312,520.000000
-0.005580,0.006856,0.210435,551.000000
-0.006719,-0.007728,0.210518,585.000000
-0.007886,-0.015931,0.210553,615.000000
-0.008404,-0.021364,0.210531,648.000000
-0.008477,-0.028565,0.210320,680.000000
-0.008004,-0.033315,0.209693,711.000000
-0.005429,-0.038448,0.208276,743.000000
-0.000352,-0.041978,0.205534,775.000000
0.006675,-0.044894,0.201773,806.000000
0.014146,-0.048188,0.198113,839.000000
0.024872,-0.052544,0.195075,873.000000
0.033677,-0.061683,0.193188,920.000000
0.043749,-0.057385,0.190462,952.000000
0.053838,-0.063013,0.189020,982.000000
0.062479,-0.063062,0.187962,1017.000000
0.070332,-0.063070,0.187235,1049.000000
0.077444,-0.062961,0.186747,1080.000000
0.083027,-0.061278,0.186418,1112.000000
0.087159,-0.057152,0.186193,1146.000000
0.092764,-0.051461,0.186044,1175.000000
0.095671,-0.043990,0.186045,1209.000000
0.096878,-0.034457,0.186266,1239.000000
0.098032,-0.030020,0.187310,1274.000000
0.098996,-0.021440,0.188971,1319.000000
0.099277,-0.013394,0.192173,1353.000000
0.099297,-0.004059,0.195281,1384.000000
0.098614,0.003889,0.198306,1418.000000
0.096276,0.010226,0.201608,1447.000000
0.092954,0.017195,0.204326,1482.000000
0.088921,0.022808,0.207082,1510.000000
0.084379,0.029878,0.209344,1546.000000
0.080404,0.032952,0.211418,1575.000000
0.075901,0.035687,0.213433,1609.000000
0.072428,0.037201,0.215246,1639.000000
0.069115,0.038574,0.216857,1672.000000
0.066449,0.039459,0.218091,1718.000000
0.064227,0.040025,0.219098,1752.000000
0.062467,0.040426,0.219991,1782.000000
0.061636,0.040401,0.220724,1814.000000
0.060993,0.040011,0.221303,1846.000000
0.060563,0.039650,0.221743,1879.000000
0.060346,0.039570,0.222071,1911.000000
0.060345,0.039379,0.222321,1943.000000
0.060352,0.039346,0.222514,1975.000000
0.060387,0.039212,0.222662,2007.000000
0.060482,0.038883,0.222783,2038.000000
0.060458,0.038899,0.222883,2086.000000
0.060269,0.039226,0.222976,2118.000000
0.060139,0.040236,0.223143,2150.000000
0.059909,0.041240,0.224016,2182.000000
0.059798,0.041287,0.229592,2215.000000
0.059803,0.040681,0.240000,2245.000000
0.060319,0.038820,0.252227,2278.000000
0.060892,0.034727,0.264016,2310.000000
0.062113,0.030977,0.274805,2343.000000
0.063485,0.023467,0.283136,2374.000000
0.065410,0.017843,0.292165,2407.000000
0.067768,0.010621,0.298740,2437.000000
0.069000,0.004995,0.304468,2486.000000
0.069442,-0.002832,0.308931,2517.000000
0.069443,-0.009320,0.312063,2551.000000
0.069441,-0.016261,0.314126,2583.000000
0.069440,-0.023907,0.315212,2613.000000
0.069370,-0.032590,0.315802,2644.000000
0.069230,-0.040218,0.315790,2677.000000
0.068237,-0.049404,0.312602,2709.000000
0.066305,-0.058592,0.303072,2745.000000
0.063746,-0.065278,0.288871,2775.000000
0.059795,-0.066691,0.274211,2806.000000
0.055364,-0.068217,0.258280,2840.000000
0.052184,-0.071223,0.236522,2889.000000
0.048594,-0.071351,0.228991,2921.000000
0.045058,-0.070635,0.218816,2953.000000
0.040294,-0.062387,0.209419,2984.000000
0.037412,-0.059393,0.203053,3015.000000
0.034493,-0.053750,0.197229,3049.000000
0.032432,-0.050579,0.192811,3083.000000
0.030933,-0.042360,0.188955,3116.000000
0.030499,-0.039836,0.187075,3145.000000
0.029614,-0.029474,0.185801,3177.000000
0.029167,-0.020787,0.185083,3210.000000
0.028919,-0.006184,0.184652,3240.000000
0.028749,0.001275,0.184474,3288.000000
0.028614,0.012215,0.184699,3319.000000
0.028683,0.021070,0.187352,3352.000000
0.029263,0.027616,0.193026,3383.000000
0.030498,0.033808,0.200695,3416.000000
0.032129,0.040693,0.208811,3446.000000
0.035546,0.042545,0.217736,3478.000000
0.038494,0.044638,0.225781,3510.000000
0.041403,0.045736,0.233278,3542.000000
0.043440,0.047469,0.241505,3574.000000
