<x>,<y>,<z>,<t>
0.037893,-0.011963,0.298265,17.000000
0.034522,-0.011597,0.298381,48.000000
0.031417,-0.011473,0.298553,80.000000
0.027829,-0.012136,0.298751,129.000000
0.024585,-0.013662,0.298938,161.000000
0.021983,-0.016496,0.299086,193.000000
0.019906,-0.019040,0.299198,224.000000
0.017105,-0.023655,0.299284,256.000000
0.014524,-0.027853,0.299348,287.000000
0.012244,-0.033260,0.299373,320.000000
0.010207,-0.041215,0.299374,352.000000
0.008774,-0.049704,0.299325,385.000000
0.008295,-0.058052,0.299004,415.000000
0.008562,-0.066118,0.298050,448.000000
0.010641,-0.073137,0.295865,480.000000
0.014433,-0.080559,0.293173,527.000000
0.020742,-0.086434,0.290736,560.000000
0.028063,-0.089400,0.288721,592.000000
0.036106,-0.091505,0.287178,624.000000
0.044217,-0.094009,0.286077,655.000000
0.052556,-0.094373,0.285328,688.000000
0.059252,-0.095500,0.284838,720.000000
0.065318,-0.095322,0.284519,754.000000
0.071445,-0.094539,0.284300,784.000000
0.077395,-0.090418,0.284160,816.000000
0.081543,-0.089033,0.284129,847.000000
0.085433,-0.082079,0.284165,884.000000
0.088640,-0.075765,0.284495,928.000000
0.090663,-0.069026,0.285135,961.000000
0.091242,-0.063709,0.286329,992.000000
0.091437,-0.056485,0.287745,1025.000000
0.091183,-0.050534,0.289311,1056.000000
0.090087,-0.047126,0.290891,1087.000000
0.088033,-0.038928,0.292304,1120.000000
0.083952,-0.035139,0.293546,1153.000000
0.080445,-0.030002,0.294841,1185.000000
0.075275,-0.026115,0.296128,1216.000000
0.069618,-0.025008,0.297340,1249.000000
0.063622,-0.022842,0.298376,1280.000000
0.056831,-0.020749,0.299221,1329.000000
0.052376,-0.017820,0.299902,1363.000000
0.046225,-0.017034,0.300455,1393.000000
0.040905,-0.016003,0.300933,1423.000000
0.036858,-0.015481,0.301405,1457.000000
0.034225,-0.014773,0.301792,1487.000000
0.031248,-0.014784,0.302128,1521.000000
0.029447,-0.014744,0.302403,1551.000000
0.028554,-0.015047,0.302617,1583.000000
0.028351,-0.015485,0.302778,1617.000000
0.028294,-0.016023,0.302903,1649.000000
0.028462,-0.016052,0.303002,1682.000000
0.028634,-0.016191,0.303085,1729.000000
0.028634,-0.016489,0.303174,1764.000000
0.028614,-0.018077,0.303386,1791.000000
0.028462,-0.020572,0.304066,1824.000000
0.027699,-0.024133,0.306134,1858.000000
0.026607,-0.028632,0.310213,1888.000000
0.025243,-0.033938,0.315320,1921.000000
0.024187,-0.039433,0.320699,1951.000000
0.023061,-0.046521,0.325812,1983.000000
0.022726,-0.053036,0.330230,2019.000000
0.022270,-0.061828,0.334098,2049.000000
0.021967,-0.071195,0.337262,2095.000000
0.021962,-0.078199,0.339349,2129.000000
0.022110,-0.087779,0.340722,2159.000000
0.023096,-0.095076,0.341470,2190.000000
0.024829,-0.103745,0.341884,2223.000000
0.027624,-0.109978,0.341506,2258.000000
0.029876,-0.113191,0.336053,2286.000000
0.032127,-0.113720,0.324482,2319.000000
0.034616,-0.113535,0.313060,2351.000000
0.037427,-0.111689,0.301936,2383.000000
0.039533,-0.106723,0.288565,2416.000000
0.040671,-0.101526,0.278860,2447.000000
0.041896,-0.097371,0.268442,2496.000000
0.042937,-0.090087,0.258689,2528.000000
0.043423,-0.085360,0.250863,2561.000000
0.043469,-0.081427,0.244181,2593.000000
0.043456,-0.076418,0.238160,2625.000000
0.042699,-0.070697,0.233286,2657.000000
0.041530,-0.065636,0.229838,2689.000000
0.039384,-0.060921,0.227607,2721.000000
0.037587,-0.051711,0.226127,2753.000000
0.034660,-0.045364,0.225257,2785.000000
0.032046,-0.039103,0.224758,2820.000000
0.030273,-0.032687,0.224657,2849.000000
0.027767,-0.030012,0.225938,2900.000000
0.025705,-0.025456,0.231282,2929.000000
0.024014,-0.024082,0.241353,2964.000000
0.022626,-0.021154,0.251856,2993.000000
0.021355,-0.019091,0.262361,3025.000000
0.020369,-0.017853,0.273279,3057.000000
0.019117,-0.017663,0.281989,3088.000000
0.018266,-0.017599,0.292549,3120.000000
0.017771,-0.017515,0.302001,3154.000000
0.017507,-0.019113,0.309393,3183.000000
0.017397,-0.020097,0.315737,3217.000000
0.017298,-0.022012,0.320434,3251.000000
