<x>,<y>,<z>,<t>
0.042801,0.007265,0.194691,15.000000
0.042735,0.006403,0.195097,47.000000
0.042902,0.006452,0.195439,79.000000
0.043094,0.006409,0.195741,111.000000
0.043086,0.006471,0.196011,143.000000
0.042954,0.007125,0.196252,176.000000
0.042125,0.007474,0.196500,207.000000
0.040750,0.007976,0.196757,239.000000
0.038695,0.008529,0.197072,271.000000
0.036023,0.008638,0.197480,303.000000
0.032239,0.008980,0.197944,351.000000
0.028172,0.008912,0.198476,383.000000
0.023048,0.008747,0.199002,415.000000
0.017359,0.009244,0.199425,447.000000
0.011715,0.009243,0.199757,478.000000
0.006697,0.006992,0.200020,510.000000
0.001733,0.002318,0.200236,543.000000
-0.002614,-0.004030,0.200423,575.000000
-0.005946,-0.012097,0.200587,607.000000
-0.008764,-0.018736,0.200727,639.000000
-0.012030,-0.022315,0.200836,671.000000
-0.013919,-0.027107,0.200922,702.000000
-0.015127,-0.032368,0.200990,750.000000
-0.016023,-0.038291,0.201040,783.000000
-0.016028,-0.041642,0.201063,814.000000
-0.015089,-0.045827,0.201056,845.000000
-0.012069,-0.045826,0.200545,878.000000
-0.007747,-0.050332,0.199736,910.000000
-0.001578,-0.052849,0.198603,941.000000
0.004552,-0.057615,0.197530,974.000000
0.013037,-0.059215,0.196356,1007.000000
0.018452,-0.063806,0.195483,1041.000000
0.025087,-0.067517,0.194882,1070.000000
0.034451,-0.068477,0.194429,1102.000000
0.042463,-0.070112,0.194107,1150.000000
0.050238,-0.071153,0.193882,1181.000000
0.059767,-0.071945,0.193720,1214.000000
0.063422,-0.071749,0.193608,1246.000000
0.067462,-0.071064,0.193556,1278.000000
0.072486,-0.069539,0.193550,1310.000000
0.075055,-0.067346,0.193597,1342.000000
0.078264,-0.062918,0.193760,1374.000000
0.079989,-0.057785,0.194254,1407.000000
0.080698,-0.052498,0.195360,1439.000000
0.080899,-0.047164,0.196981,1471.000000
0.080915,-0.039676,0.198561,1503.000000
0.080446,-0.034191,0.200027,1552.000000
0.079283,-0.027504,0.201511,1585.000000
0.077405,-0.023087,0.203037,1616.000000
0.074258,-0.018246,0.204518,1647.000000
0.070268,-0.011381,0.205884,1679.000000
0.066302,-0.009531,0.207352,1710.000000
0.062782,-0.006726,0.208677,1742.000000
0.058409,-0.002783,0.209842,1775.000000
0.055288,-0.000136,0.210905,1806.000000
0.051701,0.001216,0.211885,1839.000000
0.048617,0.002781,0.212716,1871.000000
0.046124,0.003678,0.213392,1918.000000
0.043992,0.002694,0.213980,1951.000000
0.042924,0.003006,0.214444,1983.000000
0.041969,0.003156,0.214801,2015.000000
