<x>,<y>,<z>,<t>
0.017739,0.063269,0.341201,16.000000
0.017871,0.062960,0.340532,63.000000
0.018010,0.062938,0.340013,96.000000
0.018093,0.062938,0.339578,128.000000
0.018157,0.062937,0.339223,161.000000
0.018239,0.062695,0.338905,192.000000
0.018228,0.062209,0.338627,225.000000
0.018224,0.061877,0.338328,257.000000
0.018249,0.059843,0.338012,290.000000
0.018264,0.057528,0.337690,321.000000
0.018458,0.051360,0.337343,353.000000
0.018468,0.049770,0.336872,385.000000
0.018813,0.045594,0.336266,417.000000
0.018919,0.040774,0.335638,465.000000
0.018737,0.039134,0.334854,497.000000
0.018726,0.031602,0.334108,529.000000
0.019155,0.023468,0.333514,560.000000
0.019882,0.016411,0.332850,593.000000
0.019845,0.014001,0.332258,625.000000
0.020712,0.004550,0.331641,657.000000
0.021419,-0.000025,0.330968,689.000000
0.021941,-0.005698,0.330309,721.000000
0.022565,-0.010003,0.329609,753.000000
0.023453,-0.015421,0.328924,784.000000
0.024565,-0.020651,0.328234,817.000000
0.024939,-0.023718,0.327595,865.000000
0.025763,-0.028440,0.326836,897.000000
0.025755,-0.029110,0.326040,929.000000
0.026551,-0.034992,0.325229,960.000000
0.026808,-0.037484,0.324411,993.000000
0.027187,-0.039241,0.323545,1026.000000
0.027491,-0.041574,0.322749,1057.000000
0.028128,-0.041796,0.322003,1090.000000
0.030100,-0.040947,0.321175,1121.000000
0.033466,-0.040235,0.320394,1155.000000
0.036941,-0.039161,0.319689,1185.000000
0.042062,-0.038529,0.319048,1217.000000
0.049504,-0.038356,0.318410,1267.000000
0.055648,-0.037373,0.317784,1298.000000
0.062513,-0.037263,0.317248,1329.000000
0.067924,-0.037138,0.316781,1361.000000
0.074559,-0.036492,0.316393,1393.000000
0.081996,-0.036251,0.316081,1425.000000
0.088474,-0.035785,0.315850,1458.000000
0.095770,-0.035571,0.315683,1489.000000
0.101289,-0.035089,0.315555,1521.000000
0.107617,-0.035002,0.315458,1553.000000
0.113418,-0.035101,0.315403,1585.000000
0.119831,-0.035104,0.315366,1633.000000
0.124746,-0.035229,0.315368,1666.000000
0.129869,-0.035310,0.315448,1697.000000
0.134899,-0.034911,0.315707,1729.000000
0.139252,-0.034976,0.316438,1761.000000
0.143321,-0.034796,0.317244,1793.000000
0.147298,-0.034801,0.318328,1825.000000
0.150057,-0.034612,0.319299,1857.000000
0.152016,-0.034567,0.320306,1889.000000
0.152942,-0.034180,0.321179,1920.000000
0.153025,-0.034028,0.321982,1954.000000
0.153052,-0.033988,0.322575,1985.000000
0.152839,-0.033554,0.323320,2033.000000
0.152381,-0.030780,0.324155,2065.000000
0.151779,-0.024469,0.325050,2097.000000
0.150863,-0.019323,0.325913,2129.000000
0.149988,-0.011374,0.327115,2161.000000
0.149316,-0.003662,0.328662,2193.000000
0.148663,0.005917,0.331063,2226.000000
0.147793,0.015936,0.333250,2257.000000
0.146696,0.022534,0.336078,2289.000000
0.146146,0.031156,0.338363,2321.000000
0.145459,0.038506,0.340067,2353.000000
0.145090,0.046746,0.342106,2384.000000
0.145002,0.050971,0.343778,2432.000000
0.144612,0.054528,0.345309,2465.000000
0.144177,0.057736,0.346528,2497.000000
0.143321,0.059386,0.347338,2528.000000
0.142128,0.060499,0.349434,2560.000000
0.140068,0.060872,0.350974,2592.000000
0.137043,0.061087,0.352395,2624.000000
0.132339,0.060939,0.354526,2656.000000
0.127991,0.060226,0.356099,2688.000000
0.122009,0.059771,0.356989,2720.000000
0.115466,0.059309,0.357699,2752.000000
0.107501,0.059152,0.358345,2784.000000
0.100125,0.059159,0.359032,2833.000000
0.092609,0.059037,0.360062,2865.000000
0.085203,0.058565,0.360833,2896.000000
0.076979,0.058562,0.361896,2928.000000
0.071447,0.058969,0.362773,2960.000000
0.065306,0.058750,0.363581,2992.000000
0.059318,0.058837,0.364613,3024.000000
0.053448,0.058615,0.365750,3056.000000
