<x>,<y>,<z>,<t>
0.048094,0.075378,0.308068,35.000000
0.047660,0.075861,0.307495,67.000000
0.047431,0.076000,0.307069,102.000000
0.047029,0.077097,0.306660,130.000000
0.046779,0.077101,0.306287,164.000000
0.046660,0.076808,0.305990,196.000000
0.046577,0.076603,0.305758,228.000000
0.046508,0.076664,0.305557,259.000000
0.046475,0.076791,0.305311,293.000000
0.046483,0.076896,0.305096,323.000000
0.046518,0.076856,0.304888,355.000000
0.046622,0.076843,0.304666,406.000000
0.046630,0.076818,0.304471,436.000000
0.046633,0.076863,0.304309,466.000000
0.046608,0.076883,0.304128,500.000000
0.045948,0.077128,0.303988,531.000000
0.044289,0.077141,0.303869,564.000000
0.041721,0.077647,0.303776,594.000000
0.038980,0.077243,0.303703,626.000000
0.035855,0.076507,0.303640,659.000000
0.031840,0.075461,0.303579,690.000000
0.027782,0.073742,0.303526,724.000000
0.023461,0.071303,0.303482,756.000000
0.019033,0.068720,0.303451,807.000000
0.014785,0.064139,0.303441,838.000000
0.010542,0.058609,0.303468,868.000000
0.007018,0.052084,0.303652,899.000000
0.003097,0.045635,0.304139,932.000000
-0.000261,0.038508,0.304817,962.000000
-0.002755,0.029946,0.305771,996.000000
-0.004406,0.021909,0.307141,1027.000000
-0.005454,0.014560,0.308541,1062.000000
-0.005964,0.005956,0.310040,1090.000000
-0.006025,-0.002840,0.311718,1124.000000
-0.005896,-0.011931,0.313165,1157.000000
-0.005120,-0.019556,0.314515,1204.000000
-0.002657,-0.027652,0.315961,1236.000000
0.000271,-0.035671,0.317284,1269.000000
0.004877,-0.041479,0.318532,1302.000000
0.009356,-0.047669,0.319628,1331.000000
0.015901,-0.055060,0.320644,1366.000000
0.021624,-0.060223,0.321463,1397.000000
0.029784,-0.064839,0.322188,1427.000000
0.037705,-0.067752,0.322727,1459.000000
0.044649,-0.069490,0.323091,1494.000000
0.052634,-0.070013,0.323355,1527.000000
0.060132,-0.069994,0.323567,1554.000000
0.066774,-0.068866,0.323745,1605.000000
0.073846,-0.066467,0.323893,1636.000000
0.079585,-0.062410,0.324032,1668.000000
0.085657,-0.057134,0.324190,1701.000000
0.090922,-0.050737,0.324381,1730.000000
0.096067,-0.045950,0.324622,1764.000000
0.100489,-0.040654,0.324930,1797.000000
0.104949,-0.032628,0.325329,1826.000000
0.108206,-0.026142,0.325849,1860.000000
0.111066,-0.018541,0.326611,1893.000000
0.113383,-0.011330,0.327279,1922.000000
0.115281,-0.004433,0.328027,1956.000000
0.116418,0.001629,0.328748,2004.000000
0.116861,0.008545,0.329734,2034.000000
0.116916,0.015561,0.330832,2068.000000
0.116801,0.022222,0.331834,2102.000000
0.116273,0.028816,0.333008,2130.000000
0.114213,0.035719,0.334062,2165.000000
0.111423,0.040506,0.334777,2197.000000
0.108043,0.045043,0.335529,2226.000000
0.104431,0.048448,0.336107,2260.000000
0.099735,0.053453,0.336472,2292.000000
0.095594,0.057065,0.336878,2323.000000
0.090171,0.061165,0.337151,2372.000000
0.085657,0.063539,0.337350,2405.000000
0.080838,0.065869,0.337505,2434.000000
0.076361,0.067420,0.337641,2468.000000
0.071616,0.068999,0.337806,2501.000000
0.067752,0.070313,0.338045,2530.000000
0.064295,0.070884,0.338283,2562.000000
0.061724,0.071093,0.338484,2596.000000
0.059148,0.072748,0.338657,2629.000000
0.057591,0.073508,0.338803,2660.000000
0.056669,0.074183,0.338934,2690.000000
0.056246,0.074245,0.339044,2721.000000
0.056233,0.075121,0.339129,2772.000000
0.056232,0.076034,0.339195,2804.000000
0.056810,0.076080,0.339243,2836.000000
0.057885,0.076055,0.339282,2868.000000
0.058723,0.076328,0.339310,2900.000000
0.059459,0.076458,0.339327,2933.000000
0.060360,0.076262,0.339332,2966.000000
0.060878,0.076200,0.339333,2998.000000
0.061026,0.076158,0.339331,3029.000000
0.061028,0.076169,0.339314,3061.000000
0.061016,0.075967,0.339285,3091.000000
0.060356,0.076102,0.339245,3125.000000
0.059229,0.075870,0.339201,3173.000000
0.057942,0.075542,0.339157,3206.000000
0.055919,0.074768,0.339120,3236.000000
0.053278,0.074735,0.339101,3268.000000
0.050836,0.074251,0.339111,3302.000000
0.048125,0.072808,0.339347,3333.000000
0.044877,0.071127,0.340257,3365.000000
0.041402,0.069160,0.342466,3396.000000
0.037707,0.065934,0.346939,3429.000000
0.034260,0.062837,0.352267,3458.000000
0.030605,0.059249,0.357581,3492.000000
0.026151,0.054963,0.363379,3525.000000
0.023257,0.049189,0.370720,3572.000000
0.019996,0.043509,0.376457,3602.000000
0.017046,0.038849,0.381813,3635.000000
0.014596,0.032398,0.387846,3667.000000
0.012807,0.024229,0.393062,3701.000000
0.011013,0.015136,0.397022,3731.000000
0.009932,0.005136,0.400161,3765.000000
0.008930,-0.003223,0.403233,3797.000000
0.008480,-0.010312,0.405970,3827.000000
0.008477,-0.020915,0.408369,3860.000000
0.008655,-0.028779,0.410119,3892.000000
0.009601,-0.038117,0.411525,3925.000000
0.011189,-0.044174,0.412935,3973.000000
0.013925,-0.049393,0.413800,4002.000000
0.017432,-0.054509,0.414338,4035.000000
0.022797,-0.061157,0.414679,4068.000000
0.027471,-0.064532,0.414854,4099.000000
0.032555,-0.065857,0.414855,4133.000000
0.037875,-0.065864,0.414371,4162.000000
0.042466,-0.063552,0.411690,4194.000000
0.047060,-0.061258,0.407866,4226.000000
0.051566,-0.056052,0.401196,4261.000000
0.055172,-0.049459,0.393152,4294.000000
0.058744,-0.043228,0.386624,4339.000000
0.061475,-0.034730,0.380966,4372.000000
0.064349,-0.027620,0.374143,4406.000000
0.066423,-0.020901,0.369499,4438.000000
0.067606,-0.012420,0.361843,4468.000000
0.068698,-0.005117,0.357660,4500.000000
0.069539,0.003163,0.353777,4534.000000
0.070350,0.009962,0.350259,4566.000000
0.070841,0.016282,0.347492,4595.000000
0.070790,0.024938,0.345270,4626.000000
0.070561,0.031907,0.343292,4660.000000
0.069546,0.038374,0.341616,4695.000000
0.067333,0.045641,0.340297,4739.000000
0.065155,0.049751,0.339508,4773.000000
0.061522,0.053569,0.339038,4805.000000
0.058162,0.057223,0.338734,4837.000000
0.054367,0.060928,0.338633,4867.000000
0.050347,0.062468,0.338963,4900.000000
0.046636,0.063714,0.340574,4932.000000
0.043397,0.063725,0.343609,4966.000000
0.039523,0.063620,0.347620,4994.000000
0.035820,0.063140,0.352383,5028.000000
0.032422,0.061440,0.357027,5058.000000
0.029138,0.059462,0.361469,5092.000000
0.027100,0.057095,0.364995,5140.000000
0.025222,0.055569,0.368983,5171.000000
0.024149,0.053941,0.372692,5204.000000
0.023512,0.052433,0.374892,5237.000000
0.023212,0.051531,0.376497,5269.000000
