<x>,<y>,<z>,<t>
-0.023692,0.058475,0.251984,27.000000
-0.023344,0.058445,0.251974,59.000000
-0.023073,0.058369,0.251961,92.000000
-0.022890,0.058289,0.251946,123.000000
-0.022710,0.058226,0.251931,155.000000
-0.022561,0.058575,0.251914,187.000000
-0.022419,0.059302,0.251899,219.000000
-0.022323,0.059477,0.251885,251.000000
-0.022242,0.059740,0.251873,300.000000
-0.022241,0.059773,0.251862,331.000000
-0.022276,0.059882,0.251853,363.000000
-0.022454,0.060004,0.251846,396.000000
-0.023208,0.060140,0.251843,427.000000
-0.024342,0.060515,0.251843,460.000000
-0.025982,0.060368,0.251848,491.000000
-0.028073,0.060245,0.251869,523.000000
-0.030451,0.060261,0.251901,555.000000
-0.033120,0.059750,0.251946,590.000000
-0.036355,0.058332,0.252005,620.000000
-0.039598,0.056509,0.252063,668.000000
-0.042427,0.054703,0.252114,700.000000
-0.045500,0.050117,0.252156,733.000000
-0.048181,0.047122,0.252180,763.000000
-0.050311,0.043730,0.252179,796.000000
-0.051927,0.039771,0.252089,830.000000
-0.053138,0.033604,0.251731,860.000000
-0.054021,0.027614,0.250947,892.000000
-0.054544,0.022505,0.249812,925.000000
-0.054781,0.016502,0.248306,956.000000
-0.054899,0.011888,0.246573,988.000000
-0.054724,0.006697,0.244833,1020.000000
-0.054101,0.001072,0.243085,1068.000000
-0.052831,-0.005074,0.241482,1100.000000
-0.050654,-0.009713,0.239944,1132.000000
-0.047228,-0.014908,0.238423,1164.000000
-0.043123,-0.017749,0.236785,1195.000000
-0.038022,-0.022147,0.235271,1228.000000
-0.032151,-0.027020,0.233868,1260.000000
-0.025310,-0.029125,0.232569,1292.000000
-0.018537,-0.033081,0.231362,1326.000000
-0.011738,-0.033331,0.230026,1356.000000
-0.004078,-0.033702,0.228752,1388.000000
0.002394,-0.034628,0.227713,1419.000000
0.009991,-0.034682,0.226848,1468.000000
0.017521,-0.034537,0.226192,1500.000000
0.024805,-0.034175,0.225730,1531.000000
0.031053,-0.033085,0.225414,1564.000000
0.037076,-0.029783,0.225195,1595.000000
0.042146,-0.026612,0.225041,1628.000000
0.046816,-0.021283,0.224955,1660.000000
0.050289,-0.016356,0.224938,1692.000000
0.053198,-0.010557,0.224977,1723.000000
0.055238,-0.005770,0.225199,1755.000000
0.056832,-0.000515,0.225730,1787.000000
0.058105,0.005826,0.226532,1819.000000
0.058998,0.011395,0.227579,1867.000000
0.059740,0.017858,0.228778,1900.000000
0.060254,0.024057,0.230075,1931.000000
0.060395,0.030024,0.231396,1964.000000
0.060381,0.035248,0.232877,1997.000000
0.059646,0.039756,0.234363,2027.000000
0.057748,0.044737,0.235836,2059.000000
0.054746,0.048517,0.237272,2092.000000
0.050161,0.051308,0.238745,2123.000000
0.045054,0.055585,0.239972,2155.000000
0.038520,0.056337,0.241018,2187.000000
0.031620,0.058297,0.241935,2219.000000
0.024839,0.059757,0.242644,2268.000000
0.017481,0.062654,0.243142,2299.000000
0.010427,0.061938,0.243524,2331.000000
0.004031,0.061765,0.243804,2363.000000
-0.001776,0.060797,0.244000,2396.000000
-0.006918,0.059895,0.244144,2427.000000
-0.011874,0.059801,0.244235,2459.000000
-0.015991,0.058977,0.244261,2491.000000
-0.020080,0.058799,0.244222,2523.000000
-0.023690,0.058423,0.244005,2556.000000
-0.026527,0.058293,0.243580,2587.000000
-0.029344,0.058291,0.242994,2635.000000
-0.031112,0.058180,0.242284,2669.000000
-0.032442,0.057982,0.241523,2699.000000
-0.033383,0.057851,0.240772,2731.000000
-0.033891,0.057498,0.240059,2763.000000
-0.034057,0.057261,0.239384,2795.000000
-0.034056,0.056994,0.238793,2827.000000
-0.033989,0.057101,0.238288,2859.000000
-0.033826,0.057227,0.237928,2891.000000
-0.033537,0.057552,0.237684,2923.000000
-0.033372,0.058815,0.237559,2955.000000
-0.033166,0.058920,0.237806,2987.000000
-0.033047,0.060291,0.240103,3036.000000
-0.032949,0.061741,0.247197,3067.000000
-0.032660,0.062973,0.256215,3099.000000
-0.032427,0.064815,0.265399,3131.000000
-0.031959,0.066994,0.274889,3164.000000
-0.031532,0.068517,0.283137,3194.000000
