<x>,<y>,<z>,<t>
-0.053588,0.048356,0.188836,17.000000
-0.053752,0.048381,0.188880,48.000000
-0.053985,0.048395,0.188922,80.000000
-0.054156,0.048384,0.188965,129.000000
-0.054572,0.048405,0.189012,161.000000
-0.055535,0.048644,0.189057,193.000000
-0.056587,0.048562,0.189110,224.000000
-0.057948,0.047572,0.189192,256.000000
-0.060084,0.047048,0.189315,289.000000
-0.062677,0.045126,0.189489,320.000000
-0.065625,0.042538,0.189741,352.000000
-0.068652,0.037770,0.190033,384.000000
-0.070858,0.030802,0.190324,417.000000
-0.072706,0.024770,0.190578,451.000000
-0.073933,0.017897,0.190783,483.000000
-0.074404,0.008454,0.190936,529.000000
-0.074405,0.001540,0.191046,561.000000
-0.074047,-0.005993,0.191102,594.000000
-0.071838,-0.015876,0.191112,625.000000
-0.068226,-0.022697,0.191071,658.000000
-0.063031,-0.029510,0.190756,689.000000
-0.056624,-0.033239,0.190056,721.000000
-0.049782,-0.035824,0.189155,753.000000
-0.041342,-0.039240,0.188321,786.000000
-0.032665,-0.041900,0.187645,817.000000
-0.023366,-0.043626,0.187115,851.000000
-0.014470,-0.045288,0.186728,881.000000
-0.005338,-0.045920,0.186449,930.000000
0.003337,-0.047790,0.186253,962.000000
0.011567,-0.046136,0.186108,992.000000
0.020219,-0.043569,0.186001,1027.000000
0.027106,-0.043751,0.185986,1059.000000
0.034296,-0.043660,0.186066,1089.000000
0.040239,-0.042814,0.186466,1120.000000
0.046073,-0.038658,0.187166,1153.000000
0.051592,-0.033550,0.188153,1185.000000
0.055850,-0.027149,0.189355,1217.000000
0.059126,-0.022415,0.190842,1249.000000
0.062089,-0.014276,0.192366,1283.000000
0.064054,-0.007351,0.194049,1329.000000
0.065652,0.000821,0.196025,1361.000000
0.066222,0.006331,0.198314,1393.000000
0.066349,0.013963,0.200555,1425.000000
0.066302,0.021499,0.202675,1457.000000
0.065408,0.027124,0.204786,1488.000000
0.063801,0.034052,0.206638,1521.000000
0.061123,0.038820,0.208387,1553.000000
0.058185,0.045163,0.209930,1585.000000
0.053840,0.049269,0.211326,1616.000000
0.048660,0.054450,0.212603,1649.000000
0.043044,0.058406,0.213637,1681.000000
0.036257,0.062142,0.214453,1727.000000
0.029097,0.064879,0.215143,1760.000000
0.020844,0.065897,0.215745,1791.000000
0.012976,0.066700,0.216239,1824.000000
0.005097,0.066766,0.216661,1855.000000
-0.002432,0.066762,0.217025,1888.000000
-0.010105,0.067103,0.217310,1920.000000
-0.016186,0.067038,0.217531,1951.000000
-0.022898,0.066704,0.217692,1984.000000
-0.028725,0.065956,0.217814,2016.000000
-0.033906,0.064536,0.217907,2048.000000
-0.038299,0.062441,0.217976,2096.000000
-0.041535,0.059998,0.218023,2129.000000
-0.044369,0.058121,0.218047,2161.000000
-0.046637,0.056294,0.218051,2192.000000
-0.048167,0.054394,0.218033,2224.000000
-0.049118,0.052427,0.217972,2257.000000
-0.049750,0.050785,0.217847,2289.000000
-0.050206,0.049872,0.217645,2320.000000
-0.050426,0.049178,0.217389,2353.000000
-0.050621,0.048827,0.217083,2384.000000
-0.050688,0.048242,0.216765,2416.000000
-0.050707,0.047613,0.216450,2448.000000
-0.050976,0.047617,0.216125,2496.000000
-0.051061,0.047531,0.215848,2529.000000
-0.051295,0.047795,0.215639,2560.000000
-0.051459,0.048255,0.215498,2592.000000
-0.051702,0.048758,0.215502,2624.000000
-0.052071,0.050346,0.216664,2655.000000
-0.052390,0.052566,0.222706,2687.000000
-0.052868,0.054863,0.232275,2720.000000
-0.053458,0.056622,0.243714,2751.000000
-0.054004,0.058808,0.255965,2784.000000
-0.054689,0.060322,0.267693,2816.000000
-0.055449,0.061718,0.278784,2847.000000
-0.056089,0.063666,0.289503,2895.000000
-0.056680,0.063652,0.298835,2927.000000
-0.057164,0.063563,0.306531,2960.000000
-0.057691,0.063447,0.313202,2991.000000
-0.057946,0.062752,0.318450,3023.000000
-0.058191,0.062911,0.322668,3055.000000
-0.058508,0.063010,0.325840,3090.000000
-0.058767,0.064231,0.328206,3119.000000
-0.058847,0.063897,0.329843,3151.000000
-0.058771,0.063421,0.330978,3185.000000
-0.058598,0.063257,0.331796,3214.000000
-0.058325,0.063237,0.332372,3247.000000
-0.058129,0.063334,0.332758,3297.000000
-0.057890,0.063361,0.333021,3328.000000
-0.057613,0.063529,0.333207,3359.000000
