<x>,<y>,<z>,<t>
0.004630,0.028475,0.236821,18.000000
0.004639,0.028556,0.236227,49.000000
0.004570,0.028622,0.235718,81.000000
0.004539,0.028837,0.235289,113.000000
0.004314,0.029037,0.234927,144.000000
0.004118,0.030019,0.234618,175.000000
0.003505,0.031942,0.234356,209.000000
0.002306,0.032670,0.234157,256.000000
0.000984,0.033377,0.234011,289.000000
-0.000691,0.036223,0.233903,320.000000
-0.003157,0.037569,0.233871,352.000000
-0.006001,0.038859,0.233886,385.000000
-0.008633,0.038809,0.234163,417.000000
-0.011969,0.040966,0.234703,450.000000
-0.015612,0.040552,0.235650,481.000000
-0.019056,0.040575,0.236805,513.000000
-0.022887,0.040410,0.238116,545.000000
-0.026262,0.040180,0.239471,576.000000
-0.029974,0.037963,0.240849,608.000000
-0.032737,0.035953,0.242166,657.000000
-0.034990,0.033626,0.243309,688.000000
-0.037592,0.031811,0.244292,720.000000
-0.039416,0.029260,0.245158,752.000000
-0.041234,0.026193,0.245897,784.000000
-0.042946,0.020942,0.246536,815.000000
-0.045085,0.016680,0.247083,848.000000
-0.047016,0.013278,0.247531,880.000000
-0.048129,0.008285,0.247896,913.000000
-0.049223,0.002244,0.248181,945.000000
-0.050022,-0.002052,0.248397,977.000000
-0.050759,-0.002500,0.248557,1025.000000
-0.051019,-0.004926,0.248679,1056.000000
-0.050971,-0.007535,0.248770,1088.000000
-0.050862,-0.018352,0.248842,1120.000000
-0.049665,-0.022479,0.248889,1153.000000
-0.047715,-0.026046,0.248908,1184.000000
-0.045295,-0.026843,0.248895,1217.000000
-0.042814,-0.030029,0.248831,1249.000000
-0.038406,-0.031270,0.248640,1281.000000
-0.033827,-0.031329,0.248204,1313.000000
-0.029937,-0.032645,0.247633,1346.000000
-0.026666,-0.033573,0.247052,1376.000000
-0.022499,-0.033790,0.246471,1424.000000
-0.017948,-0.033808,0.245982,1457.000000
-0.014012,-0.031762,0.245258,1489.000000
-0.010130,-0.030772,0.244575,1521.000000
-0.005738,-0.029550,0.244016,1553.000000
-0.002745,-0.028692,0.243576,1585.000000
0.000404,-0.026703,0.243175,1617.000000
0.002500,-0.024459,0.242842,1650.000000
0.004513,-0.021734,0.242569,1681.000000
0.006838,-0.019930,0.242347,1715.000000
0.008896,-0.014293,0.242175,1749.000000
0.010016,-0.012134,0.242046,1778.000000
0.010664,-0.008851,0.241946,1827.000000
0.011206,-0.005766,0.241868,1857.000000
0.011562,-0.003854,0.241812,1892.000000
0.011947,0.001134,0.241786,1921.000000
0.012317,0.005396,0.241786,1954.000000
0.012300,0.007442,0.241836,1984.000000
0.012186,0.011630,0.242062,2020.000000
0.012071,0.014461,0.242516,2048.000000
0.011703,0.016207,0.243126,2082.000000
0.010890,0.019327,0.243866,2112.000000
0.010535,0.021247,0.244724,2147.000000
0.009883,0.021249,0.245643,2177.000000
0.009261,0.021124,0.246538,2226.000000
0.008719,0.021200,0.247334,2255.000000
0.008401,0.021367,0.247982,2292.000000
0.008148,0.021470,0.248534,2320.000000
0.008091,0.021313,0.249010,2355.000000
0.008059,0.021020,0.249445,2385.000000
0.008060,0.021015,0.249848,2420.000000
0.008061,0.021010,0.250211,2449.000000
0.008161,0.022072,0.250603,2482.000000
0.008268,0.022608,0.251206,2513.000000
0.008455,0.022897,0.252513,2547.000000
0.008740,0.023683,0.255363,2577.000000
0.009131,0.024945,0.259828,2624.000000
0.009403,0.027817,0.265533,2656.000000
0.009854,0.027879,0.271710,2687.000000
0.010581,0.027795,0.277489,2721.000000
0.011225,0.027766,0.282534,2751.000000
0.011955,0.027704,0.287112,2783.000000
0.012629,0.027710,0.291647,2815.000000
0.013156,0.027744,0.295661,2850.000000
0.013945,0.027967,0.299789,2880.000000
0.014199,0.027930,0.303065,2913.000000
0.014291,0.026826,0.305734,2943.000000
0.014287,0.026678,0.307827,2993.000000
0.014181,0.026881,0.309521,3023.000000
0.014098,0.026815,0.310861,3057.000000
0.014015,0.026940,0.311916,3088.000000
0.013858,0.027117,0.312790,3121.000000
0.013343,0.027356,0.313599,3151.000000
0.012739,0.028031,0.314268,3185.000000
0.011720,0.028348,0.314871,3214.000000
0.009637,0.028896,0.315494,3249.000000
0.007950,0.029026,0.316220,3279.000000
0.005115,0.030903,0.317038,3312.000000
0.002130,0.031685,0.318213,3343.000000
-0.002242,0.033870,0.319649,3393.000000
-0.006704,0.037740,0.321859,3422.000000
-0.012258,0.037585,0.324350,3456.000000
-0.019001,0.037807,0.326698,3490.000000
-0.024172,0.037807,0.329287,3520.000000
-0.030081,0.037774,0.331874,3552.000000
-0.036267,0.039540,0.334573,3584.000000
-0.042488,0.039989,0.337459,3616.000000
-0.048411,0.034404,0.339581,3648.000000
-0.053317,0.030053,0.340972,3680.000000
-0.057051,0.030001,0.342185,3712.000000
-0.060464,0.027474,0.342999,3744.000000
-0.062641,0.023440,0.343513,3793.000000
-0.064623,0.017356,0.343846,3823.000000
-0.066090,0.013248,0.344066,3856.000000
-0.066693,0.007815,0.344160,3888.000000
-0.067189,0.002686,0.344157,3920.000000
-0.067161,-0.003835,0.343795,3952.000000
-0.066601,-0.008870,0.342772,3984.000000
-0.065551,-0.012222,0.341782,4015.000000
-0.064192,-0.019428,0.339884,4047.000000
-0.062577,-0.022260,0.337679,4079.000000
-0.059146,-0.025558,0.335322,4113.000000
-0.056121,-0.028798,0.332866,4144.000000
-0.053385,-0.032069,0.330523,4193.000000
-0.050791,-0.034629,0.328320,4225.000000
-0.046481,-0.039341,0.326263,4255.000000
-0.042715,-0.040207,0.324388,4287.000000
-0.040308,-0.040923,0.322903,4321.000000
-0.036449,-0.042409,0.321617,4354.000000
-0.032760,-0.042480,0.320460,4384.000000
-0.030030,-0.041879,0.319390,4417.000000
-0.026981,-0.040327,0.318531,4447.000000
-0.023764,-0.035701,0.317829,4483.000000
-0.021183,-0.033345,0.317252,4511.000000
-0.019413,-0.031833,0.316779,4545.000000
-0.016768,-0.030803,0.316349,4592.000000
-0.015088,-0.025966,0.316007,4626.000000
-0.013547,-0.022973,0.315769,4656.000000
-0.011912,-0.019572,0.315590,4688.000000
-0.010471,-0.016555,0.315457,4719.000000
-0.009056,-0.012387,0.315364,4754.000000
-0.008118,-0.008912,0.315304,4782.000000
-0.007358,-0.005232,0.315293,4817.000000
-0.006911,-0.001982,0.315303,4847.000000
-0.006201,0.001770,0.315374,4882.000000
-0.005694,0.003607,0.315644,4913.000000
-0.005084,0.007243,0.316052,4961.000000
-0.004507,0.011484,0.316692,4992.000000
-0.004008,0.013734,0.317470,5026.000000
-0.003623,0.015300,0.318475,5057.000000
-0.003288,0.017472,0.319602,5088.000000
-0.003058,0.019786,0.320579,5120.000000
-0.002956,0.020213,0.321489,5154.000000
-0.003023,0.020742,0.322303,5186.000000
-0.003034,0.020862,0.323021,5217.000000
-0.003097,0.021076,0.323623,5249.000000
