<x>,<y>,<z>,<t>
-0.034953,0.011606,0.348476,0.000000
-0.034519,0.011487,0.346436,31.000000
-0.034434,0.011326,0.344612,63.000000
-0.034340,0.011331,0.342948,94.000000
-0.034322,0.011408,0.341368,128.000000
-0.034118,0.011109,0.339903,160.000000
-0.033988,0.009822,0.338656,191.000000
-0.033564,0.008896,0.337551,223.000000
-0.033481,0.008566,0.336504,255.000000
-0.033537,0.006783,0.335569,288.000000
-0.033740,0.005198,0.334692,334.000000
-0.033778,0.003312,0.333866,367.000000
-0.033731,0.000077,0.333090,398.000000
-0.033715,-0.002797,0.332253,431.000000
-0.033528,-0.005999,0.331389,464.000000
-0.033059,-0.010977,0.330198,496.000000
-0.032721,-0.014259,0.328611,526.000000
-0.031361,-0.018123,0.326464,558.000000
-0.028308,-0.024439,0.324330,592.000000
-0.024427,-0.027751,0.321926,624.000000
-0.019917,-0.032592,0.319590,654.000000
-0.015229,-0.033108,0.315938,701.000000
-0.008987,-0.034517,0.312612,732.000000
-0.003539,-0.036290,0.310033,765.000000
0.001162,-0.037557,0.307666,796.000000
0.008309,-0.037754,0.305227,829.000000
0.013090,-0.038025,0.302892,862.000000
0.019735,-0.036818,0.300362,895.000000
0.025649,-0.035305,0.297952,925.000000
0.030800,-0.033527,0.295633,958.000000
0.036648,-0.030574,0.293475,989.000000
0.041996,-0.026690,0.291413,1021.000000
0.045955,-0.022878,0.289432,1053.000000
0.048897,-0.018464,0.287632,1100.000000
0.051373,-0.014821,0.286070,1133.000000
0.052725,-0.010536,0.284616,1165.000000
0.053529,-0.006294,0.283381,1197.000000
0.054027,-0.001112,0.282375,1229.000000
0.054089,0.004290,0.281600,1262.000000
0.053846,0.008660,0.281036,1294.000000
0.052835,0.012641,0.280636,1325.000000
0.051374,0.016586,0.280358,1357.000000
0.049566,0.019760,0.280153,1389.000000
0.046872,0.023475,0.279998,1421.000000
0.044607,0.028628,0.279881,1453.000000
0.042313,0.031596,0.279791,1501.000000
0.040549,0.035202,0.279719,1533.000000
0.037133,0.037550,0.279662,1565.000000
0.033902,0.040037,0.279616,1597.000000
0.030517,0.041652,0.279592,1629.000000
0.026920,0.042571,0.279581,1661.000000
0.023072,0.043303,0.279578,1693.000000
0.019260,0.044189,0.279586,1725.000000
0.016001,0.045155,0.279605,1757.000000
0.012371,0.045390,0.279655,1790.000000
0.009262,0.044935,0.279723,1821.000000
0.006169,0.044823,0.279818,1855.000000
0.003039,0.043939,0.279929,1901.000000
0.000680,0.042758,0.280045,1933.000000
-0.001724,0.041666,0.280162,1965.000000
-0.004038,0.040142,0.280289,2000.000000
-0.006526,0.039378,0.280425,2030.000000
-0.008587,0.038568,0.280545,2061.000000
-0.010147,0.038069,0.280651,2094.000000
-0.012338,0.037374,0.280752,2125.000000
-0.013737,0.036823,0.280852,2157.000000
-0.015249,0.035659,0.280953,2189.000000
-0.016839,0.034939,0.281055,2221.000000
-0.017774,0.033597,0.281163,2253.000000
-0.018880,0.033118,0.281270,2301.000000
-0.020297,0.031503,0.281376,2333.000000
-0.020952,0.030219,0.281491,2365.000000
-0.021729,0.027809,0.281628,2401.000000
-0.022443,0.025299,0.281806,2429.000000
-0.023445,0.024363,0.281980,2461.000000
-0.024121,0.023156,0.282155,2493.000000
-0.024710,0.020952,0.282328,2525.000000
-0.025133,0.018816,0.282492,2560.000000
-0.025494,0.015000,0.282655,2592.000000
-0.026009,0.012090,0.282804,2621.000000
-0.026468,0.011502,0.282920,2669.000000
-0.026553,0.009286,0.283015,2701.000000
-0.026664,0.007634,0.283089,2733.000000
-0.026637,0.005627,0.283149,2765.000000
-0.026638,0.005309,0.283194,2799.000000
-0.026687,0.005067,0.283224,2831.000000
-0.026682,0.004868,0.283242,2863.000000
-0.026421,0.004553,0.283254,2895.000000
-0.026420,0.004436,0.283259,2927.000000
-0.026432,0.004600,0.283261,2958.000000
-0.026432,0.004758,0.283261,2991.000000
-0.026642,0.005117,0.283261,3022.000000
-0.026874,0.005182,0.283261,3070.000000
-0.027224,0.005952,0.283260,3102.000000
-0.027488,0.005570,0.283259,3134.000000
-0.027703,0.005833,0.283259,3167.000000
-0.027900,0.005798,0.283258,3199.000000
-0.027940,0.005804,0.283258,3231.000000
-0.027946,0.005845,0.283258,3263.000000
-0.027945,0.006153,0.283260,3295.000000
-0.027958,0.006617,0.283275,3327.000000
-0.027680,0.006884,0.283367,3359.000000
-0.027714,0.007948,0.283710,3390.000000
-0.027660,0.007996,0.285111,3424.000000
-0.027691,0.008248,0.288647,3473.000000
-0.027828,0.008719,0.294292,3504.000000
-0.027987,0.008801,0.302812,3535.000000
-0.028365,0.009137,0.310970,3568.000000
-0.028809,0.009396,0.319521,3600.000000
-0.029767,0.009723,0.331141,3631.000000
-0.031031,0.009910,0.343351,3663.000000
-0.033015,0.009883,0.355062,3696.000000
-0.035612,0.009897,0.367463,3727.000000
-0.037368,0.009932,0.377747,3759.000000
-0.039411,0.009869,0.386289,3791.000000
-0.040598,0.009291,0.393839,3824.000000
-0.041526,0.008648,0.400901,3871.000000
-0.042170,0.008485,0.405398,3903.000000
-0.042498,0.008295,0.408376,3934.000000
-0.042592,0.008311,0.410289,3967.000000
-0.042601,0.008268,0.411920,3999.000000
-0.042394,0.008003,0.412988,4031.000000
-0.042186,0.008002,0.413734,4063.000000
-0.041958,0.007911,0.414230,4096.000000
