<x>,<y>,<z>,<t>
-0.014494,0.051187,0.214990,15.000000
-0.014820,0.051150,0.215013,48.000000
-0.015102,0.051184,0.215033,79.000000
-0.015433,0.050801,0.215050,112.000000
-0.015760,0.049894,0.215064,144.000000
-0.016299,0.049387,0.215075,192.000000
-0.017042,0.049428,0.215082,224.000000
-0.017864,0.048496,0.215089,256.000000
-0.018839,0.047009,0.215094,288.000000
-0.020375,0.046051,0.215098,320.000000
-0.021943,0.044243,0.215103,351.000000
-0.023804,0.042551,0.215106,383.000000
-0.026642,0.040509,0.215110,416.000000
-0.029442,0.036408,0.215115,448.000000
-0.033119,0.034380,0.215119,480.000000
-0.035794,0.030086,0.215122,512.000000
-0.038705,0.025068,0.215124,560.000000
-0.041335,0.021271,0.215120,592.000000
-0.043336,0.013208,0.215080,624.000000
-0.045001,0.008741,0.214876,656.000000
-0.045586,-0.001276,0.214431,688.000000
-0.045838,-0.007002,0.213600,722.000000
-0.045810,-0.013745,0.212439,754.000000
-0.045040,-0.020931,0.210989,784.000000
-0.042813,-0.025072,0.209184,817.000000
-0.038716,-0.030599,0.207230,848.000000
-0.033561,-0.034916,0.205469,879.000000
-0.027724,-0.037589,0.203946,913.000000
-0.020011,-0.039000,0.202660,963.000000
-0.012163,-0.041273,0.201665,992.000000
-0.005139,-0.043216,0.200914,1024.000000
0.003484,-0.043216,0.200314,1055.000000
0.009978,-0.045085,0.199914,1088.000000
0.016865,-0.046128,0.199639,1120.000000
0.023305,-0.046662,0.199445,1152.000000
0.029816,-0.046539,0.199310,1185.000000
0.035856,-0.045811,0.199233,1215.000000
0.041070,-0.044287,0.199217,1248.000000
0.046702,-0.040827,0.199248,1282.000000
0.051574,-0.036385,0.199405,1312.000000
0.055280,-0.031870,0.199759,1360.000000
0.057497,-0.027297,0.200346,1392.000000
0.059698,-0.018405,0.201110,1424.000000
0.061117,-0.013198,0.202212,1456.000000
0.062108,-0.005078,0.203589,1490.000000
0.062537,0.003178,0.205173,1519.000000
0.062586,0.010498,0.206847,1552.000000
0.062348,0.015057,0.208678,1583.000000
0.061502,0.022970,0.210328,1616.000000
0.060312,0.032079,0.211675,1647.000000
0.057531,0.034461,0.213055,1680.000000
0.054554,0.040951,0.214262,1711.000000
0.051574,0.049645,0.215268,1761.000000
0.046912,0.050604,0.216357,1791.000000
0.042147,0.053235,0.217248,1823.000000
0.036516,0.058448,0.217923,1855.000000
0.030947,0.060691,0.218469,1886.000000
0.024916,0.062964,0.218890,1922.000000
0.019245,0.063384,0.219252,1951.000000
0.013182,0.063770,0.219535,1983.000000
0.007418,0.064259,0.219754,2016.000000
0.001931,0.064660,0.219920,2047.000000
-0.002807,0.064791,0.220045,2079.000000
-0.006503,0.064950,0.220141,2112.000000
-0.009154,0.063604,0.220216,2159.000000
-0.011988,0.063449,0.220271,2191.000000
-0.013228,0.062113,0.220305,2222.000000
-0.014158,0.060920,0.220323,2256.000000
-0.014691,0.059919,0.220327,2286.000000
-0.015214,0.059306,0.220313,2319.000000
-0.015316,0.058792,0.220268,2351.000000
-0.015336,0.058025,0.220175,2383.000000
-0.015316,0.056935,0.220025,2415.000000
-0.015234,0.056923,0.219797,2447.000000
-0.015098,0.056928,0.219514,2480.000000
-0.015009,0.056987,0.219199,2527.000000
-0.014920,0.057034,0.218877,2561.000000
-0.014743,0.056407,0.218581,2591.000000
-0.014635,0.056299,0.218305,2624.000000
-0.014592,0.056439,0.218020,2655.000000
-0.014592,0.056471,0.217749,2687.000000
-0.014603,0.056553,0.217490,2719.000000
-0.014533,0.056209,0.217268,2751.000000
-0.014421,0.055868,0.217065,2783.000000
-0.014279,0.055215,0.216880,2816.000000
-0.014152,0.055117,0.216706,2847.000000
-0.013971,0.054988,0.216540,2879.000000
-0.013683,0.054679,0.216385,2928.000000
-0.013520,0.054675,0.216242,2958.000000
-0.013387,0.054394,0.216111,2994.000000
-0.013318,0.054394,0.215995,3024.000000
-0.013371,0.054919,0.215893,3055.000000
-0.013501,0.055661,0.215811,3087.000000
-0.013686,0.056258,0.215745,3119.000000
-0.013947,0.056468,0.215708,3151.000000
-0.014172,0.056528,0.215734,3183.000000
-0.014381,0.056802,0.216288,3216.000000
-0.014705,0.057965,0.218303,3246.000000
-0.014973,0.059006,0.222911,3279.000000
-0.015111,0.060410,0.230502,3330.000000
-0.015192,0.060805,0.239277,3359.000000
-0.015262,0.060786,0.248105,3391.000000
-0.015322,0.059288,0.257118,3423.000000
-0.015468,0.055461,0.265049,3456.000000
-0.015523,0.051674,0.272135,3486.000000
-0.015928,0.041904,0.278770,3519.000000
-0.016046,0.038270,0.284711,3551.000000
-0.016143,0.032084,0.289652,3583.000000
-0.016391,0.025986,0.293705,3615.000000
-0.016496,0.017771,0.296752,3648.000000
-0.016496,0.010088,0.298808,3678.000000
-0.016492,0.002323,0.300221,3727.000000
-0.016369,-0.006431,0.301013,3762.000000
-0.015768,-0.016889,0.301467,3791.000000
-0.014426,-0.024479,0.301482,3822.000000
-0.012732,-0.030874,0.301029,3854.000000
-0.010628,-0.036591,0.290318,3887.000000
-0.009273,-0.043149,0.276975,3919.000000
-0.007251,-0.044630,0.268961,3951.000000
-0.005606,-0.046901,0.252476,3984.000000
-0.004240,-0.048726,0.246013,4018.000000
-0.003373,-0.049170,0.236599,4048.000000
-0.002294,-0.047622,0.227289,4082.000000
-0.001305,-0.045348,0.219816,4128.000000
-0.000246,-0.043114,0.213244,4160.000000
0.001303,-0.036449,0.207081,4193.000000
0.002662,-0.032451,0.201451,4224.000000
0.003764,-0.028250,0.196336,4258.000000
0.005071,-0.022549,0.191722,4289.000000
0.006516,-0.017414,0.187857,4321.000000
0.007626,-0.009726,0.185489,4354.000000
0.008232,-0.000846,0.183989,4386.000000
0.008386,0.001553,0.181402,4417.000000
0.008283,0.008053,0.179243,4449.000000
0.007556,0.015971,0.177826,4498.000000
0.006133,0.023062,0.176704,4529.000000
0.004151,0.028352,0.175957,4561.000000
0.001834,0.034399,0.175480,4592.000000
-0.000396,0.040013,0.175173,4624.000000
-0.002159,0.044590,0.175039,4655.000000
-0.004347,0.049893,0.175138,4688.000000
-0.005699,0.052945,0.176772,4721.000000
-0.007408,0.056855,0.181632,4751.000000
-0.008524,0.060464,0.189478,4786.000000
-0.009577,0.064313,0.198607,4814.000000
-0.010912,0.067164,0.207950,4847.000000
-0.012246,0.070276,0.218531,4895.000000
-0.013207,0.072607,0.227699,4929.000000
-0.014602,0.075039,0.237119,4963.000000
-0.015687,0.076777,0.245839,4991.000000
-0.016404,0.076757,0.253184,5022.000000
-0.016872,0.077421,0.260566,5056.000000
-0.017561,0.076240,0.266375,5086.000000
-0.017927,0.075201,0.270808,5119.000000
-0.017982,0.075231,0.275149,5150.000000
-0.017993,0.073901,0.278333,5183.000000
-0.017993,0.072158,0.280831,5216.000000
-0.017984,0.066877,0.282799,5250.000000
-0.017943,0.066804,0.284475,5294.000000
-0.017609,0.065577,0.285787,5326.000000
-0.017448,0.061762,0.286792,5358.000000
