<x>,<y>,<z>,<t>
-0.027951,0.030560,0.330722,30.000000
-0.028046,0.030595,0.330727,62.000000
-0.028292,0.030496,0.330731,94.000000
-0.028384,0.030496,0.330735,127.000000
-0.028674,0.030859,0.330738,159.000000
-0.028991,0.030843,0.330740,191.000000
-0.029719,0.030829,0.330743,223.000000
-0.031001,0.030828,0.330747,254.000000
-0.033295,0.029793,0.330763,302.000000
-0.035627,0.028019,0.330798,333.000000
-0.039149,0.026559,0.330865,366.000000
-0.042466,0.024313,0.330982,399.000000
-0.045944,0.021334,0.331145,431.000000
-0.049037,0.015244,0.331318,463.000000
-0.050022,0.009598,0.331510,494.000000
-0.050780,0.004541,0.331719,527.000000
-0.051335,-0.001174,0.331901,561.000000
-0.050850,-0.005987,0.332037,591.000000
-0.048441,-0.010554,0.332137,625.000000
-0.043419,-0.014817,0.332174,654.000000
-0.036600,-0.016409,0.332086,705.000000
-0.030845,-0.017542,0.331484,735.000000
-0.023843,-0.016691,0.330015,767.000000
-0.018960,-0.012210,0.328103,799.000000
-0.014857,-0.009145,0.326120,832.000000
-0.011651,-0.002888,0.324690,863.000000
-0.009904,0.002920,0.323305,896.000000
-0.008724,0.008784,0.322189,927.000000
-0.008124,0.014887,0.321339,960.000000
-0.008240,0.024261,0.320666,991.000000
-0.009309,0.030019,0.320186,1022.000000
-0.011804,0.033736,0.319839,1055.000000
-0.014703,0.037324,0.319602,1103.000000
-0.019605,0.043405,0.319444,1135.000000
-0.024045,0.046860,0.319400,1167.000000
-0.028494,0.047149,0.319532,1199.000000
-0.032273,0.047198,0.320022,1231.000000
-0.034808,0.046933,0.320862,1262.000000
-0.036929,0.047031,0.321904,1294.000000
-0.038190,0.047073,0.322895,1327.000000
-0.039171,0.046489,0.323728,1358.000000
-0.039653,0.046514,0.324396,1390.000000
-0.039744,0.046414,0.324932,1422.000000
-0.039763,0.046081,0.325362,1454.000000
-0.039852,0.045994,0.325703,1502.000000
-0.039826,0.046005,0.325980,1533.000000
-0.039823,0.045923,0.326233,1566.000000
-0.039815,0.045970,0.326448,1598.000000
-0.039786,0.045975,0.326627,1630.000000
-0.039635,0.046314,0.326771,1662.000000
-0.039657,0.046765,0.326892,1694.000000
-0.039620,0.046715,0.326988,1727.000000
-0.039594,0.046618,0.327066,1759.000000
-0.039419,0.045810,0.327138,1791.000000
-0.039284,0.044818,0.327213,1822.000000
-0.038854,0.042771,0.327366,1870.000000
-0.037256,0.037678,0.328107,1902.000000
-0.034985,0.035524,0.337488,1934.000000
-0.030394,0.034059,0.340436,1967.000000
-0.024651,0.030307,0.345601,1998.000000
-0.016939,0.028291,0.353108,2031.000000
-0.008813,0.024167,0.359041,2062.000000
-0.000122,0.020911,0.364846,2093.000000
0.009510,0.016363,0.370721,2126.000000
0.019177,0.015159,0.375585,2158.000000
0.029204,0.012037,0.381099,2192.000000
0.040702,0.011125,0.385897,2222.000000
0.051750,0.010629,0.389245,2270.000000
0.061527,0.010067,0.391403,2302.000000
0.073528,0.010136,0.392719,2333.000000
0.084162,0.010694,0.393409,2366.000000
0.094468,0.012392,0.393709,2398.000000
0.103376,0.014748,0.393708,2430.000000
0.112228,0.016786,0.391536,2462.000000
0.120196,0.020230,0.386636,2495.000000
0.126589,0.023282,0.381023,2526.000000
0.129881,0.027063,0.366686,2558.000000
0.132851,0.030056,0.359317,2590.000000
0.133674,0.033257,0.348887,2623.000000
0.133632,0.036632,0.340890,2671.000000
0.132387,0.039816,0.331667,2703.000000
0.127807,0.043091,0.319889,2736.000000
0.120950,0.046029,0.308324,2768.000000
0.111958,0.048549,0.295781,2800.000000
0.101345,0.050938,0.277865,2832.000000
0.090150,0.052570,0.265631,2864.000000
0.077111,0.054377,0.253807,2896.000000
0.063584,0.055968,0.243426,2928.000000
0.049837,0.057085,0.236222,2960.000000
0.034993,0.057597,0.230571,2992.000000
0.021626,0.057781,0.226919,3024.000000
0.008485,0.057874,0.224594,3071.000000
-0.003385,0.058197,0.223368,3103.000000
-0.014670,0.058166,0.222718,3135.000000
-0.024909,0.058096,0.222420,3167.000000
-0.034113,0.057781,0.222893,3199.000000
-0.041887,0.055756,0.226581,3232.000000
-0.047966,0.054493,0.234433,3263.000000
-0.052029,0.052445,0.245885,3295.000000
-0.054567,0.047743,0.255811,3327.000000
-0.055406,0.043453,0.265075,3359.000000
-0.055629,0.039121,0.279588,3391.000000
-0.055545,0.035548,0.289542,3424.000000
-0.053073,0.033387,0.300800,3471.000000
-0.048303,0.031420,0.309188,3503.000000
-0.042432,0.029738,0.318985,3535.000000
-0.036093,0.028310,0.326899,3567.000000
-0.028836,0.028168,0.332883,3599.000000
-0.022225,0.027320,0.337384,3632.000000
-0.016789,0.027092,0.340506,3662.000000
-0.012818,0.026996,0.343040,3697.000000
-0.010302,0.026735,0.345095,3727.000000
-0.008448,0.026873,0.346515,3759.000000
-0.007129,0.026915,0.347334,3790.000000
-0.006353,0.026988,0.347961,3839.000000
-0.005834,0.026726,0.348427,3871.000000
-0.005529,0.027429,0.348778,3902.000000
-0.005449,0.027562,0.349051,3934.000000
-0.005446,0.027313,0.349280,3967.000000
-0.005486,0.027436,0.349465,3999.000000
-0.005682,0.027449,0.349623,4030.000000
