<x>,<y>,<z>,<t>
-0.023761,0.022182,0.201705,25.000000
-0.023407,0.022402,0.201520,57.000000
-0.023349,0.022763,0.201361,89.000000
-0.023277,0.023007,0.201218,121.000000
-0.023069,0.023290,0.201092,153.000000
-0.022725,0.023656,0.200968,185.000000
-0.022006,0.024150,0.200852,218.000000
-0.020345,0.024495,0.200750,252.000000
-0.017396,0.024672,0.200663,281.000000
-0.013957,0.025098,0.200588,316.000000
-0.009896,0.025549,0.200526,347.000000
-0.004724,0.026243,0.200476,393.000000
0.000054,0.027269,0.200434,426.000000
0.005539,0.027818,0.200408,456.000000
0.010844,0.028520,0.200410,488.000000
0.015387,0.028967,0.200495,520.000000
0.019652,0.029543,0.200751,552.000000
0.024092,0.029859,0.201346,584.000000
0.027289,0.030058,0.202329,616.000000
0.030131,0.030563,0.203374,648.000000
0.032179,0.030557,0.204470,680.000000
0.033332,0.030617,0.205511,712.000000
0.034217,0.030707,0.206353,744.000000
0.034497,0.030630,0.207051,792.000000
0.034620,0.029781,0.207739,824.000000
0.034660,0.028523,0.208343,856.000000
0.034626,0.026827,0.208931,889.000000
0.034522,0.024706,0.209499,920.000000
0.034385,0.020612,0.209976,953.000000
0.034082,0.016417,0.210330,985.000000
0.033924,0.011837,0.210612,1017.000000
0.033808,0.006030,0.210860,1049.000000
0.033727,0.000253,0.211069,1081.000000
0.033673,-0.005811,0.211233,1112.000000
0.033366,-0.011403,0.211356,1161.000000
0.033322,-0.017391,0.211450,1193.000000
0.033278,-0.020215,0.211486,1225.000000
0.033222,-0.025673,0.211429,1257.000000
0.033064,-0.030980,0.210997,1288.000000
0.032641,-0.038410,0.210310,1321.000000
0.032561,-0.041394,0.209521,1352.000000
0.032492,-0.045045,0.208735,1384.000000
0.032234,-0.046517,0.207927,1418.000000
0.031522,-0.047126,0.207074,1447.000000
0.030160,-0.048106,0.206197,1481.000000
0.029261,-0.048997,0.205360,1511.000000
0.029322,-0.050231,0.204638,1561.000000
0.028502,-0.050544,0.203908,1591.000000
0.027850,-0.051421,0.203242,1625.000000
0.027874,-0.052383,0.202668,1656.000000
0.027205,-0.052776,0.202126,1690.000000
0.026830,-0.053049,0.201638,1719.000000
0.026781,-0.053915,0.201224,1753.000000
0.025310,-0.053849,0.200815,1783.000000
0.024151,-0.053914,0.200443,1818.000000
0.020857,-0.053838,0.200077,1847.000000
0.016388,-0.053680,0.199707,1882.000000
0.012060,-0.053674,0.199349,1912.000000
0.005396,-0.052965,0.198959,1962.000000
-0.000921,-0.052827,0.198577,1994.000000
-0.007544,-0.052301,0.198193,2026.000000
-0.013947,-0.051930,0.197810,2058.000000
-0.019869,-0.051941,0.197453,2090.000000
-0.025363,-0.051796,0.197101,2121.000000
-0.029527,-0.051785,0.196765,2154.000000
-0.033533,-0.051892,0.196441,2184.000000
-0.037013,-0.051749,0.196101,2218.000000
-0.039350,-0.051806,0.195770,2251.000000
-0.041693,-0.051776,0.195427,2282.000000
-0.042721,-0.051319,0.195065,2313.000000
-0.043335,-0.051446,0.194713,2362.000000
-0.043742,-0.051380,0.194357,2393.000000
-0.043993,-0.050891,0.193997,2425.000000
-0.044009,-0.050811,0.193688,2458.000000
-0.043838,-0.050805,0.193393,2491.000000
-0.043699,-0.050489,0.193113,2522.000000
-0.043259,-0.050381,0.192884,2552.000000
-0.042679,-0.050206,0.192711,2584.000000
-0.042027,-0.050078,0.192580,2617.000000
-0.041458,-0.047022,0.192487,2653.000000
-0.040817,-0.044381,0.192461,2680.000000
-0.040032,-0.040488,0.192504,2713.000000
-0.039353,-0.034969,0.192731,2761.000000
-0.038517,-0.030064,0.193246,2793.000000
-0.038081,-0.024447,0.194068,2825.000000
-0.037682,-0.019084,0.195183,2858.000000
-0.037245,-0.013463,0.196341,2890.000000
-0.036988,-0.007611,0.197667,2921.000000
-0.036895,-0.002163,0.199110,2953.000000
-0.036867,0.003399,0.200490,2984.000000
-0.036871,0.008765,0.202005,3016.000000
-0.036870,0.013465,0.203677,3048.000000
-0.037138,0.018530,0.205339,3079.000000
-0.037295,0.022967,0.207049,3128.000000
-0.037623,0.026877,0.208774,3160.000000
-0.037746,0.030422,0.210403,3192.000000
-0.037931,0.032190,0.211756,3225.000000
-0.038265,0.033566,0.212983,3256.000000
-0.038655,0.034451,0.214053,3289.000000
-0.038936,0.035122,0.214965,3320.000000
