<x>,<y>,<z>,<t>
-0.069507,0.056804,0.307668,33.000000
-0.069589,0.056616,0.307649,65.000000
-0.069640,0.056321,0.307630,95.000000
-0.069832,0.056087,0.307611,145.000000
-0.069876,0.055839,0.307594,177.000000
-0.069827,0.055677,0.307578,208.000000
-0.069730,0.055609,0.307564,241.000000
-0.069396,0.055620,0.307550,272.000000
-0.068818,0.055464,0.307535,305.000000
-0.067464,0.055464,0.307520,337.000000
-0.065517,0.055320,0.307507,368.000000
-0.062996,0.055328,0.307495,399.000000
-0.059555,0.055138,0.307485,432.000000
-0.055875,0.054996,0.307476,464.000000
-0.052029,0.055012,0.307462,495.000000
-0.048639,0.055012,0.307447,544.000000
-0.044274,0.054931,0.307432,579.000000
-0.040238,0.054659,0.307404,608.000000
-0.036033,0.054513,0.307356,640.000000
-0.031169,0.054127,0.307289,673.000000
-0.027559,0.054013,0.307122,705.000000
-0.023168,0.053679,0.306913,736.000000
-0.018965,0.053635,0.306600,767.000000
-0.014245,0.053497,0.306266,801.000000
-0.010029,0.053465,0.305854,833.000000
-0.006378,0.053496,0.305372,865.000000
-0.001937,0.053822,0.304923,897.000000
0.002254,0.054920,0.304584,945.000000
0.005933,0.055766,0.304282,976.000000
0.009335,0.056886,0.304048,1010.000000
0.011355,0.057934,0.303869,1040.000000
0.013889,0.059129,0.303737,1071.000000
0.016054,0.060127,0.303634,1103.000000
0.017745,0.061986,0.303544,1136.000000
0.019532,0.061921,0.303471,1168.000000
0.020850,0.061965,0.303417,1201.000000
0.021878,0.061960,0.303379,1231.000000
0.022809,0.061542,0.303352,1265.000000
0.023592,0.060700,0.303329,1297.000000
0.024281,0.059787,0.303306,1344.000000
0.024829,0.058340,0.303286,1376.000000
0.025158,0.055588,0.303271,1410.000000
0.025341,0.053037,0.303258,1441.000000
0.025531,0.048990,0.303246,1474.000000
0.025705,0.045726,0.303236,1505.000000
0.025801,0.040758,0.303226,1536.000000
0.025925,0.036063,0.303217,1568.000000
0.026116,0.029599,0.303202,1602.000000
0.026203,0.024117,0.303174,1634.000000
0.026459,0.018259,0.303066,1665.000000
0.027095,0.013345,0.302937,1712.000000
0.027435,0.008240,0.302667,1745.000000
0.028158,0.002672,0.302407,1776.000000
0.028637,-0.001966,0.302073,1808.000000
0.028981,-0.006445,0.301639,1840.000000
0.029184,-0.011036,0.300816,1873.000000
0.029259,-0.015520,0.300033,1906.000000
0.029290,-0.019188,0.299291,1937.000000
0.029492,-0.022644,0.298592,1969.000000
0.029628,-0.026193,0.297858,2001.000000
0.029860,-0.029787,0.297196,2032.000000
0.030056,-0.032203,0.296443,2065.000000
0.030167,-0.033999,0.295704,2114.000000
0.030166,-0.035590,0.295076,2146.000000
0.029847,-0.036161,0.294346,2178.000000
0.028757,-0.036852,0.293635,2209.000000
0.026477,-0.037011,0.293064,2240.000000
0.023428,-0.037028,0.292583,2275.000000
0.020315,-0.037031,0.292216,2305.000000
0.016489,-0.036771,0.291957,2336.000000
0.013152,-0.036335,0.291767,2370.000000
0.008777,-0.035557,0.291627,2402.000000
0.004594,-0.035458,0.291581,2435.000000
0.000551,-0.035014,0.291561,2463.000000
-0.003965,-0.034744,0.291618,2515.000000
-0.008251,-0.034406,0.291811,2546.000000
-0.013513,-0.034259,0.293020,2579.000000
-0.017331,-0.034188,0.294652,2611.000000
-0.020785,-0.034084,0.296853,2641.000000
-0.025704,-0.033642,0.299124,2673.000000
-0.029693,-0.032535,0.300473,2705.000000
-0.032752,-0.032385,0.301656,2738.000000
-0.036768,-0.032464,0.303123,2769.000000
-0.039889,-0.032587,0.304158,2801.000000
-0.041783,-0.031973,0.304866,2833.000000
-0.043953,-0.031600,0.305391,2866.000000
-0.045609,-0.031499,0.305838,2914.000000
-0.046852,-0.031133,0.306178,2944.000000
-0.048099,-0.031040,0.306475,2975.000000
-0.050249,-0.030411,0.306770,3008.000000
-0.052052,-0.030394,0.307034,3041.000000
-0.053147,-0.030741,0.307324,3072.000000
-0.054386,-0.030994,0.307574,3104.000000
-0.055746,-0.029996,0.307760,3137.000000
-0.056608,-0.029240,0.307899,3171.000000
-0.057267,-0.029431,0.308019,3200.000000
-0.058118,-0.029401,0.308123,3233.000000
-0.059383,-0.028648,0.308206,3267.000000
-0.060366,-0.028646,0.308282,3313.000000
-0.061289,-0.028214,0.308348,3345.000000
-0.062025,-0.027317,0.308406,3376.000000
-0.062889,-0.026874,0.308469,3410.000000
-0.063457,-0.025774,0.308550,3440.000000
-0.063814,-0.025877,0.308628,3472.000000
-0.064089,-0.025703,0.308706,3505.000000
-0.064530,-0.022147,0.308774,3537.000000
-0.064943,-0.018717,0.308881,3569.000000
-0.064981,-0.014809,0.309027,3600.000000
-0.065057,-0.010478,0.309183,3633.000000
-0.065202,-0.005458,0.309386,3681.000000
-0.065448,0.000494,0.309631,3711.000000
-0.065607,0.005519,0.309935,3743.000000
-0.066002,0.010224,0.310328,3776.000000
-0.066135,0.014759,0.310761,3807.000000
-0.066633,0.019575,0.311264,3841.000000
-0.066855,0.021941,0.311815,3873.000000
-0.067106,0.025589,0.312383,3905.000000
-0.067320,0.029566,0.313036,3937.000000
-0.067665,0.032442,0.313707,3969.000000
-0.067927,0.035802,0.314488,4001.000000
-0.068226,0.038654,0.315289,4032.000000
-0.068463,0.041983,0.316138,4080.000000
-0.068782,0.045169,0.316948,4112.000000
-0.069123,0.048361,0.317757,4144.000000
-0.069748,0.050616,0.318483,4176.000000
-0.069893,0.051840,0.319117,4208.000000
-0.070075,0.053490,0.319679,4239.000000
-0.070178,0.054545,0.320195,4271.000000
-0.070235,0.055217,0.320725,4304.000000
-0.070227,0.055711,0.321253,4337.000000
-0.069962,0.056008,0.321758,4368.000000
-0.069408,0.056250,0.322216,4400.000000
-0.068578,0.055836,0.322701,4432.000000
-0.067456,0.055765,0.323216,4480.000000
-0.066219,0.055031,0.323752,4512.000000
-0.064409,0.054504,0.324310,4544.000000
-0.062576,0.053000,0.324947,4577.000000
-0.060788,0.052478,0.325674,4608.000000
-0.058822,0.050877,0.326460,4641.000000
-0.057073,0.049248,0.327350,4673.000000
-0.055118,0.047998,0.328718,4705.000000
-0.052888,0.046769,0.330323,4737.000000
-0.050090,0.045018,0.332632,4768.000000
-0.047339,0.043867,0.335652,4799.000000
-0.044503,0.042587,0.338417,4831.000000
-0.041447,0.040936,0.340705,4879.000000
-0.039221,0.040118,0.343437,4912.000000
-0.036500,0.039188,0.346670,4943.000000
-0.033802,0.037781,0.350484,4976.000000
-0.031374,0.036739,0.353727,5007.000000
-0.029146,0.035642,0.356985,5040.000000
-0.026623,0.035157,0.359911,5071.000000
-0.024708,0.034329,0.362753,5104.000000
-0.023416,0.032952,0.365706,5136.000000
-0.021961,0.030447,0.368113,5168.000000
-0.020426,0.029364,0.370521,5199.000000
-0.019128,0.028100,0.372835,5233.000000
-0.018151,0.026558,0.374844,5280.000000
-0.016994,0.024606,0.376856,5313.000000
-0.016089,0.024159,0.378752,5344.000000
-0.015125,0.023034,0.380220,5376.000000
-0.014410,0.022359,0.381362,5409.000000
-0.013838,0.021563,0.382409,5440.000000
-0.013430,0.021439,0.383178,5471.000000
-0.012977,0.021649,0.384094,5504.000000
-0.012525,0.021593,0.384645,5536.000000
-0.011109,0.021613,0.385155,5568.000000
-0.009237,0.021944,0.385839,5600.000000
-0.006890,0.022110,0.386329,5648.000000
-0.003325,0.022079,0.386644,5680.000000
0.000538,0.022318,0.386861,5711.000000
0.004734,0.022917,0.387009,5744.000000
0.009924,0.023111,0.387055,5777.000000
0.014911,0.023184,0.386769,5809.000000
0.020121,0.023213,0.386347,5841.000000
0.024896,0.023452,0.385741,5873.000000
0.030361,0.023474,0.385000,5905.000000
0.035245,0.023521,0.384261,5937.000000
0.039480,0.023756,0.383321,5969.000000
0.043767,0.024137,0.382513,6001.000000
0.047505,0.024702,0.381819,6049.000000
0.050779,0.024700,0.381140,6081.000000
0.053570,0.025005,0.380532,6112.000000
0.056411,0.025017,0.379946,6144.000000
0.059065,0.025212,0.378987,6176.000000
0.061275,0.025176,0.378277,6210.000000
0.063569,0.025045,0.377745,6241.000000
0.065149,0.025449,0.377103,6273.000000
0.065913,0.024892,0.376491,6305.000000
0.066068,0.023796,0.375897,6337.000000
0.066044,0.022655,0.375375,6370.000000
0.065700,0.020455,0.374929,6400.000000
0.065274,0.018315,0.374490,6448.000000
0.064549,0.015178,0.374175,6481.000000
0.064113,0.011969,0.373928,6513.000000
0.063794,0.007832,0.373743,6545.000000
0.063605,0.004270,0.373593,6577.000000
0.063589,-0.000150,0.373460,6609.000000
0.063574,-0.003445,0.373358,6641.000000
0.063536,-0.006677,0.373265,6673.000000
0.063492,-0.013205,0.373179,6705.000000
0.063471,-0.016803,0.373111,6737.000000
0.063488,-0.022045,0.373053,6768.000000
0.063446,-0.028220,0.373007,6802.000000
0.063458,-0.032603,0.372966,6848.000000
0.063531,-0.035625,0.372915,6880.000000
0.063524,-0.038501,0.372858,6913.000000
0.063526,-0.041609,0.372746,6945.000000
0.063489,-0.045512,0.372629,6976.000000
0.063146,-0.047501,0.372516,7008.000000
0.062419,-0.049136,0.372340,7040.000000
0.061281,-0.050731,0.372161,7074.000000
0.059647,-0.051399,0.372027,7106.000000
0.057249,-0.052003,0.371874,7137.000000
0.055054,-0.052491,0.371727,7169.000000
0.052694,-0.052200,0.371600,7200.000000
0.049614,-0.052232,0.371455,7249.000000
0.046097,-0.052053,0.371339,7280.000000
0.042396,-0.051655,0.371252,7313.000000
0.037596,-0.051078,0.371182,7344.000000
0.033803,-0.050657,0.371152,7376.000000
0.028979,-0.050516,0.371149,7408.000000
0.024731,-0.050377,0.371152,7440.000000
0.020131,-0.050456,0.371210,7473.000000
0.016895,-0.050439,0.371324,7504.000000
0.013218,-0.050491,0.371490,7536.000000
0.009891,-0.050581,0.371772,7569.000000
0.006562,-0.050927,0.372184,7617.000000
0.003449,-0.051153,0.372588,7650.000000
0.000291,-0.051234,0.373057,7684.000000
-0.002857,-0.050908,0.373522,7715.000000
-0.005590,-0.050925,0.374072,7747.000000
-0.007867,-0.051341,0.374646,7779.000000
-0.009479,-0.051700,0.375176,7810.000000
-0.010591,-0.052073,0.375854,7842.000000
-0.011846,-0.051962,0.376360,7876.000000
-0.012482,-0.052060,0.376743,7907.000000
-0.012742,-0.052110,0.377017,7938.000000
-0.013226,-0.051849,0.377226,7971.000000
-0.013598,-0.050737,0.377380,8020.000000
-0.013725,-0.049721,0.377496,8050.000000
-0.014108,-0.047241,0.377584,8081.000000
-0.014538,-0.043576,0.377665,8114.000000
-0.014984,-0.042125,0.377731,8147.000000
