<x>,<y>,<z>,<t>
0.107017,0.074019,0.355745,10.000000
0.107335,0.074041,0.356001,43.000000
0.107402,0.073748,0.356242,76.000000
0.107449,0.072693,0.356484,108.000000
0.107375,0.072312,0.356712,141.000000
0.106588,0.068437,0.356969,173.000000
0.105410,0.068666,0.357204,204.000000
0.103686,0.067472,0.357468,236.000000
0.101510,0.066925,0.357753,267.000000
0.099047,0.066783,0.358020,300.000000
0.096157,0.065923,0.358259,348.000000
0.093093,0.063051,0.358450,380.000000
0.090345,0.061895,0.358597,412.000000
0.087425,0.062622,0.358732,444.000000
0.083977,0.061927,0.358842,476.000000
0.080493,0.062980,0.358942,508.000000
0.077424,0.063547,0.359025,539.000000
0.074021,0.063172,0.359093,571.000000
0.070729,0.062898,0.359149,604.000000
0.068281,0.059803,0.359193,636.000000
0.065886,0.055546,0.359222,668.000000
0.063730,0.053053,0.359233,715.000000
0.061447,0.051136,0.359234,747.000000
0.059571,0.045598,0.359211,780.000000
0.057606,0.043826,0.359126,811.000000
0.055761,0.040855,0.358982,843.000000
0.054065,0.036558,0.358678,875.000000
0.052446,0.033468,0.358181,907.000000
0.051256,0.028486,0.357544,940.000000
0.050579,0.023545,0.356737,972.000000
0.050154,0.019940,0.355801,1005.000000
0.049905,0.017108,0.354905,1036.000000
0.049728,0.013749,0.354087,1067.000000
0.049644,0.008716,0.353263,1115.000000
0.049548,0.005732,0.352501,1147.000000
0.049525,0.000616,0.351734,1179.000000
0.049588,-0.002662,0.351071,1212.000000
0.050051,-0.006440,0.350438,1244.000000
0.051291,-0.011481,0.349868,1277.000000
0.053176,-0.014855,0.349247,1308.000000
0.055244,-0.018960,0.348521,1340.000000
0.056987,-0.023953,0.347858,1373.000000
0.059378,-0.027454,0.347223,1404.000000
0.061988,-0.028868,0.346470,1436.000000
0.064723,-0.032522,0.345682,1468.000000
0.067240,-0.034977,0.344988,1516.000000
0.070361,-0.036919,0.344368,1548.000000
0.073238,-0.038865,0.343869,1580.000000
0.076784,-0.039938,0.343400,1611.000000
0.079495,-0.042638,0.343022,1644.000000
0.082539,-0.044881,0.342701,1676.000000
0.084804,-0.046849,0.342428,1708.000000
0.087156,-0.048946,0.342212,1740.000000
0.089955,-0.049466,0.342041,1773.000000
0.092865,-0.049646,0.341909,1804.000000
0.095403,-0.049923,0.341806,1836.000000
0.098305,-0.049557,0.341725,1868.000000
0.100575,-0.049693,0.341664,1916.000000
0.103730,-0.049672,0.341617,1948.000000
0.106160,-0.049825,0.341585,1980.000000
0.109339,-0.048148,0.341588,2012.000000
0.111373,-0.048157,0.341668,2044.000000
0.113690,-0.047799,0.341844,2076.000000
0.115573,-0.047093,0.342106,2108.000000
0.116983,-0.047065,0.342423,2140.000000
0.118221,-0.046720,0.342903,2173.000000
0.119126,-0.046588,0.343496,2203.000000
0.119563,-0.046604,0.344080,2236.000000
0.120132,-0.046587,0.344651,2268.000000
0.120490,-0.046577,0.345209,2316.000000
0.120694,-0.046575,0.345713,2348.000000
0.120753,-0.046767,0.346360,2379.000000
0.120753,-0.046769,0.346904,2411.000000
0.120759,-0.046904,0.347346,2444.000000
0.120729,-0.046915,0.347708,2476.000000
0.120561,-0.047546,0.348020,2508.000000
0.120433,-0.047619,0.348355,2541.000000
0.120316,-0.047589,0.348672,2572.000000
0.120008,-0.048674,0.348973,2605.000000
0.119851,-0.048829,0.349278,2636.000000
0.119790,-0.048925,0.349605,2684.000000
0.119778,-0.049485,0.350047,2716.000000
0.119949,-0.049690,0.350948,2748.000000
0.120640,-0.049280,0.352819,2780.000000
0.121445,-0.049144,0.355931,2812.000000
0.122576,-0.048354,0.360256,2843.000000
0.123859,-0.046147,0.365425,2875.000000
0.124534,-0.045984,0.371100,2908.000000
0.125507,-0.042690,0.376862,2939.000000
0.126620,-0.040568,0.382262,2972.000000
0.127817,-0.038578,0.387701,3003.000000
0.129382,-0.034245,0.392872,3035.000000
0.130727,-0.033048,0.398323,3083.000000
0.132896,-0.029254,0.404583,3115.000000
0.134224,-0.027741,0.410807,3148.000000
0.136043,-0.023591,0.417370,3179.000000
0.137598,-0.018803,0.423119,3211.000000
0.139217,-0.013000,0.428524,3243.000000
0.140128,-0.009850,0.431940,3275.000000
0.141343,-0.003357,0.434732,3307.000000
0.142005,-0.000363,0.437564,3338.000000
0.143539,0.015132,0.441750,3371.000000
0.143551,0.015210,0.444323,3402.000000
0.143258,0.015360,0.446100,3434.000000
0.143047,0.020337,0.447891,3483.000000
0.142144,0.023799,0.449546,3514.000000
0.141057,0.027491,0.451573,3546.000000
0.139385,0.034338,0.453868,3578.000000
0.138329,0.042328,0.455767,3610.000000
0.136861,0.048035,0.457791,3642.000000
0.134593,0.049201,0.459305,3674.000000
0.132780,0.049997,0.460318,3706.000000
0.131022,0.052386,0.460916,3738.000000
0.128657,0.053495,0.461284,3770.000000
0.127294,0.059110,0.461488,3803.000000
0.124760,0.061638,0.461574,3835.000000
0.122352,0.064221,0.461554,3883.000000
0.119568,0.066878,0.461249,3916.000000
0.116190,0.069208,0.460674,3947.000000
0.113199,0.071438,0.459501,3979.000000
0.110641,0.072235,0.457407,4011.000000
0.107733,0.071974,0.454024,4042.000000
0.106089,0.071083,0.449952,4074.000000
0.104222,0.071083,0.446556,4106.000000
0.102685,0.071610,0.443635,4138.000000
0.101848,0.072702,0.441071,4171.000000
0.100787,0.072663,0.438344,4203.000000
0.100306,0.072614,0.435680,4235.000000
