<x>,<y>,<z>,<t>
-0.018268,0.026328,0.194959,29.000000
-0.018263,0.026152,0.193740,64.000000
-0.018218,0.025914,0.192671,95.000000
-0.018153,0.025604,0.191734,126.000000
-0.018065,0.025429,0.190856,159.000000
-0.018055,0.025310,0.190077,189.000000
-0.018182,0.025309,0.189380,223.000000
-0.018888,0.025396,0.188738,254.000000
-0.020322,0.025378,0.188187,302.000000
-0.022861,0.025177,0.187723,334.000000
-0.025872,0.024388,0.187325,366.000000
-0.029759,0.023156,0.186967,400.000000
-0.033361,0.020312,0.186630,429.000000
-0.036804,0.016738,0.186277,461.000000
-0.039808,0.012728,0.185843,493.000000
-0.041853,0.008225,0.185257,525.000000
-0.042812,0.002773,0.184457,557.000000
-0.042948,-0.004893,0.183488,590.000000
-0.041950,-0.013080,0.182396,622.000000
-0.038497,-0.015935,0.181149,654.000000
-0.031950,-0.011423,0.179010,701.000000
-0.021959,-0.010956,0.176948,733.000000
-0.009236,-0.013764,0.175561,767.000000
0.003239,-0.014348,0.174496,798.000000
0.018602,-0.015150,0.173789,829.000000
0.033301,-0.015334,0.173335,863.000000
0.044635,-0.030130,0.173217,892.000000
0.056285,-0.031074,0.173403,927.000000
0.065552,-0.031071,0.174689,957.000000
0.072807,-0.029469,0.177246,989.000000
0.079636,-0.021385,0.180544,1022.000000
0.083707,-0.013165,0.184974,1055.000000
0.085334,-0.007256,0.191739,1101.000000
0.086246,0.003607,0.196256,1132.000000
0.086147,0.011247,0.201084,1164.000000
0.084407,0.021254,0.204563,1196.000000
0.078637,0.030075,0.207323,1228.000000
0.069993,0.036222,0.210055,1260.000000
0.058210,0.040866,0.212232,1292.000000
0.044233,0.043560,0.213826,1324.000000
0.030667,0.046748,0.214867,1356.000000
0.017163,0.050252,0.215484,1388.000000
0.004098,0.050457,0.215880,1422.000000
-0.006003,0.050456,0.216143,1452.000000
-0.015071,0.050684,0.216285,1500.000000
-0.020959,0.050122,0.216286,1534.000000
-0.025455,0.050162,0.215937,1564.000000
-0.028163,0.049604,0.215030,1596.000000
-0.029867,0.049374,0.213401,1629.000000
-0.030718,0.048953,0.211598,1660.000000
-0.031021,0.048134,0.209896,1692.000000
-0.030968,0.047847,0.208512,1724.000000
-0.030456,0.046991,0.207514,1756.000000
-0.029843,0.046863,0.206942,1789.000000
-0.029486,0.046961,0.206703,1820.000000
-0.029456,0.047229,0.209689,1851.000000
-0.029656,0.048589,0.223377,1900.000000
-0.030836,0.049758,0.240541,1931.000000
-0.032270,0.050378,0.252296,1964.000000
-0.033491,0.050782,0.263737,1995.000000
-0.034801,0.050792,0.271867,2027.000000
-0.035632,0.051556,0.277730,2059.000000
-0.036066,0.051427,0.282317,2091.000000
-0.037012,0.051967,0.285507,2124.000000
-0.038506,0.052295,0.287728,2155.000000
-0.040254,0.052291,0.289469,2187.000000
-0.044056,0.050516,0.290661,2219.000000
-0.048275,0.047887,0.291374,2268.000000
-0.054164,0.043374,0.291804,2299.000000
-0.059613,0.035062,0.292006,2331.000000
-0.064127,0.023426,0.291946,2363.000000
-0.066899,0.009138,0.291097,2395.000000
-0.068255,-0.005862,0.288390,2427.000000
-0.068228,-0.021978,0.283930,2460.000000
-0.065787,-0.035502,0.280208,2492.000000
-0.058540,-0.049822,0.271618,2525.000000
-0.048444,-0.059451,0.265005,2555.000000
-0.033547,-0.062877,0.259835,2589.000000
-0.015973,-0.062995,0.255266,2618.000000
0.000358,-0.070655,0.252724,2666.000000
0.019470,-0.074839,0.251364,2698.000000
0.037482,-0.078851,0.250636,2730.000000
0.054918,-0.079906,0.250222,2762.000000
0.068195,-0.081679,0.250234,2794.000000
0.078915,-0.082036,0.252013,2828.000000
0.086620,-0.081214,0.256299,2860.000000
0.094633,-0.072561,0.263649,2890.000000
0.100864,-0.058507,0.271734,2923.000000
0.103184,-0.047033,0.279635,2955.000000
0.105714,-0.027119,0.285295,2986.000000
0.106390,-0.010790,0.291271,3019.000000
0.105377,0.003501,0.296112,3067.000000
0.099978,0.018555,0.299529,3099.000000
0.089564,0.031074,0.301944,3131.000000
0.076210,0.041131,0.303594,3164.000000
0.060834,0.048503,0.304878,3195.000000
0.044660,0.054531,0.305874,3227.000000
0.030410,0.060418,0.306587,3259.000000
0.016483,0.063256,0.307044,3291.000000
0.004610,0.063548,0.307342,3323.000000
-0.005438,0.063542,0.307507,3355.000000
-0.014058,0.062470,0.307469,3388.000000
-0.021551,0.061030,0.306360,3420.000000
-0.026842,0.057735,0.302421,3467.000000
-0.030864,0.053929,0.297388,3499.000000
-0.032910,0.051168,0.292957,3532.000000
-0.033883,0.048423,0.289157,3563.000000
-0.034292,0.045732,0.286183,3596.000000
-0.034357,0.045316,0.283592,3627.000000
-0.034161,0.044619,0.281472,3661.000000
-0.033683,0.044170,0.279683,3691.000000
-0.033217,0.044100,0.278171,3723.000000
-0.032667,0.044037,0.276924,3755.000000
-0.032014,0.044055,0.275851,3790.000000
-0.031723,0.044090,0.274931,3819.000000
