<x>,<y>,<z>,<t>
-0.117887,0.023131,0.293238,7.000000
-0.118241,0.022837,0.293219,40.000000
-0.118590,0.022936,0.293202,70.000000
-0.118589,0.023497,0.293187,103.000000
-0.118586,0.022841,0.293173,135.000000
-0.118670,0.022738,0.293161,167.000000
-0.118945,0.022674,0.293151,198.000000
-0.118934,0.022696,0.293141,231.000000
-0.118934,0.022730,0.293132,263.000000
-0.118931,0.022499,0.293125,311.000000
-0.119012,0.022029,0.293120,344.000000
-0.119088,0.020697,0.293120,376.000000
-0.119238,0.019615,0.293130,407.000000
-0.119452,0.017884,0.293180,439.000000
-0.119421,0.015859,0.293358,470.000000
-0.119898,0.013435,0.293726,502.000000
-0.120405,0.011599,0.294350,534.000000
-0.120773,0.009002,0.295429,567.000000
-0.120856,0.005259,0.296641,598.000000
-0.120887,0.001413,0.298064,630.000000
-0.120622,-0.005761,0.299660,663.000000
-0.120370,-0.009532,0.301170,712.000000
-0.119793,-0.010630,0.302319,742.000000
-0.118116,-0.014971,0.303456,775.000000
-0.115225,-0.021810,0.304529,807.000000
-0.111223,-0.024676,0.305344,838.000000
-0.106901,-0.027729,0.305987,870.000000
-0.102828,-0.028340,0.306482,902.000000
-0.097510,-0.030255,0.306878,936.000000
-0.092077,-0.031484,0.307191,968.000000
-0.087533,-0.031877,0.307417,999.000000
-0.082406,-0.031753,0.307583,1031.000000
-0.077632,-0.031624,0.307712,1064.000000
-0.072532,-0.031495,0.307814,1111.000000
-0.068466,-0.028838,0.307894,1144.000000
-0.063928,-0.027833,0.307966,1176.000000
-0.059611,-0.026146,0.308026,1207.000000
-0.055958,-0.020922,0.308077,1239.000000
-0.052246,-0.018300,0.308125,1270.000000
-0.050441,-0.014188,0.308169,1302.000000
-0.048239,-0.009009,0.308220,1334.000000
-0.045602,-0.004206,0.308268,1366.000000
-0.044205,0.001450,0.308315,1399.000000
-0.043590,0.006244,0.308367,1431.000000
-0.043341,0.011894,0.308433,1479.000000
-0.043226,0.016602,0.308517,1514.000000
-0.043572,0.021892,0.308653,1545.000000
-0.044588,0.025346,0.308861,1575.000000
-0.046041,0.030019,0.309108,1611.000000
-0.048330,0.033059,0.309541,1639.000000
-0.051127,0.035900,0.310197,1673.000000
-0.053680,0.039563,0.311155,1703.000000
-0.057030,0.041329,0.312230,1735.000000
-0.059819,0.043636,0.313396,1768.000000
-0.063432,0.045172,0.314541,1800.000000
-0.066111,0.045872,0.315848,1834.000000
-0.069517,0.047828,0.317403,1881.000000
-0.072848,0.048352,0.319290,1912.000000
-0.075682,0.048416,0.321296,1943.000000
-0.077842,0.048203,0.323455,1976.000000
-0.081034,0.048180,0.325766,2009.000000
-0.083392,0.047576,0.327611,2040.000000
-0.086489,0.046893,0.329331,2073.000000
-0.089011,0.045816,0.330979,2103.000000
-0.091728,0.043905,0.332573,2136.000000
-0.093952,0.042398,0.333990,2169.000000
-0.095759,0.040051,0.335515,2198.000000
-0.097950,0.039224,0.336842,2233.000000
-0.099477,0.036838,0.338114,2280.000000
-0.101110,0.035156,0.339237,2312.000000
-0.102415,0.033957,0.340283,2346.000000
-0.103249,0.031221,0.341256,2375.000000
-0.103945,0.029715,0.342117,2408.000000
-0.104689,0.028867,0.342863,2439.000000
-0.104861,0.026062,0.343602,2472.000000
-0.105053,0.024811,0.344250,2504.000000
-0.105236,0.023414,0.344827,2533.000000
-0.105435,0.022427,0.345327,2567.000000
-0.105597,0.021181,0.345763,2600.000000
-0.105728,0.020027,0.346156,2630.000000
-0.105927,0.019959,0.346541,2678.000000
-0.106007,0.018531,0.346925,2714.000000
-0.106140,0.017877,0.347279,2742.000000
-0.106240,0.017292,0.347615,2774.000000
-0.106235,0.016224,0.347910,2806.000000
-0.106233,0.016052,0.348157,2841.000000
-0.106179,0.015089,0.348370,2869.000000
-0.106059,0.015215,0.348540,2903.000000
-0.105701,0.015774,0.348707,2935.000000
-0.105401,0.016255,0.348878,2967.000000
-0.104198,0.016252,0.349052,3001.000000
-0.102626,0.015085,0.349361,3032.000000
-0.101330,0.015263,0.349744,3078.000000
-0.099929,0.014230,0.350864,3109.000000
-0.097864,0.013564,0.353024,3143.000000
-0.095742,0.012406,0.361200,3173.000000
-0.093437,0.011018,0.366746,3206.000000
-0.090708,0.009184,0.373060,3238.000000
-0.087970,0.006260,0.381301,3270.000000
-0.084926,0.005391,0.388536,3302.000000
-0.081835,0.003032,0.395856,3333.000000
-0.078498,0.000993,0.405850,3366.000000
-0.075392,-0.000324,0.416362,3398.000000
-0.072273,-0.002415,0.422292,3447.000000
-0.069342,-0.002421,0.429137,3478.000000
-0.066405,-0.003134,0.436015,3509.000000
-0.063803,-0.002955,0.442650,3544.000000
-0.061191,-0.004755,0.448762,3573.000000
-0.058906,-0.004749,0.454343,3605.000000
-0.056321,-0.005989,0.458879,3637.000000
-0.054067,-0.006391,0.463205,3668.000000
-0.052510,-0.006526,0.467096,3702.000000
-0.051395,-0.007189,0.470242,3732.000000
-0.050946,-0.007512,0.473206,3764.000000
-0.050715,-0.007910,0.475748,3797.000000
-0.049680,-0.007914,0.477862,3845.000000
-0.049038,-0.007732,0.479534,3876.000000
-0.048715,-0.007615,0.480741,3909.000000
-0.048273,-0.007202,0.481772,3942.000000
-0.047777,-0.005833,0.482595,3973.000000
-0.047636,-0.003614,0.483147,4004.000000
-0.047656,-0.001365,0.483499,4037.000000
-0.047621,0.000105,0.483707,4069.000000
-0.047559,0.002673,0.483670,4101.000000
-0.047531,0.005212,0.482675,4135.000000
-0.047535,0.008361,0.477923,4165.000000
-0.047611,0.010271,0.471777,4198.000000
-0.047656,0.013249,0.461889,4248.000000
-0.047925,0.016081,0.454069,4280.000000
-0.048518,0.020571,0.446427,4314.000000
-0.048951,0.021641,0.436583,4344.000000
-0.049908,0.024537,0.430139,4375.000000
-0.051024,0.025218,0.422609,4408.000000
-0.052425,0.027263,0.415756,4439.000000
-0.053067,0.027850,0.410309,4470.000000
-0.053781,0.028484,0.404684,4504.000000
-0.054556,0.029235,0.399539,4536.000000
-0.055878,0.030054,0.392982,4568.000000
-0.056523,0.030118,0.388197,4600.000000
-0.057689,0.030345,0.384479,4647.000000
-0.058473,0.030416,0.380880,4680.000000
-0.059334,0.030417,0.377015,4712.000000
-0.059925,0.030417,0.373235,4745.000000
-0.060704,0.030390,0.369505,4777.000000
-0.061305,0.029749,0.365216,4809.000000
-0.061864,0.029572,0.361900,4840.000000
-0.062119,0.028948,0.358868,4873.000000
-0.062190,0.028223,0.356065,4903.000000
-0.062420,0.027667,0.353273,4934.000000
-0.062495,0.026933,0.350463,4965.000000
-0.062490,0.027002,0.348150,4998.000000
-0.062511,0.026980,0.345933,5046.000000
-0.062495,0.026906,0.343674,5078.000000
-0.062193,0.026794,0.341494,5111.000000
-0.061796,0.026783,0.339023,5143.000000
-0.061163,0.026921,0.336528,5175.000000
-0.060578,0.027003,0.334568,5207.000000
-0.060002,0.027151,0.332651,5240.000000
