<x>,<y>,<z>,<t>
0.027625,-0.002764,0.256728,5.000000
0.028177,-0.002783,0.256825,40.000000
0.028730,-0.002746,0.256891,84.000000
0.030008,-0.002755,0.256927,119.000000
0.031563,-0.002106,0.256931,152.000000
0.033181,-0.000594,0.256921,185.000000
0.035376,0.002092,0.256896,214.000000
0.037530,0.006767,0.256858,248.000000
0.040672,0.012018,0.256814,278.000000
0.044346,0.017209,0.256776,310.000000
0.047847,0.023673,0.256744,343.000000
0.051513,0.030165,0.256717,374.000000
0.055107,0.036631,0.256698,408.000000
0.059094,0.043399,0.256695,439.000000
0.062941,0.049887,0.256709,485.000000
0.066077,0.057595,0.256760,519.000000
0.069295,0.063312,0.256885,549.000000
0.072171,0.069209,0.257120,580.000000
0.075463,0.074308,0.257496,615.000000
0.078085,0.079346,0.257917,647.000000
0.080749,0.081033,0.258598,677.000000
0.082578,0.085155,0.259258,711.000000
0.084259,0.088146,0.259852,741.000000
0.085671,0.090413,0.260534,771.000000
0.087294,0.091721,0.261305,807.000000
0.088663,0.093078,0.262061,838.000000
0.089730,0.094254,0.262871,884.000000
0.090476,0.094944,0.263545,918.000000
0.092317,0.094219,0.264311,949.000000
0.093471,0.094169,0.264911,980.000000
0.095495,0.094036,0.265363,1015.000000
0.098390,0.092156,0.265747,1047.000000
0.100558,0.090996,0.266022,1076.000000
0.104331,0.087053,0.266222,1110.000000
0.107269,0.083743,0.266368,1141.000000
0.111229,0.078237,0.266477,1172.000000
0.115210,0.071539,0.266562,1207.000000
0.119111,0.066836,0.266606,1237.000000
0.123367,0.058910,0.266619,1284.000000
0.127915,0.052762,0.266586,1319.000000
0.132112,0.042395,0.266537,1350.000000
0.135005,0.037414,0.266453,1381.000000
0.137561,0.030038,0.266361,1416.000000
0.139789,0.023820,0.266264,1447.000000
0.141661,0.020851,0.266122,1477.000000
0.143706,0.014489,0.265988,1510.000000
0.145993,0.011074,0.265810,1542.000000
0.147973,0.007002,0.265604,1571.000000
0.149854,0.000205,0.265436,1606.000000
0.151760,-0.000723,0.265169,1637.000000
0.153073,-0.001554,0.264591,1682.000000
0.154416,-0.004564,0.264020,1717.000000
0.154986,-0.005498,0.263384,1748.000000
0.155665,-0.005552,0.262637,1778.000000
0.155873,-0.005684,0.262017,1813.000000
0.156034,-0.005914,0.261588,1845.000000
0.156049,-0.005826,0.261304,1875.000000
0.155636,-0.007101,0.261131,1909.000000
0.154599,-0.008874,0.261116,1941.000000
0.153571,-0.009572,0.261175,1971.000000
0.150989,-0.010091,0.261350,2006.000000
0.148885,-0.013277,0.261794,2055.000000
0.145313,-0.014538,0.262182,2085.000000
0.141073,-0.015403,0.262503,2119.000000
0.134671,-0.015405,0.262728,2151.000000
0.126337,-0.015288,0.262890,2181.000000
0.117198,-0.015032,0.263013,2216.000000
0.109072,-0.014795,0.263108,2247.000000
0.100060,-0.014777,0.263182,2277.000000
0.091054,-0.014427,0.263243,2311.000000
0.082730,-0.013685,0.263293,2343.000000
0.075782,-0.012225,0.263334,2373.000000
0.067722,-0.011312,0.263371,2408.000000
0.060765,-0.010616,0.263408,2456.000000
0.053379,-0.010259,0.263447,2485.000000
0.046746,-0.009374,0.263485,2517.000000
0.039171,-0.008863,0.263539,2551.000000
0.033846,-0.007985,0.263606,2583.000000
0.029837,-0.007422,0.263698,2614.000000
0.026656,-0.007165,0.263808,2648.000000
0.024215,-0.006093,0.263911,2680.000000
0.023011,-0.005756,0.264004,2709.000000
0.022934,-0.005278,0.264077,2741.000000
0.023036,-0.005008,0.264136,2774.000000
0.024252,-0.004726,0.264174,2805.000000
0.026373,-0.004853,0.264181,2856.000000
0.029448,-0.005099,0.264172,2885.000000
0.032595,-0.006191,0.264130,2917.000000
0.035597,-0.007142,0.264070,2949.000000
0.039853,-0.008491,0.264012,2981.000000
0.044401,-0.010438,0.263971,3013.000000
0.049894,-0.013293,0.263982,3048.000000
0.054866,-0.016678,0.264357,3077.000000
0.060685,-0.019774,0.265867,3111.000000
0.066233,-0.023196,0.269066,3141.000000
0.072112,-0.026986,0.272991,3172.000000
0.076975,-0.031908,0.278086,3207.000000
0.082923,-0.037392,0.283146,3254.000000
0.088620,-0.041609,0.288389,3287.000000
0.094558,-0.044614,0.293268,3319.000000
0.100472,-0.052542,0.297993,3349.000000
0.106888,-0.056578,0.303682,3383.000000
0.112351,-0.060650,0.308334,3415.000000
0.118447,-0.067181,0.312393,3447.000000
0.123691,-0.071214,0.316384,3479.000000
0.128094,-0.075494,0.320149,3510.000000
0.132696,-0.079303,0.323432,3542.000000
0.137624,-0.082642,0.326751,3573.000000
0.141045,-0.085830,0.330203,3603.000000
0.143611,-0.088236,0.332677,3654.000000
0.146097,-0.089650,0.335049,3686.000000
0.147899,-0.091349,0.337113,3718.000000
0.149620,-0.091781,0.338474,3749.000000
0.150579,-0.092791,0.339730,3782.000000
0.151381,-0.092796,0.340522,3815.000000
0.151619,-0.092561,0.341030,3847.000000
0.151645,-0.091619,0.341371,3879.000000
0.151634,-0.090043,0.341603,3910.000000
0.151456,-0.087333,0.341704,3941.000000
0.150944,-0.084303,0.341654,3974.000000
0.149860,-0.079588,0.340520,4023.000000
0.148834,-0.076087,0.337470,4055.000000
0.147819,-0.071023,0.332159,4087.000000
0.146742,-0.065035,0.324729,4119.000000
0.146493,-0.058999,0.316331,4150.000000
0.146361,-0.053438,0.309584,4183.000000
0.146387,-0.048182,0.301662,4215.000000
0.146440,-0.042973,0.295120,4248.000000
0.146099,-0.038355,0.289895,4276.000000
0.145607,-0.035098,0.284369,4311.000000
0.144503,-0.030477,0.279000,4343.000000
0.142627,-0.027184,0.274304,4373.000000
0.140861,-0.023377,0.269738,4423.000000
0.139383,-0.020043,0.264869,4456.000000
0.137182,-0.015524,0.260689,4483.000000
0.134848,-0.012491,0.256902,4519.000000
0.133119,-0.009265,0.253322,4549.000000
0.131297,-0.006181,0.249774,4581.000000
0.129034,-0.001130,0.245923,4615.000000
0.128022,0.001048,0.242936,4648.000000
0.126874,0.004009,0.239984,4677.000000
0.125280,0.005763,0.237693,4711.000000
0.124667,0.007186,0.235634,4741.000000
0.124021,0.008519,0.233837,4772.000000
0.122858,0.010080,0.232240,4822.000000
