<x>,<y>,<z>,<t>
-0.053356,0.017167,0.216740,0.000000
-0.054491,0.016905,0.216561,34.000000
-0.055209,0.016650,0.216412,63.000000
-0.055835,0.016513,0.216278,94.000000
-0.056102,0.016500,0.216153,127.000000
-0.056365,0.017068,0.216037,174.000000
-0.056390,0.017690,0.215923,206.000000
-0.056095,0.019260,0.215829,239.000000
-0.055411,0.022468,0.215754,270.000000
-0.053778,0.025894,0.215698,304.000000
-0.051580,0.030285,0.215673,337.000000
-0.048800,0.035738,0.215685,366.000000
-0.045344,0.041826,0.215842,399.000000
-0.041148,0.047348,0.216339,431.000000
-0.036524,0.055435,0.217128,462.000000
-0.030908,0.058516,0.218326,493.000000
-0.024973,0.062882,0.219978,529.000000
-0.018393,0.066111,0.221756,574.000000
-0.011494,0.068800,0.223971,605.000000
-0.004488,0.071093,0.226509,638.000000
0.002623,0.073068,0.228917,671.000000
0.010101,0.074171,0.231545,703.000000
0.017269,0.075653,0.234214,733.000000
0.023890,0.077346,0.237255,765.000000
0.030628,0.077874,0.240526,797.000000
0.036976,0.078393,0.243424,829.000000
0.043244,0.078525,0.246253,861.000000
0.049452,0.077756,0.249054,894.000000
0.054799,0.076393,0.251563,941.000000
0.059871,0.073096,0.253661,973.000000
0.064183,0.067053,0.255520,1008.000000
0.067977,0.060585,0.257142,1040.000000
0.071852,0.053472,0.258371,1070.000000
0.075176,0.045377,0.259253,1102.000000
0.077211,0.034698,0.259874,1134.000000
0.079302,0.027347,0.260277,1169.000000
0.080592,0.018411,0.260545,1199.000000
0.081344,0.009955,0.260706,1231.000000
0.081957,0.001795,0.260756,1262.000000
0.082282,-0.006103,0.260754,1294.000000
0.082350,-0.012464,0.260637,1344.000000
0.082340,-0.018362,0.260336,1374.000000
0.081762,-0.023993,0.259774,1407.000000
0.080490,-0.030054,0.258881,1438.000000
0.078162,-0.035670,0.257797,1470.000000
0.074321,-0.041314,0.256697,1502.000000
0.069097,-0.047637,0.255683,1535.000000
0.062498,-0.053350,0.254638,1566.000000
0.056157,-0.055977,0.253502,1598.000000
0.049520,-0.058401,0.252263,1632.000000
0.042551,-0.060431,0.250859,1661.000000
0.035079,-0.063656,0.249428,1693.000000
0.027289,-0.056680,0.246214,1741.000000
0.020018,-0.055062,0.242829,1775.000000
0.013317,-0.055041,0.240068,1805.000000
0.006656,-0.055097,0.237698,1837.000000
0.000277,-0.055551,0.235670,1872.000000
-0.005755,-0.055596,0.233769,1901.000000
-0.010814,-0.062215,0.232665,1933.000000
-0.016824,-0.060459,0.231294,1965.000000
-0.021389,-0.062318,0.230345,1998.000000
-0.026088,-0.062267,0.229485,2031.000000
-0.030322,-0.061430,0.228600,2062.000000
-0.034389,-0.058668,0.227615,2094.000000
-0.037859,-0.057771,0.226704,2144.000000
-0.041161,-0.056193,0.225834,2174.000000
-0.043872,-0.053871,0.224962,2207.000000
-0.046009,-0.050812,0.224098,2238.000000
-0.047692,-0.049322,0.223373,2271.000000
-0.049006,-0.046937,0.222763,2303.000000
-0.049818,-0.043099,0.222174,2335.000000
-0.050661,-0.039789,0.221577,2367.000000
-0.051224,-0.036039,0.221015,2398.000000
-0.051675,-0.031545,0.220464,2431.000000
-0.052094,-0.027963,0.219951,2462.000000
-0.052372,-0.023709,0.219478,2494.000000
-0.052700,-0.020217,0.219079,2543.000000
-0.052917,-0.016698,0.218759,2575.000000
-0.053095,-0.012685,0.218513,2606.000000
-0.053110,-0.009537,0.218333,2639.000000
-0.053094,-0.005692,0.218197,2671.000000
-0.052976,-0.002031,0.218094,2703.000000
-0.052739,0.002129,0.218013,2734.000000
-0.052215,0.005317,0.217951,2767.000000
-0.051642,0.007783,0.217905,2798.000000
-0.051334,0.011142,0.217877,2832.000000
-0.051008,0.013156,0.217872,2862.000000
-0.050796,0.015539,0.217872,2911.000000
-0.050655,0.017754,0.217875,2942.000000
-0.050340,0.018940,0.217897,2974.000000
-0.050079,0.019611,0.217946,3006.000000
-0.049851,0.020525,0.218029,3039.000000
-0.049593,0.020877,0.218149,3071.000000
-0.049166,0.021007,0.218310,3103.000000
-0.048613,0.021014,0.218550,3135.000000
-0.047639,0.020974,0.219015,3168.000000
-0.045709,0.020239,0.220034,3198.000000
-0.042875,0.019422,0.222452,3232.000000
-0.038074,0.017449,0.230423,3262.000000
-0.032445,0.015602,0.235209,3310.000000
-0.026089,0.012300,0.242244,3342.000000
-0.019142,0.009220,0.252442,3375.000000
-0.011855,0.006154,0.259925,3408.000000
-0.005488,0.003379,0.268279,3437.000000
0.000425,-0.000029,0.276683,3469.000000
0.005610,-0.003739,0.283975,3501.000000
0.009958,-0.005349,0.289032,3533.000000
0.013425,-0.006862,0.293340,3565.000000
0.016262,-0.006994,0.296704,3597.000000
0.019286,-0.007669,0.299463,3628.000000
0.022060,-0.007583,0.302193,3660.000000
0.024662,-0.007022,0.303654,3709.000000
0.028104,-0.006133,0.304543,3741.000000
0.032126,-0.002962,0.305070,3774.000000
0.036820,0.001070,0.305387,3806.000000
0.040851,0.003487,0.305398,3838.000000
0.046509,0.007731,0.304555,3870.000000
0.052281,0.011295,0.301438,3902.000000
0.058587,0.014773,0.295103,3934.000000
0.064391,0.018454,0.288616,3966.000000
0.069426,0.020990,0.282816,3997.000000
0.074038,0.022864,0.277550,4030.000000
0.077713,0.025178,0.272880,4062.000000
0.080301,0.026954,0.268926,4110.000000
0.082130,0.027698,0.265727,4142.000000
0.083403,0.029127,0.262868,4174.000000
0.084000,0.030460,0.260336,4206.000000
0.084110,0.030630,0.258437,4238.000000
0.084131,0.030989,0.256839,4270.000000
0.083882,0.031218,0.255491,4302.000000
0.083356,0.031293,0.254383,4333.000000
0.082743,0.031342,0.253471,4365.000000
0.081887,0.031310,0.252779,4398.000000
0.081024,0.031247,0.252234,4430.000000
0.079984,0.031170,0.251806,4462.000000
0.079205,0.031206,0.251499,4509.000000
