<x>,<y>,<z>,<t>
0.002061,0.062630,0.275300,17.000000
0.001563,0.064884,0.273683,47.000000
0.000933,0.064741,0.272254,80.000000
0.000502,0.064727,0.270957,113.000000
0.000080,0.064848,0.269817,143.000000
-0.000213,0.064975,0.268782,176.000000
-0.000782,0.065620,0.267787,208.000000
-0.001620,0.065468,0.266832,239.000000
-0.002909,0.065290,0.265893,274.000000
-0.004686,0.064695,0.264954,303.000000
-0.007632,0.064689,0.263927,336.000000
-0.011037,0.063567,0.262875,383.000000
-0.015595,0.062170,0.261805,416.000000
-0.020766,0.060420,0.260655,447.000000
-0.026661,0.059220,0.259284,479.000000
-0.031693,0.051424,0.257919,511.000000
-0.037344,0.049864,0.256225,543.000000
-0.041420,0.044508,0.254183,575.000000
-0.044827,0.038618,0.251828,608.000000
-0.048001,0.029832,0.249379,640.000000
-0.050284,0.021123,0.246751,672.000000
-0.051886,0.011990,0.243690,705.000000
-0.052502,0.001657,0.240908,736.000000
-0.052573,-0.007996,0.238427,784.000000
-0.052013,-0.016852,0.235627,818.000000
-0.050259,-0.026669,0.232891,850.000000
-0.046489,-0.034562,0.229928,882.000000
-0.040977,-0.044168,0.227054,912.000000
-0.033688,-0.052819,0.224713,944.000000
-0.025538,-0.055983,0.222319,978.000000
-0.015312,-0.059168,0.220025,1008.000000
-0.004958,-0.062093,0.218050,1039.000000
0.005315,-0.063390,0.216288,1074.000000
0.015977,-0.064537,0.214936,1103.000000
0.025922,-0.064899,0.213951,1136.000000
0.037086,-0.060591,0.212849,1184.000000
0.047672,-0.057402,0.211991,1215.000000
0.058625,-0.050907,0.211275,1249.000000
0.068932,-0.045261,0.210755,1278.000000
0.079270,-0.032006,0.210253,1311.000000
0.080806,-0.041973,0.210130,1346.000000
0.088661,-0.030640,0.210063,1378.000000
0.090217,-0.030572,0.210366,1407.000000
0.091348,-0.027547,0.211696,1440.000000
0.092704,-0.019236,0.214048,1472.000000
0.093478,-0.008203,0.216581,1503.000000
0.093563,0.000859,0.219329,1537.000000
0.092886,0.009023,0.222619,1583.000000
0.090520,0.018224,0.225735,1616.000000
0.087148,0.028841,0.228160,1649.000000
0.080895,0.032343,0.230669,1679.000000
0.075077,0.041266,0.233000,1713.000000
0.068604,0.048672,0.235095,1746.000000
0.061254,0.050721,0.237277,1776.000000
0.054726,0.055913,0.239280,1808.000000
0.047704,0.060521,0.241053,1840.000000
0.041105,0.064162,0.242693,1873.000000
0.035177,0.067197,0.244047,1903.000000
0.028803,0.069926,0.245154,1951.000000
0.022924,0.072190,0.246052,1984.000000
0.018061,0.073060,0.246811,2015.000000
0.013603,0.074070,0.247425,2049.000000
0.009715,0.074600,0.247880,2079.000000
0.007323,0.074970,0.248205,2111.000000
0.005660,0.074951,0.248435,2143.000000
0.004239,0.074728,0.248601,2176.000000
0.003669,0.074261,0.248722,2208.000000
0.003050,0.074062,0.248806,2243.000000
0.002782,0.073904,0.248857,2272.000000
0.002714,0.073660,0.248884,2304.000000
0.002694,0.073641,0.248894,2352.000000
0.002749,0.073653,0.248897,2384.000000
0.002965,0.073654,0.248900,2416.000000
0.003711,0.073674,0.248914,2451.000000
0.004727,0.073673,0.249146,2480.000000
0.006273,0.073211,0.250598,2512.000000
0.007772,0.072381,0.254053,2544.000000
0.011035,0.071112,0.260853,2578.000000
0.014737,0.067497,0.267350,2608.000000
0.018235,0.064555,0.273820,2641.000000
0.021373,0.054714,0.279428,2672.000000
0.024926,0.049253,0.284178,2704.000000
0.027232,0.039130,0.288532,2752.000000
0.030348,0.029113,0.292329,2787.000000
0.032977,0.021886,0.295237,2816.000000
0.034848,0.013332,0.297492,2848.000000
0.036594,0.002649,0.299245,2880.000000
0.037671,-0.008318,0.300388,2912.000000
0.038164,-0.015851,0.301041,2944.000000
0.038172,-0.024183,0.301436,2976.000000
0.037860,-0.032148,0.301547,3010.000000
0.036716,-0.038442,0.300897,3040.000000
0.034668,-0.049334,0.298186,3072.000000
0.031965,-0.056181,0.293080,3105.000000
0.029219,-0.058361,0.284329,3152.000000
0.026865,-0.061772,0.276908,3184.000000
0.025032,-0.063743,0.269718,3216.000000
0.023742,-0.064210,0.262357,3249.000000
0.022760,-0.063770,0.255773,3281.000000
0.021688,-0.061330,0.249533,3313.000000
0.020901,-0.055742,0.243629,3345.000000
0.020061,-0.047546,0.238247,3377.000000
0.019135,-0.039880,0.234068,3410.000000
0.017832,-0.024899,0.230253,3442.000000
0.016310,-0.016950,0.227723,3473.000000
0.014917,-0.004423,0.226094,3506.000000
0.014019,0.007456,0.225130,3553.000000
0.012747,0.014160,0.224581,3585.000000
0.011552,0.023358,0.224258,3617.000000
0.010523,0.032964,0.224156,3649.000000
0.009568,0.039747,0.224267,3680.000000
0.008789,0.047380,0.225041,3713.000000
0.007884,0.054712,0.226636,3744.000000
0.007297,0.057917,0.229021,3776.000000
0.006870,0.061095,0.231932,3809.000000
0.006412,0.062735,0.234882,3840.000000
0.005996,0.063634,0.237770,3873.000000
0.005481,0.064384,0.240448,3919.000000
0.005043,0.066214,0.242971,3953.000000
0.004428,0.066721,0.245377,3984.000000
0.004060,0.066272,0.247737,4016.000000
0.003404,0.065982,0.249886,4048.000000
0.002939,0.065728,0.251835,4079.000000
0.002268,0.065730,0.253441,4111.000000
0.001854,0.063741,0.254857,4144.000000
0.001859,0.063579,0.256018,4176.000000
0.001984,0.063615,0.256894,4209.000000
0.002356,0.064023,0.257616,4240.000000
0.002679,0.064202,0.258227,4272.000000
0.002977,0.065203,0.258747,4320.000000
0.003093,0.065638,0.259240,4352.000000
