<x>,<y>,<z>,<t>
-0.009184,0.003058,0.288387,9.000000
-0.009222,0.003123,0.288308,41.000000
-0.009220,0.003464,0.288230,73.000000
-0.009187,0.003468,0.288155,104.000000
-0.009143,0.003485,0.288085,137.000000
-0.009117,0.003457,0.288023,185.000000
-0.009083,0.003388,0.287966,217.000000
-0.009070,0.003420,0.287914,248.000000
-0.009020,0.003310,0.287865,281.000000
-0.008597,0.002839,0.287823,313.000000
-0.008589,0.002759,0.287783,345.000000
-0.008158,0.001136,0.287750,377.000000
-0.008289,0.001124,0.287718,409.000000
-0.008229,0.000564,0.287691,441.000000
-0.008177,-0.000049,0.287667,472.000000
-0.008162,-0.000378,0.287647,505.000000
-0.008037,-0.000467,0.287628,553.000000
-0.007937,-0.002008,0.287612,585.000000
-0.007976,-0.001359,0.287597,616.000000
-0.008192,-0.001584,0.287584,649.000000
-0.009023,-0.001747,0.287572,681.000000
-0.009167,-0.002590,0.287562,712.000000
-0.009332,-0.005587,0.287556,744.000000
-0.009741,-0.005838,0.287550,777.000000
-0.010228,-0.007320,0.287547,808.000000
-0.010685,-0.007919,0.287544,840.000000
-0.010952,-0.009159,0.287543,873.000000
-0.011296,-0.010382,0.287542,904.000000
-0.011578,-0.011498,0.287542,953.000000
-0.011810,-0.012284,0.287542,985.000000
-0.011980,-0.015085,0.287545,1017.000000
-0.012080,-0.018148,0.287554,1049.000000
-0.011978,-0.021232,0.287579,1081.000000
-0.011903,-0.021922,0.287610,1113.000000
-0.011704,-0.024972,0.287656,1145.000000
-0.011429,-0.028763,0.287748,1176.000000
-0.011046,-0.030217,0.287858,1209.000000
-0.010546,-0.032436,0.287995,1243.000000
-0.009371,-0.035708,0.288204,1275.000000
-0.007728,-0.038574,0.288503,1305.000000
-0.006436,-0.041674,0.288864,1355.000000
-0.004849,-0.044442,0.289363,1386.000000
-0.003125,-0.050179,0.290109,1419.000000
-0.001058,-0.051648,0.290871,1452.000000
0.001764,-0.054116,0.291717,1483.000000
0.005019,-0.057897,0.292790,1514.000000
0.006730,-0.059928,0.293836,1546.000000
0.009553,-0.060801,0.294769,1579.000000
0.012652,-0.062054,0.295676,1610.000000
0.016821,-0.066240,0.296740,1641.000000
0.018519,-0.067367,0.297597,1674.000000
0.022558,-0.068568,0.298322,1706.000000
0.024898,-0.069602,0.298945,1754.000000
0.028431,-0.069336,0.299398,1785.000000
0.031908,-0.069696,0.299765,1817.000000
0.036921,-0.069724,0.300184,1852.000000
0.038743,-0.069582,0.300519,1881.000000
0.042451,-0.069489,0.300832,1912.000000
0.047057,-0.069473,0.301158,1946.000000
0.049802,-0.066375,0.301392,1976.000000
0.053670,-0.065438,0.301576,2011.000000
0.058472,-0.064479,0.301728,2040.000000
0.061360,-0.063226,0.301869,2073.000000
0.063834,-0.057731,0.301978,2103.000000
0.067729,-0.057199,0.302070,2155.000000
0.070509,-0.049300,0.302137,2184.000000
0.073337,-0.048004,0.302190,2216.000000
0.075836,-0.044040,0.302227,2249.000000
0.078267,-0.042199,0.302252,2281.000000
0.079940,-0.036818,0.302263,2312.000000
0.081497,-0.031751,0.302262,2344.000000
0.082881,-0.027830,0.302246,2376.000000
0.083670,-0.023575,0.302175,2409.000000
0.084975,-0.016485,0.302013,2440.000000
0.085682,-0.003018,0.301524,2472.000000
0.085863,-0.002627,0.301084,2521.000000
0.086160,0.003757,0.300573,2553.000000
0.086122,0.009761,0.299940,2585.000000
0.085645,0.013451,0.299388,2617.000000
0.084311,0.017773,0.298767,2649.000000
0.082380,0.023531,0.298065,2681.000000
0.079913,0.029098,0.297231,2712.000000
0.076941,0.036694,0.296152,2744.000000
0.074403,0.039204,0.295076,2776.000000
0.070519,0.045603,0.293917,2808.000000
0.067546,0.047621,0.292774,2840.000000
0.064519,0.051864,0.291501,2872.000000
0.060421,0.054086,0.290421,2921.000000
0.056963,0.055829,0.289490,2953.000000
0.053120,0.058584,0.288595,2984.000000
0.048170,0.063685,0.287602,3016.000000
0.044229,0.066079,0.286683,3048.000000
0.040395,0.066424,0.285909,3080.000000
0.035880,0.066950,0.285283,3113.000000
0.032394,0.066969,0.284785,3144.000000
0.027666,0.067839,0.284319,3177.000000
0.024287,0.067914,0.283945,3208.000000
0.019106,0.067910,0.283633,3240.000000
0.015457,0.065987,0.283406,3271.000000
0.011890,0.065722,0.283228,3321.000000
0.008321,0.064037,0.283093,3352.000000
0.005762,0.062209,0.282990,3384.000000
0.002741,0.060157,0.282910,3416.000000
0.000539,0.057217,0.282851,3448.000000
-0.002419,0.055950,0.282807,3481.000000
