<x>,<y>,<z>,<t>
-0.005309,0.031198,0.259834,0.000000
-0.005595,0.032191,0.258799,31.000000
-0.005774,0.032017,0.257942,63.000000
-0.005898,0.031906,0.257212,94.000000
-0.006037,0.031973,0.256550,144.000000
-0.006148,0.031973,0.255969,175.000000
-0.006125,0.033061,0.255404,207.000000
-0.005857,0.033171,0.254929,239.000000
-0.004996,0.033860,0.254523,271.000000
-0.003526,0.033779,0.254216,305.000000
-0.001000,0.034042,0.253971,338.000000
0.002712,0.034656,0.253779,370.000000
0.007106,0.034698,0.253621,399.000000
0.012416,0.034373,0.253502,434.000000
0.018295,0.034790,0.253408,463.000000
0.025718,0.035115,0.253334,497.000000
0.032042,0.035870,0.253276,543.000000
0.039654,0.037952,0.253232,578.000000
0.045791,0.037769,0.253226,607.000000
0.051084,0.037957,0.253252,641.000000
0.056785,0.039573,0.253340,671.000000
0.061643,0.039386,0.253600,705.000000
0.065416,0.039378,0.254069,735.000000
0.068126,0.039245,0.254729,767.000000
0.070182,0.038499,0.255471,799.000000
0.071700,0.037833,0.256205,831.000000
0.072506,0.037031,0.256894,863.000000
0.073013,0.036145,0.257576,895.000000
0.073177,0.034108,0.258356,943.000000
0.073612,0.033874,0.259019,975.000000
0.073690,0.031791,0.259662,1007.000000
0.073728,0.027025,0.260522,1038.000000
0.073947,0.025954,0.261391,1071.000000
0.073945,0.019331,0.262510,1103.000000
0.074352,0.016681,0.263672,1136.000000
0.074505,0.011828,0.264933,1168.000000
0.074618,0.003547,0.266499,1199.000000
0.074628,-0.000205,0.268031,1230.000000
0.074630,-0.007482,0.269563,1262.000000
0.074725,-0.010842,0.270850,1294.000000
0.074855,-0.017915,0.272424,1343.000000
0.075130,-0.024239,0.273976,1375.000000
0.075461,-0.029352,0.275579,1406.000000
0.075556,-0.035807,0.277158,1438.000000
0.075676,-0.040991,0.278800,1470.000000
0.075702,-0.043749,0.280098,1502.000000
0.075722,-0.051743,0.281541,1537.000000
0.075754,-0.053992,0.282762,1569.000000
0.075700,-0.056233,0.283818,1600.000000
0.075267,-0.059883,0.284790,1630.000000
0.074968,-0.061037,0.285604,1665.000000
0.074073,-0.061723,0.286278,1710.000000
0.072620,-0.066108,0.287047,1744.000000
0.070606,-0.066167,0.287705,1777.000000
0.068179,-0.064861,0.288193,1809.000000
0.063400,-0.064414,0.288612,1841.000000
0.057889,-0.061824,0.288911,1872.000000
0.052516,-0.061957,0.289190,1905.000000
0.043538,-0.061909,0.289437,1938.000000
0.038739,-0.061553,0.289630,1969.000000
0.028395,-0.060897,0.289772,2000.000000
0.020802,-0.060172,0.289880,2033.000000
0.013197,-0.059626,0.289963,2065.000000
0.005621,-0.058730,0.290022,2113.000000
0.001549,-0.058730,0.290066,2144.000000
-0.004025,-0.058493,0.290097,2177.000000
-0.008181,-0.057727,0.290119,2209.000000
-0.009601,-0.057860,0.290138,2240.000000
-0.011746,-0.057168,0.290150,2270.000000
-0.014127,-0.053622,0.290143,2306.000000
-0.015102,-0.051129,0.290100,2335.000000
-0.015282,-0.045990,0.289977,2369.000000
-0.015285,-0.041053,0.289744,2399.000000
-0.014833,-0.034808,0.289359,2433.000000
-0.013753,-0.027426,0.288942,2462.000000
-0.012885,-0.018866,0.288514,2511.000000
-0.011712,-0.010292,0.288040,2543.000000
-0.010512,-0.003028,0.287549,2575.000000
-0.009472,0.005080,0.287123,2607.000000
-0.008213,0.014501,0.286741,2639.000000
-0.006974,0.021479,0.286433,2671.000000
-0.006006,0.029267,0.286191,2702.000000
-0.005206,0.039128,0.285979,2734.000000
-0.004503,0.044411,0.285803,2766.000000
-0.003629,0.048587,0.285658,2800.000000
-0.003291,0.052428,0.285538,2834.000000
-0.003002,0.055185,0.285435,2862.000000
-0.002673,0.056088,0.285338,2913.000000
-0.002619,0.056622,0.285239,2942.000000
-0.002569,0.056626,0.285133,2978.000000
-0.002569,0.056642,0.285016,3006.000000
-0.002424,0.055022,0.284904,3040.000000
-0.002421,0.054288,0.284789,3070.000000
-0.002484,0.053755,0.284686,3105.000000
-0.002554,0.051972,0.284607,3134.000000
-0.002632,0.051428,0.284578,3167.000000
-0.002753,0.050908,0.284724,3199.000000
-0.002481,0.048469,0.285981,3230.000000
-0.002427,0.047808,0.288954,3262.000000
-0.002430,0.047633,0.293764,3313.000000
-0.002305,0.045999,0.299283,3342.000000
-0.002411,0.045948,0.304438,3375.000000
-0.002367,0.045060,0.309557,3406.000000
-0.002063,0.042397,0.313836,3438.000000
-0.001988,0.040427,0.317660,3470.000000
-0.002066,0.040700,0.320887,3502.000000
-0.002169,0.041000,0.323552,3535.000000
-0.002425,0.041201,0.325640,3566.000000
-0.002656,0.041161,0.327409,3598.000000
-0.002896,0.041447,0.328898,3630.000000
-0.003079,0.041575,0.330130,3678.000000
-0.003228,0.042173,0.331154,3713.000000
-0.002890,0.042320,0.332010,3745.000000
-0.002489,0.044626,0.332722,3776.000000
0.000842,0.045132,0.333333,3808.000000
0.005184,0.045634,0.333789,3841.000000
0.011448,0.045571,0.334105,3872.000000
0.018933,0.046317,0.334338,3904.000000
0.027951,0.047118,0.334506,3936.000000
0.036789,0.046740,0.334633,3969.000000
0.046628,0.046493,0.334731,4002.000000
0.054347,0.045208,0.334813,4029.000000
0.060864,0.045720,0.334884,4080.000000
0.065858,0.045754,0.334948,4110.000000
0.069649,0.044379,0.335012,4145.000000
0.072401,0.044181,0.335069,4173.000000
0.074492,0.044233,0.335124,4208.000000
0.075937,0.044229,0.335182,4237.000000
0.077100,0.044223,0.335239,4272.000000
0.077455,0.043968,0.335295,4302.000000
0.077461,0.042239,0.335347,4334.000000
0.077251,0.038677,0.335395,4367.000000
0.076956,0.036947,0.335437,4401.000000
0.076298,0.031945,0.335472,4429.000000
0.075742,0.025443,0.335502,4480.000000
0.075125,0.018555,0.335528,4509.000000
0.074466,0.008737,0.335550,4544.000000
0.073939,0.000857,0.335569,4574.000000
0.073877,-0.005752,0.335586,4608.000000
0.073676,-0.013050,0.335601,4637.000000
0.073655,-0.020110,0.335615,4673.000000
0.073356,-0.027318,0.335631,4702.000000
0.073091,-0.032077,0.335646,4735.000000
0.072826,-0.037754,0.335658,4765.000000
0.072357,-0.042590,0.335671,4801.000000
0.072006,-0.047281,0.335682,4829.000000
0.071421,-0.050352,0.335691,4880.000000
0.070580,-0.053142,0.335698,4912.000000
0.069726,-0.054874,0.335702,4945.000000
0.068470,-0.056752,0.335704,4976.000000
0.066448,-0.058505,0.335702,5007.000000
0.063562,-0.058479,0.335665,5037.000000
0.060101,-0.058605,0.335580,5073.000000
0.054794,-0.058866,0.335451,5104.000000
0.047140,-0.057803,0.335185,5136.000000
0.040635,-0.057734,0.334846,5169.000000
0.032005,-0.057928,0.334471,5201.000000
0.021773,-0.057992,0.334017,5232.000000
0.013645,-0.058919,0.333603,5280.000000
0.003405,-0.058859,0.332953,5312.000000
-0.002725,-0.059274,0.332401,5344.000000
-0.010663,-0.058989,0.331901,5374.000000
-0.016550,-0.058673,0.331407,5407.000000
-0.021913,-0.057734,0.330941,5441.000000
-0.024541,-0.055592,0.330418,5472.000000
-0.027056,-0.053246,0.329743,5503.000000
-0.028243,-0.050640,0.329030,5535.000000
-0.029272,-0.044429,0.328075,5569.000000
-0.029675,-0.037914,0.326651,5598.000000
-0.029800,-0.030568,0.325058,5648.000000
-0.029923,-0.020902,0.322750,5678.000000
-0.029017,-0.014376,0.320301,5710.000000
-0.028724,-0.002652,0.317910,5742.000000
-0.027848,0.007150,0.315821,5774.000000
-0.026996,0.015307,0.313694,5806.000000
-0.025910,0.023016,0.311777,5838.000000
-0.025271,0.031545,0.310069,5870.000000
-0.024444,0.035453,0.308613,5902.000000
-0.024334,0.041808,0.307276,5934.000000
-0.024183,0.043677,0.306002,5966.000000
-0.023888,0.045302,0.304805,5998.000000
-0.023445,0.046268,0.303781,6046.000000
-0.023002,0.047261,0.302813,6078.000000
-0.022854,0.048420,0.301854,6110.000000
-0.022304,0.047977,0.301048,6142.000000
-0.022048,0.047961,0.300330,6175.000000
-0.021214,0.047099,0.299663,6206.000000
-0.020748,0.047016,0.299044,6238.000000
