<x>,<y>,<z>,<t>
-0.016517,0.023418,0.232682,25.000000
-0.016559,0.023419,0.232458,57.000000
-0.016568,0.023389,0.232240,89.000000
-0.016632,0.023553,0.232015,121.000000
-0.016687,0.023660,0.231782,153.000000
-0.016664,0.023700,0.231560,185.000000
-0.016676,0.024474,0.231337,217.000000
-0.016702,0.025840,0.231114,249.000000
-0.016587,0.027154,0.230903,297.000000
-0.016267,0.029656,0.230704,329.000000
-0.015759,0.032825,0.230499,361.000000
-0.014611,0.034992,0.230281,393.000000
-0.013365,0.037839,0.229994,425.000000
-0.011491,0.040859,0.229632,457.000000
-0.009777,0.043201,0.229215,489.000000
-0.007947,0.045174,0.228735,521.000000
-0.005616,0.047098,0.228183,552.000000
-0.003214,0.049016,0.227632,585.000000
-0.000252,0.050145,0.227125,616.000000
0.002832,0.050607,0.226658,648.000000
0.006066,0.050893,0.226250,696.000000
0.009386,0.050993,0.225929,729.000000
0.012434,0.051075,0.225652,761.000000
0.015409,0.050989,0.225414,795.000000
0.018829,0.050118,0.225233,824.000000
0.021866,0.048600,0.225098,859.000000
0.024669,0.045861,0.224995,889.000000
0.027241,0.043543,0.224914,920.000000
0.030210,0.040188,0.224852,953.000000
0.032420,0.038129,0.224804,985.000000
0.034456,0.035264,0.224768,1017.000000
0.036572,0.028771,0.224747,1048.000000
0.038028,0.025454,0.224735,1096.000000
0.038977,0.020827,0.224731,1129.000000
0.040002,0.017063,0.224730,1161.000000
0.040519,0.014648,0.224729,1192.000000
0.040867,0.011331,0.224728,1225.000000
0.040721,0.006993,0.224727,1257.000000
0.039679,0.002897,0.224726,1289.000000
0.037429,-0.000703,0.224725,1321.000000
0.034411,-0.005453,0.224724,1353.000000
0.030494,-0.008898,0.224721,1385.000000
0.026524,-0.012188,0.224716,1417.000000
0.021702,-0.014746,0.224705,1468.000000
0.017087,-0.017206,0.224685,1497.000000
0.011816,-0.018756,0.224639,1532.000000
0.007139,-0.019629,0.224546,1562.000000
0.003354,-0.019943,0.224397,1593.000000
0.000075,-0.020110,0.224204,1625.000000
-0.004272,-0.020071,0.223963,1658.000000
-0.007406,-0.019873,0.223726,1690.000000
-0.010643,-0.019139,0.223467,1722.000000
-0.012925,-0.017403,0.223197,1753.000000
-0.015129,-0.014357,0.222860,1786.000000
-0.016959,-0.012976,0.222516,1817.000000
-0.018335,-0.010106,0.222180,1865.000000
-0.019589,-0.007043,0.221846,1898.000000
-0.020350,-0.004283,0.221534,1929.000000
-0.021483,-0.001294,0.221245,1962.000000
-0.022174,0.002081,0.220979,1994.000000
-0.022176,0.004561,0.220744,2025.000000
-0.022093,0.008202,0.220533,2057.000000
-0.021827,0.010985,0.220338,2089.000000
-0.021500,0.014529,0.220147,2121.000000
-0.020850,0.016330,0.219967,2153.000000
-0.020284,0.019705,0.219780,2184.000000
-0.019939,0.020933,0.219604,2217.000000
-0.019625,0.021970,0.219445,2265.000000
-0.019529,0.023127,0.219295,2296.000000
-0.019519,0.023351,0.219158,2329.000000
-0.019545,0.023592,0.219038,2362.000000
-0.019571,0.023669,0.218934,2393.000000
-0.019624,0.023554,0.218852,2425.000000
