<x>,<y>,<z>,<t>
-0.090296,-0.027209,0.220351,28.000000
-0.089853,-0.027212,0.220663,59.000000
-0.089726,-0.027296,0.220962,92.000000
-0.089858,-0.027318,0.221235,124.000000
-0.089976,-0.027367,0.221481,156.000000
-0.090281,-0.027341,0.221696,188.000000
-0.090574,-0.027652,0.221898,219.000000
-0.090933,-0.027765,0.222070,251.000000
-0.091101,-0.027649,0.222216,284.000000
-0.091271,-0.027091,0.222337,315.000000
-0.091304,-0.025819,0.222437,364.000000
-0.091117,-0.024322,0.222528,395.000000
-0.090375,-0.021930,0.222612,428.000000
-0.088416,-0.016289,0.222707,460.000000
-0.085620,-0.008986,0.222839,492.000000
-0.081439,0.000537,0.223088,524.000000
-0.076386,0.013667,0.223611,556.000000
-0.070676,0.026847,0.224783,588.000000
-0.064236,0.038843,0.226722,619.000000
-0.058469,0.049896,0.229397,652.000000
-0.052490,0.059990,0.232088,682.000000
-0.047171,0.069278,0.234211,715.000000
-0.042042,0.075614,0.235982,763.000000
-0.037349,0.079238,0.237359,795.000000
-0.033153,0.081842,0.238449,827.000000
-0.029381,0.083726,0.239274,860.000000
-0.026278,0.086045,0.239919,890.000000
-0.024091,0.087232,0.240438,922.000000
-0.022191,0.087296,0.240868,954.000000
-0.020953,0.087156,0.241204,989.000000
-0.019842,0.087162,0.241463,1018.000000
-0.018727,0.086942,0.241673,1050.000000
-0.017745,0.086521,0.241852,1082.000000
-0.016542,0.085364,0.242024,1116.000000
-0.014344,0.083529,0.242223,1162.000000
-0.011529,0.081973,0.242512,1194.000000
-0.007961,0.080014,0.242904,1229.000000
-0.003211,0.076677,0.243473,1259.000000
0.001768,0.073108,0.244302,1290.000000
0.007371,0.069022,0.245379,1323.000000
0.013966,0.063749,0.246659,1355.000000
0.020321,0.058229,0.248046,1388.000000
0.026303,0.052893,0.249376,1420.000000
0.032666,0.046913,0.250652,1451.000000
0.038236,0.040589,0.251725,1484.000000
0.043674,0.032202,0.252661,1515.000000
0.049010,0.026800,0.253391,1563.000000
0.053974,0.020230,0.253960,1595.000000
0.058605,0.013107,0.254393,1631.000000
0.062813,0.007884,0.254734,1659.000000
0.066583,0.002276,0.255013,1691.000000
0.069500,-0.001176,0.255232,1723.000000
0.072410,-0.004376,0.255407,1757.000000
0.074575,-0.007063,0.255550,1787.000000
