<x>,<y>,<z>,<t>
0.002450,-0.013562,0.271070,14.000000
0.002448,-0.013661,0.271249,46.000000
0.002654,-0.013616,0.271361,78.000000
0.003539,-0.011540,0.271364,110.000000
0.005758,-0.007452,0.271120,143.000000
0.009293,-0.001688,0.269937,174.000000
0.014540,0.005108,0.267764,205.000000
0.020528,0.013289,0.265373,239.000000
0.026731,0.020969,0.263450,287.000000
0.033402,0.029790,0.262235,320.000000
0.040424,0.038782,0.261358,350.000000
0.047011,0.050512,0.260721,382.000000
0.053246,0.058066,0.260303,413.000000
0.058972,0.064793,0.260003,445.000000
0.063543,0.071715,0.259792,477.000000
0.067587,0.075066,0.259640,509.000000
0.071689,0.080179,0.259526,541.000000
0.074734,0.082317,0.259441,572.000000
0.077478,0.085304,0.259384,605.000000
0.079500,0.086502,0.259351,636.000000
0.081515,0.087983,0.259351,685.000000
0.082558,0.088814,0.259380,717.000000
0.084204,0.088792,0.259552,749.000000
0.085888,0.088376,0.259896,781.000000
0.087703,0.086815,0.260340,813.000000
0.089735,0.084665,0.260826,845.000000
0.092019,0.079588,0.261422,876.000000
0.094243,0.074021,0.261959,909.000000
0.096992,0.068509,0.262446,940.000000
0.100056,0.062872,0.262901,973.000000
0.102787,0.056545,0.263324,1005.000000
0.106278,0.049605,0.263642,1054.000000
0.109924,0.042964,0.263880,1085.000000
0.113479,0.036770,0.264059,1117.000000
0.117231,0.029909,0.264191,1149.000000
0.120650,0.021618,0.264291,1182.000000
0.123886,0.017421,0.264366,1214.000000
0.127846,0.009146,0.264420,1246.000000
0.130795,0.002998,0.264462,1277.000000
0.133357,-0.005871,0.264497,1309.000000
0.135163,-0.009866,0.264526,1342.000000
0.137078,-0.016257,0.264543,1374.000000
0.138721,-0.020291,0.264553,1405.000000
0.139880,-0.022487,0.264560,1453.000000
0.140518,-0.023986,0.264563,1485.000000
0.141430,-0.024580,0.264563,1517.000000
0.141737,-0.025919,0.264563,1549.000000
0.141727,-0.026152,0.264559,1581.000000
0.141389,-0.026324,0.264553,1613.000000
0.140290,-0.026254,0.264548,1646.000000
0.138581,-0.026485,0.264542,1679.000000
0.133727,-0.026382,0.264537,1711.000000
0.127171,-0.026293,0.264538,1742.000000
0.118087,-0.026131,0.264538,1774.000000
0.108333,-0.026214,0.264538,1806.000000
0.098889,-0.026732,0.264532,1854.000000
0.089140,-0.027184,0.264515,1885.000000
0.079516,-0.027153,0.264490,1918.000000
0.069137,-0.027260,0.264452,1950.000000
0.060237,-0.027261,0.264375,1982.000000
0.051064,-0.027117,0.264276,2014.000000
0.042367,-0.027098,0.264175,2046.000000
0.032970,-0.026633,0.264088,2078.000000
0.025814,-0.026611,0.264018,2110.000000
0.018336,-0.025768,0.263962,2141.000000
0.012012,-0.025662,0.263921,2173.000000
0.007550,-0.025300,0.263907,2205.000000
0.003524,-0.024569,0.263917,2253.000000
0.000553,-0.023490,0.263989,2284.000000
-0.001895,-0.022398,0.264156,2317.000000
-0.002679,-0.021802,0.264394,2349.000000
-0.002828,-0.021422,0.264647,2382.000000
-0.002682,-0.020626,0.264865,2414.000000
-0.001150,-0.020095,0.265036,2445.000000
0.000842,-0.019828,0.265164,2478.000000
0.002976,-0.019545,0.265262,2510.000000
0.005894,-0.019466,0.265339,2542.000000
0.008979,-0.019740,0.265400,2573.000000
0.011779,-0.020296,0.265449,2605.000000
0.016013,-0.021121,0.265495,2653.000000
0.020215,-0.023377,0.265581,2684.000000
0.024275,-0.026816,0.265808,2720.000000
0.028749,-0.029133,0.266469,2751.000000
0.034139,-0.032073,0.267773,2782.000000
0.039984,-0.036596,0.269986,2812.000000
0.046169,-0.042102,0.272963,2847.000000
0.051912,-0.044761,0.276018,2880.000000
0.057805,-0.049717,0.279523,2912.000000
0.064806,-0.052849,0.282822,2941.000000
