<x>,<y>,<z>,<t>
0.028520,-0.000990,0.333973,17.000000
0.028440,-0.001069,0.333779,66.000000
0.028450,-0.001207,0.333605,99.000000
0.028460,-0.001052,0.333442,131.000000
0.028575,-0.001042,0.333304,159.000000
0.028686,-0.000685,0.333177,193.000000
0.028822,-0.000768,0.333069,226.000000
0.028832,0.000580,0.332978,259.000000
0.028861,0.002204,0.332906,289.000000
0.029253,0.003162,0.332852,321.000000
0.029684,0.005825,0.332828,354.000000
0.030705,0.007568,0.332843,386.000000
0.032442,0.009429,0.333110,418.000000
0.034282,0.011190,0.333816,465.000000
0.035384,0.015397,0.334590,498.000000
0.037194,0.019413,0.335477,530.000000
0.038365,0.028388,0.336343,561.000000
0.040040,0.030157,0.337366,594.000000
0.040856,0.033231,0.338382,623.000000
0.041048,0.044627,0.339313,658.000000
0.041029,0.048915,0.340180,690.000000
0.039839,0.055790,0.341100,721.000000
0.037605,0.059484,0.342134,754.000000
0.034290,0.062902,0.343207,787.000000
0.029054,0.072189,0.344261,818.000000
0.023526,0.075575,0.345527,866.000000
0.018165,0.076031,0.346717,898.000000
0.011466,0.078789,0.347880,930.000000
0.005836,0.079499,0.348989,962.000000
-0.000385,0.079344,0.350009,992.000000
-0.006470,0.076870,0.350861,1026.000000
-0.013258,0.074799,0.351511,1055.000000
-0.019585,0.071834,0.352040,1089.000000
-0.025575,0.068511,0.352459,1119.000000
-0.031264,0.063706,0.352916,1152.000000
-0.036885,0.060366,0.353264,1182.000000
-0.041348,0.055219,0.353519,1215.000000
-0.045125,0.050283,0.353709,1263.000000
-0.048625,0.045730,0.353852,1295.000000
-0.051678,0.037833,0.353970,1327.000000
-0.054168,0.032492,0.354061,1358.000000
-0.056557,0.026362,0.354134,1391.000000
-0.058133,0.017943,0.354193,1423.000000
-0.059234,0.011842,0.354241,1455.000000
-0.060725,0.007387,0.354278,1487.000000
-0.061024,-0.000543,0.354304,1519.000000
-0.061045,-0.008045,0.354326,1551.000000
-0.060567,-0.012562,0.354339,1583.000000
-0.059810,-0.017590,0.354340,1631.000000
-0.058090,-0.022545,0.354331,1663.000000
-0.055151,-0.030883,0.354320,1695.000000
-0.052165,-0.034929,0.354302,1727.000000
-0.047261,-0.040340,0.354272,1759.000000
-0.042476,-0.044045,0.354205,1791.000000
-0.038168,-0.046282,0.354075,1823.000000
-0.033294,-0.050100,0.353859,1855.000000
-0.027969,-0.054011,0.353651,1887.000000
-0.022795,-0.057828,0.353472,1918.000000
-0.017652,-0.059761,0.353268,1951.000000
