<x>,<y>,<z>,<t>
-0.050136,0.033111,0.363265,18.000000
-0.050052,0.033376,0.363216,47.000000
-0.049988,0.033014,0.363172,81.000000
-0.049866,0.032960,0.363133,112.000000
-0.049835,0.032660,0.363098,158.000000
-0.049761,0.032655,0.363066,192.000000
-0.049700,0.032620,0.363038,225.000000
-0.049496,0.032641,0.363012,257.000000
-0.049220,0.032693,0.362986,290.000000
-0.049199,0.032052,0.362959,321.000000
-0.049174,0.029818,0.362925,352.000000
-0.049233,0.027668,0.362876,384.000000
-0.049273,0.026112,0.362797,418.000000
-0.049341,0.023202,0.362652,448.000000
-0.049530,0.020794,0.362422,479.000000
-0.049772,0.018707,0.362069,511.000000
-0.049882,0.014581,0.361590,561.000000
-0.050121,0.009957,0.360896,592.000000
-0.050377,0.006758,0.359947,625.000000
-0.050752,0.002293,0.358861,656.000000
-0.051106,-0.002180,0.357635,689.000000
-0.051310,-0.003983,0.356258,718.000000
-0.051714,-0.009286,0.355609,751.000000
-0.052246,-0.014147,0.355427,785.000000
-0.052633,-0.017680,0.353600,815.000000
-0.053310,-0.024059,0.351852,850.000000
-0.054796,-0.029062,0.349586,881.000000
-0.056286,-0.033123,0.347685,929.000000
-0.056939,-0.035788,0.345796,959.000000
-0.057189,-0.037837,0.344905,993.000000
-0.057305,-0.040661,0.343962,1023.000000
-0.057287,-0.043388,0.342642,1055.000000
-0.057131,-0.044020,0.341388,1090.000000
-0.056765,-0.044126,0.340695,1122.000000
-0.056323,-0.044030,0.340392,1151.000000
-0.055923,-0.044626,0.340032,1185.000000
-0.055417,-0.044605,0.339555,1216.000000
-0.053734,-0.044721,0.339094,1250.000000
-0.052535,-0.044802,0.338726,1281.000000
-0.050717,-0.045304,0.338382,1330.000000
-0.048227,-0.044517,0.338069,1361.000000
-0.045279,-0.044361,0.337813,1393.000000
-0.041939,-0.044355,0.337619,1425.000000
-0.038233,-0.044362,0.337431,1457.000000
-0.034172,-0.044631,0.337289,1489.000000
-0.029875,-0.045109,0.337156,1521.000000
-0.025868,-0.045430,0.337054,1553.000000
-0.022034,-0.045484,0.336967,1584.000000
-0.018056,-0.045571,0.336898,1618.000000
-0.013501,-0.045857,0.336843,1650.000000
-0.009481,-0.046295,0.336797,1682.000000
-0.005549,-0.046395,0.336756,1729.000000
-0.001466,-0.046825,0.336705,1761.000000
0.002567,-0.047165,0.336639,1793.000000
0.006074,-0.047330,0.336594,1826.000000
0.009849,-0.047353,0.336555,1858.000000
0.013534,-0.047750,0.336521,1890.000000
0.016479,-0.048315,0.336492,1921.000000
0.019880,-0.048900,0.336468,1953.000000
0.022486,-0.049084,0.336447,1984.000000
0.025002,-0.049834,0.336428,2017.000000
0.027091,-0.050016,0.336414,2050.000000
0.028563,-0.050097,0.336402,2082.000000
0.029512,-0.050098,0.336391,2128.000000
0.030079,-0.050008,0.336382,2161.000000
0.030434,-0.049720,0.336373,2192.000000
0.030577,-0.049056,0.336365,2225.000000
0.030680,-0.047535,0.336357,2258.000000
0.030821,-0.046076,0.336350,2290.000000
0.031016,-0.043558,0.336343,2321.000000
0.031096,-0.039843,0.336336,2353.000000
0.031022,-0.035950,0.336331,2385.000000
