<x>,<y>,<z>,<t>
-0.023753,-0.056988,0.345987,8.000000
-0.024803,-0.057883,0.346398,58.000000
-0.026705,-0.057998,0.346880,89.000000
-0.029003,-0.058804,0.347348,122.000000
-0.030828,-0.059709,0.347833,152.000000
-0.033600,-0.060579,0.348381,186.000000
-0.035994,-0.062504,0.349238,218.000000
-0.038600,-0.065612,0.350469,249.000000
-0.040632,-0.068610,0.351701,282.000000
-0.042540,-0.073588,0.352819,311.000000
-0.043847,-0.080508,0.353798,347.000000
-0.043998,-0.087420,0.354642,375.000000
-0.043479,-0.091756,0.355156,408.000000
-0.039683,-0.097140,0.355483,458.000000
-0.032706,-0.100999,0.355642,487.000000
-0.023397,-0.102204,0.355634,522.000000
-0.014886,-0.103128,0.355253,553.000000
-0.006042,-0.102453,0.354519,586.000000
0.000882,-0.100298,0.353805,617.000000
0.005485,-0.094798,0.353324,648.000000
0.007869,-0.089229,0.352992,683.000000
0.008606,-0.083362,0.352764,715.000000
0.008531,-0.077979,0.352602,748.000000
0.006226,-0.071945,0.352494,779.000000
0.001380,-0.068710,0.352492,813.000000
-0.005653,-0.065793,0.352831,857.000000
-0.012112,-0.063707,0.353904,888.000000
-0.018107,-0.062977,0.355050,922.000000
-0.023305,-0.062600,0.356248,954.000000
-0.028205,-0.062452,0.357436,986.000000
-0.031008,-0.062841,0.358634,1016.000000
-0.033591,-0.063441,0.359706,1047.000000
-0.034991,-0.063543,0.360531,1082.000000
-0.035810,-0.064431,0.361129,1113.000000
-0.036322,-0.064746,0.361594,1147.000000
-0.036406,-0.065282,0.361923,1179.000000
-0.036203,-0.065707,0.362190,1224.000000
-0.035746,-0.065867,0.362417,1258.000000
-0.034436,-0.066314,0.362615,1290.000000
-0.032243,-0.066559,0.362813,1323.000000
-0.027311,-0.068977,0.363045,1351.000000
-0.020175,-0.070052,0.363246,1387.000000
-0.011796,-0.071815,0.363393,1415.000000
-0.000283,-0.072475,0.363486,1450.000000
0.011664,-0.073278,0.363208,1482.000000
0.024028,-0.073488,0.360091,1514.000000
0.036729,-0.073338,0.352724,1546.000000
0.047682,-0.071491,0.341784,1579.000000
0.056286,-0.067564,0.329076,1625.000000
0.063164,-0.064572,0.317867,1660.000000
0.066464,-0.060247,0.306824,1691.000000
0.067144,-0.056013,0.296473,1721.000000
0.066533,-0.051559,0.287515,1754.000000
0.061316,-0.047578,0.279094,1789.000000
0.050754,-0.044506,0.270736,1817.000000
0.038104,-0.038889,0.264147,1850.000000
0.023752,-0.036059,0.259455,1885.000000
0.009026,-0.034422,0.255265,1914.000000
-0.004928,-0.033124,0.252254,1946.000000
-0.019325,-0.032172,0.250519,1977.000000
-0.031189,-0.031663,0.249625,2027.000000
-0.041646,-0.031607,0.249134,2058.000000
-0.050129,-0.031974,0.249082,2088.000000
-0.056582,-0.032313,0.250136,2120.000000
-0.060464,-0.034237,0.254264,2153.000000
-0.063186,-0.037021,0.261878,2184.000000
-0.064701,-0.039920,0.270076,2217.000000
-0.065170,-0.043190,0.279630,2248.000000
-0.064884,-0.045971,0.288776,2280.000000
-0.061446,-0.048263,0.296901,2313.000000
-0.056778,-0.049966,0.305217,2344.000000
-0.049329,-0.051500,0.312814,2377.000000
-0.039784,-0.052769,0.319275,2424.000000
-0.029253,-0.055587,0.324603,2456.000000
-0.018712,-0.056760,0.329525,2488.000000
-0.009182,-0.057325,0.332924,2519.000000
-0.000044,-0.057612,0.336112,2552.000000
0.006133,-0.057635,0.338880,2583.000000
0.010519,-0.057272,0.340890,2616.000000
0.013245,-0.056542,0.342327,2647.000000
0.014691,-0.056298,0.343369,2680.000000
0.015315,-0.055762,0.344215,2710.000000
0.015394,-0.055201,0.344886,2743.000000
0.015404,-0.055205,0.345379,2776.000000
0.015199,-0.055190,0.345833,2824.000000
0.014635,-0.056431,0.346247,2855.000000
